"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L21547","MemoryCore","Squalr.Engine.Scripting.Memory.MemoryCore","L21478","L21415","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scripting\Memory\MemoryCore.cs","19","5","694","6","1","13","0","0","0","0","0","0","0","0","193","1","170","4","0","0","324","648","0","4","0","0","0","0","4","39","0","30","4","68","1","0","0","25","1","166","0","59","4","31","0","64","0","211","336","676","0","7","0","7","46","0","37","7","75","169","0","66","7","79","0","0","9","0","0","0","0","1","0","2","0","0","6"
"L21929","CodeInjectionTemplate","Squalr.Engine.Scripting.Templates.CodeInjectionTemplate","L21927","L21415","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scripting\Templates\CodeInjectionTemplate.cs","24","5","62","6","0.5","1","0","0.5","1","1","0","1","0.794872","0.666667","3","1","3","1","31","6","10","39","0","6","0","0","0","0","0","1","0","1","0","18","1","0","0","2","1","2","0","15","2","1","1","3","0","3","10","39","0","6","0","0","1","0","1","0","18","2","0","15","2","1","0","0","12","0","0","0","11","0","0","0","1","0","0"
"L21930","CodeInjectionTemplateBase","Squalr.Engine.Scripting.Templates.CodeInjectionTemplateBase","L21927","L21415","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scripting\Templates\CodeInjectionTemplate.cs","70","5","336","6","0.933333","1","0","0.18084","1","6","0","1","0.146067","0.159794","47","0","39","2","39","31","147","226","0","6","0","0","0","0","6","17","0","14","2","17","0","1","1","0","0","54","0","14","2","14","1","17","0","56","182","267","0","7","0","7","20","0","17","3","20","64","0","17","3","29","0","0","14","0","0","0","11","1","0","0","1","0","1"
"L22058","GraphicsInjectionTemplate","Squalr.Engine.Scripting.Templates.GraphicsInjectionTemplate","L21927","L21415","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scripting\Templates\GraphicsInjectionTemplate.cs","24","5","62","6","0.5","1","0","0.5","1","1","0","1","0.794872","0.666667","3","1","3","1","31","6","10","39","0","6","0","0","0","0","0","1","0","1","0","18","1","0","0","2","1","2","0","15","2","1","1","3","0","3","10","39","0","6","0","0","1","0","1","0","18","2","0","15","2","1","0","0","12","0","0","0","11","0","0","0","1","0","0"
"L22059","GraphicsInjectionTemplateBase","Squalr.Engine.Scripting.Templates.GraphicsInjectionTemplateBase","L21927","L21415","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scripting\Templates\GraphicsInjectionTemplate.cs","70","5","336","6","0.933333","1","0","0.18084","1","6","0","1","0.146067","0.159794","47","0","39","2","39","31","147","226","0","6","0","0","0","0","6","17","0","14","2","17","0","1","1","0","0","54","0","14","2","14","1","17","0","56","182","267","0","7","0","7","20","0","17","3","20","64","0","17","3","29","0","0","14","0","0","0","11","1","0","0","1","0","1"
"L22120","ScriptTemplate","Squalr.Engine.Scripting.Templates.ScriptTemplate","L21927","L21415","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scripting\Templates\ScriptTemplate.cs","24","5","56","6","0.5","1","0","0.5","1","1","0","1","0.757576","0.666667","3","1","3","1","25","6","10","33","0","6","0","0","0","0","0","1","0","1","0","18","1","0","0","2","1","2","0","15","2","1","1","3","0","3","10","33","0","6","0","0","1","0","1","0","18","2","0","15","2","1","0","0","12","0","0","0","11","0","0","0","1","0","0"
"L22121","ScriptTemplateBase","Squalr.Engine.Scripting.Templates.ScriptTemplateBase","L21927","L21415","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scripting\Templates\ScriptTemplate.cs","64","5","330","6","0.933333","1","0","0.18084","1","6","0","1","0.146067","0.159794","47","0","39","2","39","31","147","226","0","6","0","0","0","0","6","17","0","14","2","17","0","1","1","0","0","54","0","14","2","14","1","17","0","56","182","267","0","7","0","7","20","0","17","3","20","64","0","17","3","29","0","0","14","0","0","0","11","1","0","0","1","0","1"
"L22196","AddressItem","Squalr.Engine.Projects.Items.AddressItem","L22183","L22182","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Projects\Items\AddressItem.cs","14","5","282","6","0.8","3","0","0","0","0","0","0","0","0","48","1","44","2","0","0","158","269","0","16","0","0","0","0","5","17","0","14","5","57","1","3","4","7","1","53","0","43","13","12","3","24","0","48","158","269","0","16","0","5","17","0","14","5","57","53","0","43","13","38","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L22278","DirectoryItem","Squalr.Engine.Projects.Items.DirectoryItem","L22183","L22182","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Projects\Items\DirectoryItem.cs","15","5","614","6","1","3","0","0","0","0","0","0","0","0","109","1","96","2","0","0","405","600","0","17","0","0","0","0","6","28","0","16","5","68","1","1","1","11","1","167","0","45","13","17","0","39","0","117","405","600","0","17","0","6","29","0","17","5","69","167","0","46","13","89","0","0","7","0","0","1","0","1","1","0","0","0","5"
"L22604","DotNetItem","Squalr.Engine.Projects.Items.DotNetItem","L22183","L22182","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Projects\Items\DotNetItem.cs","11","5","79","6","0.833333","3","0","0","0","0","0","0","0","0","22","2","22","2","0","0","32","69","0","17","0","0","0","0","1","6","0","5","1","63","2","0","0","4","1","6","0","48","14","5","1","10","0","22","32","69","0","17","0","1","6","0","5","1","63","6","0","48","14","6","0","0","5","0","0","0","0","1","0","0","1","0","3"
