"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L43986","ExampleLayerHandler","Plugin_Example.Layers.ExampleLayerHandler","L43975","L43974","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Plugin-Example\Layers\ExampleLayerHandler.cs","18","5","31","6","0","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","13","14","0","15","0","0","0","0","0","2","0","1","0","43","2","0","0","6","2","4","0","38","11","0","2","8","0","0","13","14","0","15","0","0","2","0","1","0","43","4","0","38","11","2","0","0","3","0","0","0","0","1","0","0","1","1","0"
"L6891","Conv","Aurora.Controls.DoubleToRelativeTransformOffset.Conv","L6853","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Controls\GameStateParameterPicker.xaml.cs","309","9","312","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","4","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","0","0","2","0","0","3","2","0","0","4","4","0","0","0","0","2","0","2","0","2","0","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11801","MoveThumb","Aurora.Controls.EditorResources.MoveThumb","L11800","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Controls\EditorResources\MoveThumb.cs","10","5","87","6","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","63","78","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","37","0","1","0","0","2","2","0","2","63","78","0","0","0","0","2","0","1","0","2","37","0","1","0","11","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L11858","ResizeThumb","Aurora.Controls.EditorResources.ResizeThumb","L11800","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Controls\EditorResources\ResizeThumb.cs","10","5","87","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","70","78","0","0","0","0","0","0","0","3","0","1","0","3","0","0","0","0","0","36","0","1","0","0","2","3","0","0","70","78","0","0","0","0","3","0","1","0","3","36","0","1","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11905","RotateThumb","Aurora.Controls.EditorResources.RotateThumb","L11800","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Controls\EditorResources\RotateThumb.cs","11","5","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","53","62","0","0","0","0","0","0","0","3","0","1","0","3","0","0","0","0","0","21","0","1","0","0","2","3","0","0","53","62","0","0","0","0","3","0","1","0","3","21","0","1","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5610","AsusHandler","Aurora.Devices.Asus.AsusHandler","L5608","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Devices\Asus\AsusHandler.cs","11","5","286","6","0","8","0","0","0","0","0","0","0","0","8","0","4","1","0","0","221","256","0","2","0","0","0","0","2","13","0","12","1","13","0","0","0","11","0","92","0","12","1","0","13","24","0","8","223","276","0","2","0","2","13","0","12","1","13","92","0","12","1","45","0","0","3","0","0","2","0","0","1","0","1","0","1"
"L5732","AsusSyncClaymoreDevice","Aurora.Devices.Asus.AsusSyncClaymoreDevice","L5608","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Devices\Asus\AsusSyncClaymoreDevice.cs","10","5","256","6","1","5","0","0","0","0","0","0","0","0","4","1","4","1","0","0","241","247","0","2","0","0","0","0","0","3","0","1","0","19","1","0","0","2","1","117","0","8","2","2","0","5","0","4","241","247","0","2","0","0","3","0","1","0","19","117","0","8","2","115","0","0","6","0","0","2","0","0","1","0","0","0","5"
"L5717","AsusSyncConfiguredDevice","Aurora.Devices.Asus.AsusSyncConfiguredDevice","L5608","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Devices\Asus\AsusSyncConfiguredDevice.cs","8","5","62","6","0.4","4","0","0","0","0","0","0","0","0","1","1","1","1","0","0","47","55","0","2","0","0","0","0","0","5","0","4","0","21","1","0","0","4","1","14","0","11","2","2","3","9","0","1","47","55","0","2","0","0","5","0","4","0","21","14","0","11","2","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5619","AuraSyncDevice","Aurora.Devices.Asus.AuraSyncDevice","L5608","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Devices\Asus\AuraSyncDevice.cs","12","5","185","6","0.125","5","0","0","0","0","0","0","0","0","16","0","6","2","0","0","127","174","0","2","0","0","0","0","2","16","0","7","2","16","0","3","3","1","0","62","0","7","2","1","7","17","0","16","127","174","0","2","0","2","16","0","7","2","16","62","0","7","2","33","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5741","AuraSyncKeyboardDevice","Aurora.Devices.Asus.AuraSyncKeyboardDevice","L5608","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Devices\Asus\AuraSyncKeyboardDevice.cs","7","5","289","6","0.5","6","0","0","0","0","0","0","0","0","15","1","6","1","0","0","256","283","0","2","0","0","0","0","0","3","0","1","0","19","1","0","0","2","1","125","0","8","2","1","1","5","0","15","256","283","0","2","0","0","3","0","1","0","19","125","0","8","2","117","0","0","8","0","0","2","0","0","2","0","1","0","5"
