"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L2089","PointerEnteredEventBehavior","Avalonia.Xaml.Interactions.Events.PointerEnteredEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\PointerEnteredEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2106","PointerEventsBehavior","Avalonia.Xaml.Interactions.Events.PointerEventsBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\PointerEventsBehavior.cs","10","1","92","2","1","2","0","0","0","0","0","0","0","0","12","3","12","5","0","0","49","83","0","3","0","0","0","0","1","10","0","2","1","24","3","0","0","0","2","11","0","8","2","3","0","10","0","12","49","83","0","3","0","1","10","0","2","1","24","11","0","8","2","12","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2137","PointerExitedEventBehavior","Avalonia.Xaml.Interactions.Events.PointerExitedEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\PointerExitedEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2154","PointerMovedEventBehavior","Avalonia.Xaml.Interactions.Events.PointerMovedEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\PointerMovedEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2171","PointerPressedEventBehavior","Avalonia.Xaml.Interactions.Events.PointerPressedEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\PointerPressedEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2188","PointerReleasedEventBehavior","Avalonia.Xaml.Interactions.Events.PointerReleasedEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\PointerReleasedEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2205","PointerWheelChangedEventBehavior","Avalonia.Xaml.Interactions.Events.PointerWheelChangedEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\PointerWheelChangedEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2225","RightTappedEventBehavior","Avalonia.Xaml.Interactions.Events.RightTappedEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\RightTappedEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2242","ScrollGestureEndedEventBehavior","Avalonia.Xaml.Interactions.Events.ScrollGestureEndedEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\ScrollGestureEndedEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2262","ScrollGestureEventBehavior","Avalonia.Xaml.Interactions.Events.ScrollGestureEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\ScrollGestureEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
