"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L25210","ReadFromUri","ReadFromUri","L100","L25209","D:\DataCollection\repos\mono_taglib-sharp\examples\ReadFromUri\ReadFromUri.cs","6","1","124","2","0","7","0","0","0","0","0","0","0","0","0","0","0","2","0","0","97","119","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","43","0","75","0","3","0","0","4","46","0","0","97","119","0","0","0","0","3","0","3","0","3","75","0","3","0","17","0","0","6","0","0","1","0","1","1","1","1","0","2"
"L25226","FileAbstraction","FileAbstraction","L100","L25209","D:\DataCollection\repos\mono_taglib-sharp\examples\ReadFromUri\ReadFromUri.cs","126","1","143","2","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","14","18","0","4","0","0","0","0","1","3","0","3","0","7","1","0","0","0","1","2","0","7","0","0","4","3","0","0","14","18","0","4","0","1","3","0","3","0","7","2","0","7","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L235","ByteVector","TagLib.ByteVector","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","80","2","2851","3","0.981132","5","0","0","0","0","0","0","0","0","1497","0","1480","1","0","0","877","2772","0","10","0","0","0","0","10","110","0","105","2","110","0","2","2","3","0","420","0","105","2","104","2","113","0","1497","877","2772","0","10","0","10","110","0","105","2","110","420","0","105","2","284","0","0","20","0","0","7","0","0","5","1","1","0","13"
"L3917","ByteVectorCollection","TagLib.ByteVectorCollection","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVectorList.cs","40","2","271","3","0.888889","2","0","0","0","0","0","0","0","0","138","1","136","1","0","0","74","232","0","7","0","0","0","0","0","8","0","8","0","37","1","0","0","12","1","37","0","36","1","8","1","20","0","138","74","232","0","7","0","0","8","0","8","0","37","37","0","36","1","26","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3983","CombinedTag","TagLib.CombinedTag","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\CombinedTag.cs","33","2","2050","3","1","3","0","0.879696","4","270","0","45","0.468285","0.893692","878","1","878","1","945","765","761","2018","0","114","0","0","0","0","50","105","0","101","47","225","1","4","4","97","1","490","0","217","95","102","0","202","0","878","761","2018","0","114","0","50","105","0","101","47","225","490","0","217","95","356","0","0","525","0","0","1","503","0","1","2","0","0","19"
"L305","CorruptFileException","TagLib.CorruptFileException","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\CorruptFileException.cs","101","2","166","3","0.75","0","0","0","0","0","0","0","0","0","45","0","45","0","0","0","18","66","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","2","0","0","0","3","0","3","1","6","0","45","18","66","0","0","0","0","4","0","3","0","4","0","0","3","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4370","Debugger","TagLib.Debugger","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Debugger.cs","29","2","136","3","0","3","0","0.329225","1","7","0","1","0.240741","0.258824","0","0","0","3","26","22","77","99","0","0","0","0","0","0","0","6","0","5","0","6","0","0","0","3","0","40","0","5","0","0","6","9","0","0","87","108","0","0","0","0","8","0","7","0","8","42","0","7","0","25","0","0","16","0","0","1","12","1","1","0","2","0","0"
"L210","File","TagLib.File","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\File.cs","86","2","1793","3","1","13","0","0","0","0","0","0","0","0","714","0","653","5","0","0","349","1542","0","7","0","0","0","0","7","45","0","33","5","45","0","11","33","19","0","203","0","33","5","34","0","64","0","874","385","1708","0","13","0","10","52","0","40","5","56","209","0","44","5","104","0","0","14","0","0","1","0","1","1","1","1","1","9"
"L4801","FileTypes","TagLib.FileTypes","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\FileTypes.cs","42","2","148","3","1","1","0","0","0","0","0","0","0","0","40","0","40","1","0","0","54","107","0","1","0","0","0","0","1","4","0","2","0","4","0","0","0","1","0","12","0","2","0","3","0","5","0","40","54","107","0","1","0","1","4","0","2","0","4","12","0","2","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2800","Genres","TagLib.Genres","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Genres.cs","37","2","401","3","1","0","0","0","0","0","0","0","0","0","110","0","110","1","0","0","238","365","0","2","0","0","0","0","2","9","0","8","0","9","0","0","0","0","0","20","0","8","0","9","0","9","0","110","238","365","0","2","0","2","9","0","8","0","9","20","0","8","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3919","ListBase","TagLib.ListBase<T>","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ListBase.cs","40","2","457","3","1","0","0","0","0","0","0","0","0","0","221","0","221","1","0","0","124","418","0","7","0","0","0","0","7","29","0","28","1","29","0","2","2","0","0","48","0","28","1","29","0","29","0","221","124","418","0","7","0","7","29","0","28","1","29","48","0","28","1","42","0","0","4","0","0","0","0","0","0","0","0","0","4"
"L15012","TextBox","TagLib.TextBox","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Mpeg4\Boxes\TextBox.cs","30","2","94","3","1","5","0","0","0","0","0","0","0","0","31","1","31","0","0","0","14","65","0","10","0","0","0","0","1","3","0","3","1","28","1","0","0","2","1","5","0","18","3","4","0","5","0","31","14","65","0","10","0","1","3","0","3","1","28","5","0","18","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15038","UrlBox","TagLib.UrlBox","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Mpeg4\Boxes\UrlBox.cs","30","2","94","3","1","5","0","0","0","0","0","0","0","0","31","1","31","0","0","0","14","65","0","10","0","0","0","0","1","3","0","3","1","28","1","0","0","2","1","5","0","18","3","4","0","5","0","31","14","65","0","10","0","1","3","0","3","1","28","5","0","18","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1663","Picture","TagLib.Picture","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Picture.cs","223","2","628","3","0.904762","4","0","0","0","0","0","0","0","0","126","1","122","1","0","0","198","406","0","10","0","0","0","0","5","20","0","20","5","30","1","0","0","12","1","69","0","30","10","19","2","32","0","126","198","406","0","10","0","5","20","0","20","5","30","69","0","30","10","48","0","0","4","0","0","1","0","0","1","1","1","0","1"
"L12172","PictureLazy","TagLib.PictureLazy","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\PictureLazy.cs","39","2","376","3","1","8","0","0.245142","1","5","0","1","0.10355","0.185714","121","1","117","1","35","26","133","338","0","12","0","0","0","0","6","17","0","17","5","29","2","1","1","17","2","81","0","29","10","18","0","34","0","121","133","338","0","12","0","6","17","0","17","5","29","81","0","29","10","41","0","0","15","0","0","1","11","0","1","0","0","1","2"
"L479","Properties","TagLib.Properties","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Properties.cs","41","2","455","3","1","6","0","0","0","0","0","0","0","0","177","2","177","0","0","0","133","415","0","24","0","0","0","0","13","16","0","16","0","27","4","0","0","12","4","81","0","27","0","17","0","28","0","177","133","415","0","24","0","13","16","0","16","0","27","81","0","27","0","72","0","0","5","0","0","0","0","0","0","0","0","1","4"
"L507","ReadOnlyByteVector","TagLib.ReadOnlyByteVector","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ReadOnlyByteVector.cs","36","2","218","3","1","2","0","0","0","0","0","0","0","0","117","1","117","2","0","0","40","183","0","12","0","0","0","0","2","11","0","11","0","121","1","0","0","5","1","5","0","116","2","12","0","16","0","117","40","183","0","12","0","2","11","0","11","0","121","5","0","116","2","11","0","0","5","0","0","0","0","1","0","0","0","0","4"
"L935","StringCollection","TagLib.StringCollection","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\StringList.cs","36","2","153","3","0.857143","4","0","0","0","0","0","0","0","0","65","1","65","1","0","0","42","118","0","7","0","0","0","0","0","6","0","6","0","35","1","0","0","4","1","18","0","34","1","6","1","10","0","65","42","118","0","7","0","0","6","0","6","0","35","18","0","34","1","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4951","SupportedMimeType","TagLib.SupportedMimeType","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\SupportedMimeType.cs","51","2","190","3","0.857143","1","0","0","0","0","0","0","0","0","95","0","95","1","0","0","30","140","0","4","0","0","0","0","4","9","0","6","2","9","0","0","0","1","0","9","0","6","2","6","1","10","0","95","30","140","0","4","0","4","9","0","6","2","9","9","0","6","2","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L419","Tag","TagLib.Tag","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Tag.cs","149","2","1634","3","0.957265","2","0","0.21978","2","34","0","4","0.0370121","0.107345","968","0","968","1","55","38","231","1486","0","64","0","0","0","0","64","120","0","116","48","120","0","13","27","0","0","133","0","116","48","112","5","120","0","968","231","1486","0","64","0","64","120","0","116","48","120","133","0","116","48","197","0","0","35","0","0","3","10","0","3","3","1","1","17"
"L4810","UnsupportedFormatException","TagLib.UnsupportedFormatException","L115","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\UnsupportedFormatException.cs","96","2","162","3","0.75","0","0","0","0","0","0","0","0","0","45","0","45","0","0","0","19","67","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","2","0","0","0","3","0","3","1","6","0","45","19","67","0","0","0","0","4","0","3","0","4","0","0","3","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20139","SetPictures","Examples.SetPictures","L20135","L20134","D:\DataCollection\repos\mono_taglib-sharp\examples\SetPictures\SetPictures.cs","7","2","31","3","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","20","25","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","2","0","12","0","1","0","0","2","3","0","0","20","25","0","0","0","0","1","0","1","0","1","12","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L25252","Program","Debug.Program","L25249","L25248","D:\DataCollection\repos\mono_taglib-sharp\src\Debug\Program.cs","12","2","176","3","1","5","0","0","0","0","0","0","0","0","10","0","7","1","0","0","122","165","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","63","0","109","0","0","0","1","0","65","0","10","122","165","0","0","0","0","2","0","0","0","2","109","0","0","0","5","0","0","6","0","0","1","0","0","0","2","0","0","4"
"L117","AudioHeader","TagLib.Aac.AudioHeader","L104","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Aac\AudioHeader.cs","29","2","414","3","1","7","0","0","0","0","0","0","0","0","166","2","152","1","0","0","111","386","0","12","0","0","0","0","6","11","0","9","0","17","2","0","0","10","2","60","0","15","0","10","0","21","0","166","111","386","0","12","0","6","11","0","9","0","17","60","0","15","0","25","0","0","4","0","0","1","0","0","1","1","0","1","1"
"L276","BitStream","TagLib.Aac.BitStream","L104","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Aac\BitStream.cs","31","2","99","3","1","0","0","0","0","0","0","0","0","0","18","0","17","1","0","0","35","69","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","21","0","2","0","3","0","2","0","18","35","69","0","0","0","0","2","0","2","0","2","21","0","2","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L382","File","TagLib.Aac.File","L104","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Aac\File.cs","40","2","271","3","0.833333","11","0","0.343874","1","5","0","1","0.0905172","0.307692","141","2","138","2","21","16","53","232","0","11","0","0","0","0","0","8","0","5","0","67","2","0","0","14","1","14","0","42","5","5","1","22","0","141","53","232","0","11","0","0","8","0","5","0","67","14","0","42","5","15","0","0","15","0","0","0","11","1","0","1","1","0","1"
"L499","File","TagLib.Aiff.File","L494","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Aiff\File.cs","34","2","485","3","0.9","13","0","0","0","0","0","0","0","0","136","1","110","1","0","0","158","452","0","9","0","0","0","0","2","11","0","9","0","56","1","0","0","27","1","81","0","42","5","9","1","38","0","136","158","452","0","9","0","2","11","0","9","0","56","81","0","42","5","35","0","0","4","0","0","1","0","0","0","3","1","0","0"
"L730","File","TagLib.Ape.File","L722","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Ape\File.cs","42","2","274","3","0.833333","12","0","0","0","0","0","0","0","0","134","2","133","2","0","0","59","233","0","11","0","0","0","0","0","8","0","5","0","67","2","0","0","15","1","15","0","42","5","5","1","23","0","134","59","233","0","11","0","0","8","0","5","0","67","15","0","42","5","15","0","0","4","0","0","0","0","1","0","1","1","0","1"
"L900","Item","TagLib.Ape.Item","L722","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Ape\Item.cs","60","2","499","3","0.944444","7","0","0","0","0","0","0","0","0","189","0","187","1","0","0","144","440","0","6","0","0","0","0","6","22","0","17","4","22","0","0","0","18","0","82","0","17","4","17","1","40","0","189","144","440","0","6","0","6","22","0","17","4","22","82","0","17","4","56","0","0","7","0","0","1","0","0","1","2","1","0","3"
"L1135","Tag","TagLib.Ape.Tag","L722","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Ape\Tag.cs","41","2","1823","3","1","15","0","0.0789394","1","10","0","2","0.0286035","0.0780731","887","1","878","1","51","47","516","1783","0","109","0","0","0","0","45","112","0","105","43","232","1","0","0","42","1","322","0","221","91","106","0","154","0","887","516","1783","0","109","0","45","112","0","105","43","232","322","0","221","91","214","0","0","46","0","0","1","25","0","1","2","0","0","18"
"L1726","ContentDescriptionObject","TagLib.Asf.ContentDescriptionObject","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\ContentDescriptionObject.cs","34","2","262","3","1","5","0","0","0","0","0","0","0","0","88","1","88","1","0","0","81","229","0","8","0","0","0","0","6","14","0","14","5","25","1","0","0","12","1","41","0","21","6","15","0","26","0","88","81","229","0","8","0","6","14","0","14","5","25","41","0","21","6","30","0","0","1","0","0","0","0","0","0","0","0","0","1"
"L1828","ContentDescriptor","TagLib.Asf.ContentDescriptor","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\ContentDescriptor.cs","77","2","473","3","1","7","0","0","0","0","0","0","0","0","180","0","180","1","0","0","147","397","0","2","0","0","0","0","2","19","0","15","2","19","0","0","0","14","0","72","0","15","2","16","0","33","0","180","147","397","0","2","0","2","19","0","15","2","19","72","0","15","2","45","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1937","DescriptionRecord","TagLib.Asf.DescriptionRecord","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\DescriptionRecord.cs","34","2","567","3","1","7","0","0","0","0","0","0","0","0","280","0","272","1","0","0","182","534","0","4","0","0","0","0","4","25","0","19","4","25","0","0","0","15","0","94","0","19","4","20","0","40","0","280","182","534","0","4","0","4","25","0","19","4","25","94","0","19","4","53","0","0","3","0","0","0","0","0","0","1","0","0","2"
"L2041","ExtendedContentDescriptionObject","TagLib.Asf.ExtendedContentDescriptionObject","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\ExtendedContentDescriptionObject.cs","36","2","269","3","1","6","0","0","0","0","0","0","0","0","115","1","115","1","0","0","73","234","0","3","0","0","0","0","1","10","0","9","0","21","1","0","0","14","1","36","0","16","1","10","0","24","0","115","73","234","0","3","0","1","10","0","9","0","21","36","0","16","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1738","File","TagLib.Asf.File","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\File.cs","33","2","435","3","0.941176","21","0","0","0","0","0","0","0","0","178","1","177","2","0","0","146","403","0","9","0","0","0","0","2","17","0","16","0","62","1","0","0","38","1","66","0","49","5","16","1","55","0","178","146","403","0","9","0","2","17","0","16","0","62","66","0","49","5","31","0","0","7","0","0","1","0","1","0","2","1","0","3"
"L2211","FilePropertiesObject","TagLib.Asf.FilePropertiesObject","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\FilePropertiesObject.cs","34","2","274","3","1","5","0","0","0","0","0","0","0","0","127","1","127","1","0","0","57","241","0","13","0","0","0","0","11","20","0","13","7","31","1","0","0","11","1","31","0","20","8","14","0","31","0","127","57","241","0","13","0","11","20","0","13","7","31","31","0","20","8","22","0","0","5","0","0","0","0","0","0","2","0","0","3"
"L1754","Guid","TagLib.Asf.Guid","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\Guid.cs","30","2","109","3","1","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","25","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","25","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2238","HeaderExtensionObject","TagLib.Asf.HeaderExtensionObject","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\HeaderExtensionObject.cs","35","2","173","3","1","5","0","0","0","0","0","0","0","0","58","1","58","1","0","0","47","139","0","3","0","0","0","0","1","5","0","5","0","16","1","0","0","17","1","27","0","12","1","6","0","22","0","58","47","139","0","3","0","1","5","0","5","0","16","27","0","12","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2144","HeaderObject","TagLib.Asf.HeaderObject","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\HeaderObject.cs","35","2","264","3","1","11","0","0","0","0","0","0","0","0","88","1","88","1","0","0","88","230","0","6","0","0","0","0","4","9","0","9","0","20","1","0","0","20","1","49","0","16","1","10","0","29","0","88","88","230","0","6","0","4","9","0","9","0","20","49","0","16","1","28","0","0","2","0","0","0","0","0","0","2","0","0","0"
"L2245","MetadataLibraryObject","TagLib.Asf.MetadataLibraryObject","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\MetadataLibraryObject.cs","36","2","287","3","1","6","0","0","0","0","0","0","0","0","129","1","129","1","0","0","79","252","0","3","0","0","0","0","1","10","0","9","0","21","1","0","0","16","1","35","0","16","1","10","0","26","0","129","79","252","0","3","0","1","10","0","9","0","21","35","0","16","1","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1727","Object","TagLib.Asf.Object","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\Object.cs","33","2","243","3","1","4","0","0","0","0","0","0","0","0","116","0","116","3","0","0","49","211","0","2","0","0","0","0","2","11","0","7","1","11","0","9","9","10","0","20","0","7","1","8","0","21","0","116","49","211","0","2","0","2","11","0","7","1","11","20","0","7","1","15","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L2231","PaddingObject","TagLib.Asf.PaddingObject","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\PaddingObject.cs","34","2","124","3","1","5","0","0","0","0","0","0","0","0","52","1","52","1","0","0","22","91","0","3","0","0","0","0","1","5","0","5","1","16","1","0","0","7","1","7","0","12","2","6","0","12","0","52","22","91","0","3","0","1","5","0","5","1","16","7","0","12","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2218","StreamPropertiesObject","TagLib.Asf.StreamPropertiesObject","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\StreamPropertiesObject.cs","34","2","225","3","1","9","0","0","0","0","0","0","0","0","100","1","100","1","0","0","50","192","0","9","0","0","0","0","7","12","0","9","3","23","1","0","0","18","1","29","0","16","4","10","0","30","0","100","50","192","0","9","0","7","12","0","9","3","23","29","0","16","4","16","0","0","3","0","0","0","0","0","0","2","0","0","1"
"L2119","Tag","TagLib.Asf.Tag","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\Tag.cs","37","2","1535","3","1","17","0","0.247593","3","28","0","6","0.100067","0.23741","781","1","777","1","150","132","479","1499","0","107","0","0","0","0","43","100","0","93","41","220","1","0","0","52","1","280","0","209","89","94","0","152","0","781","479","1499","0","107","0","43","100","0","93","41","220","280","0","209","89","184","0","0","92","0","0","1","70","0","1","4","0","0","17"
"L2250","UnknownObject","TagLib.Asf.UnknownObject","L1708","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Asf\UnknownObject.cs","34","2","98","3","1","4","0","0","0","0","0","0","0","0","39","1","39","1","0","0","13","65","0","3","0","0","0","0","1","4","0","4","1","15","1","0","0","4","1","2","0","11","2","5","0","8","0","39","13","65","0","3","0","1","4","0","4","1","15","2","0","11","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2963","File","TagLib.Audible.File","L2958","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Audible\File.cs","34","2","261","3","0.9","10","0","0","0","0","0","0","0","0","125","1","121","3","0","0","51","228","0","9","0","0","0","0","2","9","0","9","0","54","1","0","0","8","1","13","0","42","5","9","1","17","0","125","51","228","0","9","0","2","9","0","9","0","54","13","0","42","5","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2984","Tag","TagLib.Audible.Tag","L2958","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Audible\Tag.cs","36","2","318","3","1","6","0","0","0","0","0","0","0","0","129","1","123","1","0","0","87","283","0","73","0","0","0","0","9","16","0","13","2","136","1","0","0","6","1","40","0","129","50","14","0","22","0","129","87","283","0","73","0","9","16","0","13","2","136","40","0","129","50","26","0","0","10","0","0","0","0","0","0","0","0","0","10"
"L4500","File","TagLib.Dsf.File","L4498","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Dsf\File.cs","36","2","410","3","0.9","14","0","0","0","0","0","0","0","0","121","1","110","1","0","0","125","375","0","9","0","0","0","0","2","10","0","9","0","55","1","0","0","27","1","59","0","42","5","9","1","37","0","121","125","375","0","9","0","2","10","0","9","0","55","59","0","42","5","28","0","0","3","0","0","0","0","0","0","2","1","0","0"
"L520","LocalFileAbstraction","TagLib.File.LocalFileAbstraction","L210","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\File.cs","1538","3","1618","4","1","1","0","0","0","0","0","0","0","0","29","1","29","1","0","0","24","81","0","3","0","0","0","0","0","2","0","2","0","6","1","0","0","0","1","6","0","6","0","3","0","2","0","29","24","81","0","3","0","0","2","0","2","0","6","6","0","6","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4976","Block","TagLib.Flac.Block","L4974","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Flac\Block.cs","31","2","190","3","1","4","0","0","0","0","0","0","0","0","84","0","84","1","0","0","34","160","0","5","0","0","0","0","5","9","0","8","1","9","0","0","0","9","0","19","0","8","1","9","0","18","0","84","34","160","0","5","0","5","9","0","8","1","9","19","0","8","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5075","File","TagLib.Flac.File","L4974","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Flac\File.cs","45","2","516","3","0.888889","23","0","0","0","0","0","0","0","0","167","2","149","1","0","0","156","460","0","12","0","0","0","0","1","12","0","8","0","71","2","0","0","48","1","79","0","45","5","8","1","60","0","167","160","472","0","12","0","1","12","0","8","0","71","79","0","45","5","43","0","0","6","0","0","2","0","0","1","3","1","0","1"
"L5077","Metadata","TagLib.Flac.Metadata","L4974","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Flac\File.cs","527","2","664","3","0.888889","8","0","0","0","0","0","0","0","0","60","2","60","1","0","0","54","138","0","116","0","0","0","0","2","8","0","8","1","233","2","0","0","11","1","28","0","225","96","8","1","19","0","60","54","138","0","116","0","2","8","0","8","1","233","28","0","225","96","19","0","0","9","0","0","0","0","0","0","0","1","0","8"
"L5145","Picture","TagLib.Flac.Picture","L4974","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Flac\Picture.cs","32","2","267","3","1","5","0","0","0","0","0","0","0","0","112","1","112","1","0","0","80","236","0","14","0","0","0","0","9","21","0","21","9","31","1","0","0","15","1","53","0","31","14","22","0","36","0","112","80","236","0","14","0","9","21","0","21","9","31","53","0","31","14","25","0","0","9","0","0","0","0","0","0","3","0","0","6"
"L5406","Codec","TagLib.Gif.Codec","L5404","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Gif\Codec.cs","30","2","59","3","1","3","0","0","0","0","0","0","0","0","24","3","24","0","0","0","6","30","0","13","0","0","0","0","1","2","0","2","0","19","3","0","0","1","3","1","0","16","3","3","0","3","0","24","6","30","0","13","0","1","2","0","2","0","19","1","0","16","3","2","0","0","1","0","0","0","0","0","0","0","0","1","0"
"L5423","File","TagLib.Gif.File","L5404","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Gif\File.cs","37","2","781","3","0.833333","17","0","0","0","0","0","0","0","0","197","3","72","1","0","0","260","745","0","10","0","0","0","0","1","21","0","5","0","79","3","0","0","39","1","125","0","44","6","5","1","60","0","197","260","745","0","10","0","1","21","0","5","0","79","125","0","44","6","56","0","0","5","0","0","1","0","0","0","2","1","0","2"
"L5516","GifCommentTag","TagLib.Gif.GifCommentTag","L5404","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Gif\GifCommentTag.cs","33","2","101","3","1","2","0","0","0","0","0","0","0","0","32","2","32","1","0","0","20","69","0","83","0","0","0","0","3","8","0","8","2","160","2","0","0","0","1","6","0","156","66","9","0","8","0","32","20","69","0","83","0","3","8","0","8","2","160","6","0","156","66","8","0","0","8","0","0","0","0","0","0","0","0","0","8"
"L5606","StringHandler","TagLib.Id3v1.StringHandler","L5604","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Id3v1\StringHandler.cs","36","2","75","3","1","2","0","0","0","0","0","0","0","0","27","0","27","2","0","0","15","40","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","3","0","6","0","2","0","3","0","5","0","27","15","40","0","0","0","0","2","0","2","0","2","6","0","2","0","4","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L5615","Tag","TagLib.Id3v1.Tag","L5604","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\Id3v1\Tag.cs","37","2","464","3","1","9","0","0","0","0","0","0","0","0","180","1","171","1","0","0","119","428","0","73","0","0","0","0","9","23","0","22","8","143","1","0","0","15","1","48","0","138","56","23","0","38","0","180","119","428","0","73","0","9","23","0","22","8","143","48","0","138","56","47","0","0","13","0","0","0","0","0","0","0","0","0","13"
