"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L5185","GetPlane","Robots.Grasshopper.GetPlane","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\RobotSystem\GetPlane.cs","6","1","71","2","0","4","0","0","0","0","0","0","0","0","0","0","0","3","0","0","58","66","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","2","0","27","0","1","0","0","2","6","0","0","58","66","0","0","0","0","4","0","1","0","4","27","0","1","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5197","Kinematics","Robots.Grasshopper.Kinematics","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\RobotSystem\Kinematics.cs","5","1","67","2","0","7","0","0","0","0","0","0","0","0","0","0","0","3","0","0","53","63","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","3","0","34","0","1","0","0","2","7","0","0","53","63","0","0","0","0","4","0","1","0","4","34","0","1","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5225","LibraryCell","Robots.Grasshopper.LibraryCell","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\RobotSystem\LibraryForm.cs","11","1","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","14","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","7","0","1","0","0","2","1","0","0","13","14","0","0","0","0","1","0","1","0","1","7","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5234","LibraryForm","Robots.Grasshopper.LibraryForm","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\RobotSystem\LibraryForm.cs","26","1","271","2","0","3","0","0","0","0","0","0","0","0","0","1","0","6","0","0","205","236","0","1","0","0","0","0","0","12","0","3","0","17","1","0","0","3","1","54","0","6","1","0","4","15","0","0","205","246","0","1","0","0","12","0","3","0","17","54","0","6","1","19","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5158","LibraryParam","Robots.Grasshopper.LibraryParam","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\RobotSystem\LibraryParam.cs","12","1","144","2","0","3","0","0","0","0","0","0","0","0","1","0","1","3","0","0","103","133","0","1","0","0","0","0","1","11","0","7","1","11","0","0","0","1","0","51","0","7","1","0","8","12","0","1","103","133","0","1","0","1","11","0","7","1","11","51","0","7","1","21","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5394","LoadFrame","Robots.Grasshopper.LoadFrame","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\RobotSystem\LoadFrame.cs","6","1","56","2","0","4","0","0.485106","1","5","0","1","0.529412","0.547619","0","0","0","4","27","23","43","51","0","0","0","0","0","0","0","5","0","2","0","5","0","0","0","2","0","16","0","2","0","0","3","7","0","0","43","51","0","0","0","0","5","0","2","0","5","16","0","2","0","9","0","0","14","0","0","0","12","1","0","0","1","0","0"
"L5151","LoadRobotSystem","Robots.Grasshopper.LoadRobotSystem","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\RobotSystem\LoadRobotSystem.cs","6","1","97","2","0.2","8","0","0","0","0","0","0","0","0","1","0","1","6","0","0","74","89","0","0","0","0","0","0","0","8","0","4","0","8","0","0","0","5","0","33","0","4","0","1","4","13","0","1","74","92","0","0","0","0","8","0","4","0","8","33","0","4","0","16","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5431","LoadTool","Robots.Grasshopper.LoadTool","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\RobotSystem\LoadTool.cs","6","1","56","2","0","4","0","0.485106","1","5","0","1","0.529412","0.547619","0","0","0","4","27","23","43","51","0","0","0","0","0","0","0","5","0","2","0","5","0","0","0","2","0","16","0","2","0","0","3","7","0","0","43","51","0","0","0","0","5","0","2","0","5","16","0","2","0","9","0","0","14","0","0","0","12","1","0","0","1","0","0"
"L5445","ConfigParam","Robots.Grasshopper.ConfigParam","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Target\ConfigParam.cs","7","1","34","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","24","28","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","8","0","0","0","0","1","1","0","0","24","28","0","0","0","0","1","0","0","0","1","8","0","0","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5447","CreateFrame","Robots.Grasshopper.CreateFrame","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Target\CreateFrame.cs","6","1","49","2","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","39","44","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","21","0","1","0","0","2","5","0","0","39","44","0","0","0","0","4","0","1","0","4","21","0","1","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5455","CreateSpeed","Robots.Grasshopper.CreateSpeed","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Target\CreateSpeed.cs","6","1","38","2","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","28","33","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","2","0","16","0","1","0","0","2","6","0","0","28","33","0","0","0","0","4","0","1","0","4","16","0","1","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5466","CreateTarget","Robots.Grasshopper.CreateTarget","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Target\CreateTarget.cs","10","1","374","2","0","13","0","0.0664479","1","14","0","2","0.142466","0.154341","2","0","2","17","52","48","312","365","0","0","0","0","0","0","0","28","0","4","0","28","0","0","0","13","0","187","0","4","0","0","5","41","0","2","312","365","0","0","0","0","28","0","4","0","28","187","0","4","0","74","0","0","20","0","0","1","10","1","1","2","1","0","5"
"L5620","CreateTool","Robots.Grasshopper.CreateTool","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Target\CreateTool.cs","6","1","60","2","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","49","55","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","2","0","31","0","1","0","0","2","6","0","0","49","55","0","0","0","0","4","0","1","0","4","31","0","1","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5628","DeconstructTarget","Robots.Grasshopper.DeconstructTarget","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Target\DeconstructTarget.cs","6","1","154","2","0","5","0","0","0","0","0","0","0","0","2","0","1","19","0","0","128","149","0","0","0","0","0","0","0","23","0","2","0","23","0","0","0","11","0","76","0","2","0","0","3","34","0","2","128","149","0","0","0","0","23","0","2","0","23","76","0","2","0","47","0","0","4","0","0","1","0","1","1","0","1","0","1"
"L5368","Util","Robots.Grasshopper.Util","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Util.cs","5","1","14","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","0","2","1","0","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5759","DrawSimpleTrail","Robots.Grasshopper.DrawSimpleTrail","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Visualization\DrawSimpleTrail.cs","6","1","60","2","0","4","0","0","0","0","0","0","0","0","0","0","0","3","0","0","46","55","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","6","0","26","0","1","0","0","2","10","0","0","46","55","0","0","0","0","4","0","1","0","4","26","0","1","0","12","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5849","ABBTests","Robots.Tests.ABBTests","L5843","L5842","D:\DataCollection\repos\visose_Robots\tests\Robots.Tests\ABBTests.cs","6","1","90","2","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","62","85","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","3","0","24","0","5","0","0","6","8","0","0","62","85","0","0","0","0","5","0","5","0","5","24","0","5","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5865","Performance","Robots.Tests.Performance","L5843","L5842","D:\DataCollection\repos\visose_Robots\tests\Robots.Tests\Performance.cs","6","1","90","2","0","8","0","0","0","0","0","0","0","0","2","0","0","1","0","0","64","85","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","47","0","1","0","0","2","5","0","2","64","85","0","0","0","0","4","0","1","0","4","47","0","1","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5886","URTests","Robots.Tests.URTests","L5843","L5842","D:\DataCollection\repos\visose_Robots\tests\Robots.Tests\URTests.cs","6","1","84","2","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","57","79","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","3","0","24","0","5","0","0","6","8","0","0","57","79","0","0","0","0","5","0","5","0","5","24","0","5","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
