"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L561","WelcomePage","FaceOff.WelcomePage","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Pages\WelcomePage.cs","13","2","103","3","0","9","0","0","0","0","0","0","0","0","0","1","0","2","0","0","57","76","0","1","0","0","0","0","0","3","0","1","0","5","1","0","0","6","1","13","0","1","0","0","2","9","0","0","72","91","0","1","0","0","4","0","2","0","6","21","0","2","0","5","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L574","AnalyticsService","FaceOff.AnalyticsService","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Services\AnalyticsService.cs","11","2","70","3","0","1","0","0","0","0","0","0","0","0","0","0","0","7","0","0","28","40","0","0","0","0","0","0","0","8","0","6","0","8","0","0","0","0","0","8","0","6","0","0","7","8","0","0","47","60","0","1","0","1","11","0","9","0","11","15","0","9","0","8","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L1051","ConversionExtensions","FaceOff.ConversionExtensions","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Services\ConversionExtensions.cs","3","2","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","4","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L840","EmotionService","FaceOff.EmotionService","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Services\EmotionService.cs","17","2","153","3","0","6","0","0","0","0","0","0","0","0","0","0","0","6","0","0","108","137","0","0","0","0","0","0","0","9","0","7","0","9","0","0","0","3","0","42","0","7","0","0","8","12","0","0","108","137","0","0","0","0","9","0","7","0","9","42","0","7","0","19","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L833","MediaService","FaceOff.MediaService","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Services\MediaService.cs","10","2","80","3","0","1","0","0","0","0","0","0","0","0","0","0","0","5","0","0","56","61","0","0","0","0","0","0","0","8","0","5","0","8","0","0","0","0","0","9","0","5","0","0","6","8","0","0","56","71","0","0","0","0","8","0","5","0","8","9","0","5","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L771","PreferencesService","FaceOff.PreferencesService","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Services\PreferencesService.cs","5","2","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","14","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","7","14","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1175","UITestBackdoorService","FaceOff.UITestBackdoorService","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Services\UITestBackdoorService.cs","11","2","42","3","0","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","26","32","0","0","0","0","0","0","0","4","0","2","0","4","0","0","0","3","0","5","0","2","0","0","3","7","0","0","26","32","0","0","0","0","4","0","2","0","4","5","0","2","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L711","BaseViewModel","FaceOff.BaseViewModel","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\ViewModels\BaseViewModel.cs","9","2","33","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","17","25","0","0","0","0","0","0","0","4","0","0","0","4","0","2","2","0","0","5","0","0","0","0","1","4","0","0","17","25","0","0","0","0","4","0","0","0","4","5","0","0","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L737","FaceOffViewModel","FaceOff.FaceOffViewModel","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\ViewModels\FaceOffViewModel.cs","17","2","492","3","0","11","0","0","0","0","0","0","0","0","0","1","0","12","0","0","342","461","0","17","0","0","0","0","17","67","0","30","11","71","1","0","0","12","1","130","0","30","11","0","31","79","0","0","342","476","0","17","0","17","67","0","30","11","71","130","0","30","11","92","0","0","14","0","0","3","0","1","0","2","1","0","10"
"L950","WelcomeViewModel","FaceOff.WelcomeViewModel","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\ViewModels\WelcomeViewModel.cs","3","2","16","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","14","0","2","0","0","0","0","2","4","0","4","2","8","1","0","0","0","1","0","0","4","2","0","5","4","0","0","7","14","0","2","0","2","4","0","4","2","8","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L896","BounceButton","FaceOff.BounceButton","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Views\BounceButton.cs","6","2","23","3","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","16","18","0","0","0","0","0","0","0","2","0","1","0","2","0","3","3","2","0","7","0","1","0","0","2","4","0","0","16","18","0","0","0","0","2","0","1","0","2","7","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L908","DarkBlueLabel","FaceOff.DarkBlueLabel","L120","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Views\DarkBlueLabel.cs","5","2","12","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","1","0","2","0","1","0","0","2","2","0","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
