"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L3066","InvalidTxGenesisHashException","Libplanet.Types.Tx.InvalidTxGenesisHashException","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\InvalidTxGenesisHashException.cs","12","5","56","6","0.5","3","0","0","0","0","0","0","0","0","7","1","7","0","0","0","24","45","0","3","0","0","0","0","2","3","0","3","0","6","1","0","0","0","1","2","0","4","0","2","2","3","0","7","24","45","0","3","0","2","3","0","3","0","6","2","0","4","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3084","InvalidTxIdException","Libplanet.Types.Tx.InvalidTxIdException","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\InvalidTxIdException.cs","12","5","27","6","0.5","2","0","0","0","0","0","0","0","0","8","1","8","0","0","0","8","16","0","1","0","0","0","0","0","1","0","1","0","4","1","0","0","1","1","0","0","2","0","1","1","2","0","8","8","16","0","1","0","0","1","0","1","0","4","0","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3090","InvalidTxNonceException","Libplanet.Types.Tx.InvalidTxNonceException","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\InvalidTxNonceException.cs","12","5","48","6","0.75","2","0","0","0","0","0","0","0","0","19","1","19","0","0","0","16","37","0","3","0","0","0","0","2","3","0","3","0","6","1","0","0","1","1","2","0","4","0","3","1","4","0","19","16","37","0","3","0","2","3","0","3","0","6","2","0","4","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3107","InvalidTxSignatureException","Libplanet.Types.Tx.InvalidTxSignatureException","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\InvalidTxSignatureException.cs","9","5","23","6","0.5","2","0","0","0","0","0","0","0","0","7","1","7","0","0","0","8","15","0","1","0","0","0","0","0","1","0","1","0","4","1","0","0","1","1","0","0","2","0","1","1","2","0","7","8","15","0","1","0","0","1","0","1","0","4","0","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1840","Transaction","Libplanet.Types.Tx.Transaction","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\Transaction.cs","22","5","340","6","1","13","0","0","0","0","0","0","0","0","131","3","130","10","0","0","140","319","0","13","0","0","0","0","2","17","0","10","1","28","4","0","0","15","4","29","0","21","1","11","0","32","0","131","140","319","0","13","0","2","17","0","10","1","28","29","0","21","1","32","0","0","6","0","0","2","0","1","0","2","0","1","2"
"L3261","TransactionExtensions","Libplanet.Types.Tx.TransactionExtensions","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\TransactionExtensions.cs","12","5","108","6","1","11","0","0","0","0","0","0","0","0","34","0","34","6","0","0","58","97","0","0","0","0","0","0","0","6","0","5","0","6","0","0","0","5","0","14","0","5","0","6","0","11","0","34","58","97","0","0","0","0","6","0","5","0","6","14","0","5","0","13","0","0","2","0","0","0","0","1","0","1","0","0","0"
"L3130","TxActionList","Libplanet.Types.Tx.TxActionList","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\TxActionList.cs","19","5","117","6","0.125","0","0","0","0","0","0","0","0","0","6","0","6","5","0","0","58","99","0","1","0","0","0","0","1","9","0","7","0","9","0","0","0","0","0","6","0","7","0","1","7","9","0","6","58","99","0","1","0","1","9","0","7","0","9","6","0","7","0","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3332","TxActionListJsonConverter","Libplanet.Types.Tx.TxActionListJsonConverter","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\TxActionList.cs","119","5","150","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","28","32","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","5","0","2","0","0","3","3","0","0","28","32","0","0","0","0","2","0","2","0","2","5","0","2","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3350","TxExecution","Libplanet.Types.Tx.TxExecution","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\TxExecution.cs","18","5","220","6","0.454545","4","0","0","0","0","0","0","0","0","31","0","31","1","0","0","147","196","0","6","0","0","0","0","6","11","0","10","0","11","0","0","0","0","0","30","0","10","0","5","6","11","0","31","147","203","0","6","0","6","11","0","10","0","11","30","0","10","0","23","0","0","4","0","0","0","0","0","0","0","1","0","3"
"L3481","TxIdJsonConverter","Libplanet.Types.Tx.TxIdJsonConverter","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\TxId.cs","219","5","249","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","29","31","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","4","0","2","0","0","3","3","0","0","29","31","0","0","0","0","2","0","2","0","2","4","0","2","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3236","TxInvoice","Libplanet.Types.Tx.TxInvoice","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\TxInvoice.cs","20","5","174","6","0.642857","5","0","0","0","0","0","0","0","0","41","1","41","5","0","0","99","155","0","12","0","0","0","0","6","14","0","13","0","20","1","0","0","7","1","11","0","19","0","9","5","21","0","41","99","155","0","12","0","6","14","0","13","0","20","11","0","19","0","34","0","0","5","0","0","0","0","1","0","0","1","0","3"
"L3189","TxMarshaler","Libplanet.Types.Tx.TxMarshaler","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\TxMarshaler.cs","15","5","214","6","0.0666667","9","0","0","0","0","0","0","0","0","1","0","1","6","0","0","170","200","0","0","0","0","0","0","0","15","0","14","0","15","0","0","0","8","0","35","0","14","0","1","14","23","0","1","170","200","0","0","0","0","15","0","14","0","15","35","0","14","0","29","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3608","TxMetadata","Libplanet.Types.Tx.TxMetadata","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\TxMetadata.cs","16","5","163","6","0.866667","6","0","0","0","0","0","0","0","0","49","0","49","1","0","0","83","148","0","5","0","0","0","0","5","14","0","14","4","14","0","0","0","7","0","18","0","14","4","13","2","21","0","49","83","148","0","5","0","5","14","0","14","4","14","18","0","14","4","19","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3683","TxPolicyViolationException","Libplanet.Types.Tx.TxPolicyViolationException","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\TxPolicyViolationException.cs","9","5","43","6","0.666667","2","0","0","0","0","0","0","0","0","19","1","19","0","0","0","15","35","0","1","0","0","0","0","0","2","0","2","0","5","1","0","0","2","1","0","0","3","0","2","1","4","0","19","15","35","0","1","0","0","2","0","2","0","5","0","0","3","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3239","TxSigningMetadata","Libplanet.Types.Tx.TxSigningMetadata","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\TxSigningMetadata.cs","14","5","87","6","0.555556","3","0","0","0","0","0","0","0","0","22","1","22","5","0","0","42","74","0","5","0","0","0","0","2","9","0","8","0","12","1","0","0","2","1","5","0","11","0","5","4","11","0","22","42","74","0","5","0","2","9","0","8","0","12","5","0","11","0","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3153","UnsignedTx","Libplanet.Types.Tx.UnsignedTx","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\UnsignedTx.cs","21","5","185","6","0.4","7","0","0","0","0","0","0","0","0","30","2","30","9","0","0","90","165","0","9","0","0","0","0","0","13","0","9","0","22","3","0","0","6","3","10","0","18","0","4","6","19","0","30","90","165","0","9","0","0","13","0","9","0","22","10","0","18","0","26","0","0","3","0","0","0","0","1","0","0","1","1","0"
