"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L3838","AddressBlacklistViewModel","SimpleDnsCrypt.ViewModels.AddressBlacklistViewModel","L3837","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\ViewModels\AddressBlacklistViewModel.cs","9","2","66","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","40","58","0","2","0","0","0","0","2","6","0","5","2","6","0","0","0","0","0","14","0","5","2","0","6","6","0","0","40","58","0","2","0","2","6","0","5","2","6","14","0","5","2","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3876","AddressBlockLogViewModel","SimpleDnsCrypt.ViewModels.AddressBlockLogViewModel","L3837","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\ViewModels\AddressBlockLogViewModel.cs","9","2","90","3","0","3","0","0","0","0","0","0","0","0","0","0","0","3","0","0","62","80","0","4","0","0","0","0","4","12","0","10","4","12","0","0","0","1","0","20","0","10","4","0","11","13","0","0","62","82","0","4","0","4","12","0","10","4","12","20","0","10","4","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3942","CloakAndForwardViewModel","SimpleDnsCrypt.ViewModels.CloakAndForwardViewModel","L3837","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\ViewModels\CloakAndForwardViewModel.cs","22","2","696","3","0","9","0","0.0653546","1","8","0","2","0.0740741","0.0798669","4","0","0","1","50","48","582","675","0","8","0","0","0","0","8","33","0","29","8","33","0","0","0","19","0","289","0","29","8","0","30","52","0","4","582","675","0","8","0","8","33","0","29","8","33","289","0","29","8","113","0","0","27","0","0","4","16","0","2","0","1","0","8"
"L4261","FallbackResolversViewModel","SimpleDnsCrypt.ViewModels.FallbackResolversViewModel","L3837","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\ViewModels\FallbackResolversViewModel.cs","9","2","89","3","0.153846","2","0","0","0","0","0","0","0","0","3","0","3","1","0","0","57","81","0","4","0","0","0","0","4","12","0","12","4","12","0","0","0","1","0","25","0","12","4","2","11","13","0","3","57","81","0","4","0","4","12","0","12","4","12","25","0","12","4","17","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4324","ListenAddressesViewModel","SimpleDnsCrypt.ViewModels.ListenAddressesViewModel","L3837","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\ViewModels\ListenAddressesViewModel.cs","9","2","90","3","0.153846","2","0","0","0","0","0","0","0","0","3","0","3","1","0","0","58","82","0","4","0","0","0","0","4","12","0","12","4","12","0","0","0","1","0","26","0","12","4","2","11","13","0","3","58","82","0","4","0","4","12","0","12","4","12","26","0","12","4","17","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L470","MetroMessageBoxViewModel","SimpleDnsCrypt.ViewModels.MetroMessageBoxViewModel","L3837","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\ViewModels\MetroMessageBoxViewModel.cs","8","2","150","3","0.933333","1","0","0","0","0","0","0","0","0","34","0","34","1","0","0","73","143","0","5","0","0","0","0","5","15","0","14","5","15","0","0","0","0","0","31","0","14","5","14","1","15","0","34","73","143","0","5","0","5","15","0","14","5","15","31","0","14","5","20","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4440","ProxiesViewModel","SimpleDnsCrypt.ViewModels.ProxiesViewModel","L3837","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\ViewModels\ProxiesViewModel.cs","11","2","64","3","0.222222","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","37","54","0","3","0","0","0","0","3","8","0","8","3","8","0","0","0","0","0","9","0","8","3","2","7","8","0","3","37","54","0","3","0","3","8","0","8","3","8","9","0","8","3","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4477","RouteViewModel","SimpleDnsCrypt.ViewModels.RouteViewModel","L3837","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\ViewModels\RouteViewModel.cs","11","2","68","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","45","58","0","3","0","0","0","0","3","10","0","7","3","10","0","0","0","0","0","13","0","7","3","0","8","10","0","0","45","58","0","3","0","3","10","0","7","3","10","13","0","7","3","15","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4539","SettingsViewModel","SimpleDnsCrypt.ViewModels.SettingsViewModel","L3837","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\ViewModels\SettingsViewModel.cs","7","2","208","3","0.0645161","2","0","0","0","0","0","0","0","0","3","0","3","0","0","0","142","202","0","14","0","0","0","0","14","30","0","30","14","30","0","0","0","27","0","59","0","30","14","2","29","57","0","3","142","202","0","14","0","14","30","0","30","14","30","59","0","30","14","32","0","0","9","0","0","0","0","0","0","1","1","0","7"
"L4727","AboutViewModel","SimpleDnsCrypt.ViewModels.AboutViewModel","L3837","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\ViewModels\AboutViewModel.cs","16","2","378","3","0.666667","3","0","0","0","0","0","0","0","0","17","0","17","1","0","0","331","363","0","3","0","0","0","0","3","10","0","8","3","10","0","0","0","10","0","44","0","8","3","6","3","20","0","17","331","363","0","3","0","3","10","0","8","3","10","44","0","8","3","25","0","0","5","0","0","2","0","0","0","0","1","0","4"
