"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L104","ThisAssembly","ThisAssembly","L100","L103, L4696, L8216","D:\DataCollection\repos\veldrid_veldrid\bin\obj\Veldrid.OpenGLBindings\Debug\netstandard2.0\Veldrid.OpenGLBindings.Version.cs","17","1","32","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","39","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L27266","Program","Program","L100","L26959","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.Tests\Program.cs","4","1","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","15","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","0","0","0","0","1","1","0","0","15","15","0","0","0","0","1","0","0","0","1","7","0","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4740","HashHelper","Veldrid.HashHelper","L139","L4696, L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.SDL2\HashHelper.cs","3","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","61","72","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","0","0","16","0","10","0","0","11","10","0","0","61","72","0","0","0","0","10","0","10","0","10","16","0","10","0","15","0","0","7","0","0","4","0","1","0","0","1","0","5"
"L11166","BackendInfoD3D11","Veldrid.BackendInfoD3D11","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\BackendInfoD3D11.cs","12","5","44","6","1","2","0","0","0","0","0","0","0","0","11","0","11","1","0","0","13","33","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","1","0","1","0","2","0","2","0","11","13","33","0","0","0","0","2","0","1","0","2","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11181","BackendInfoMetal","Veldrid.BackendInfoMetal","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\BackendInfoMetal.cs","14","5","28","6","1","2","0","0","0","0","0","0","0","0","5","0","5","0","0","0","12","15","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","2","0","0","0","1","0","2","0","5","12","15","0","0","0","0","1","0","0","0","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11198","BackendInfoOpenGL","Veldrid.BackendInfoOpenGL","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\BackendInfoOpenGL.cs","15","5","93","6","1","2","0","0","0","0","0","0","0","0","20","0","20","4","0","0","17","79","0","0","0","0","0","0","0","5","0","4","0","5","0","0","0","0","0","2","0","4","0","5","0","5","0","20","17","79","0","0","0","0","5","0","4","0","5","2","0","4","0","5","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L11227","BackendInfoVulkan","Veldrid.BackendInfoVulkan","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\BackendInfoVulkan.cs","14","5","147","6","1","8","0","0","0","0","0","0","0","0","22","0","22","3","0","0","61","120","0","0","0","0","0","0","0","5","0","3","0","5","0","0","0","8","0","19","0","3","0","4","0","13","0","22","75","134","0","0","0","0","7","0","5","0","7","22","0","5","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11431","BlendHelper","Veldrid.BlendHelper","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\BlendHelper.cs","3","5","11","6","0.5","1","0","0","0","0","0","0","0","0","5","0","5","1","0","0","4","9","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","1","1","1","0","5","4","9","0","0","0","0","1","0","1","0","1","0","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11515","DeviceBuffer","Veldrid.DeviceBuffer","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\Buffer.cs","10","5","37","6","1","4","0","0","0","0","0","0","0","0","21","1","21","0","0","0","8","28","0","5","0","0","0","0","4","6","0","6","1","8","3","4","4","0","3","0","0","8","2","7","0","6","0","21","8","28","0","5","0","4","6","0","6","1","8","0","0","8","2","6","0","0","1","0","0","0","0","0","0","0","0","1","0"
"L11603","CommandList","Veldrid.CommandList","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\CommandList.cs","24","5","1237","6","1","26","0","0","0","0","0","0","0","0","442","1","442","18","0","0","627","1214","0","3","0","0","0","0","2","81","0","52","1","83","1","4","4","31","1","208","0","54","2","53","0","112","0","442","627","1214","0","3","0","2","81","0","52","1","83","208","0","54","2","167","0","0","21","0","0","7","0","1","5","4","0","0","11"
"L13078","Fence","Veldrid.Fence","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\Fence.cs","9","5","37","6","1","1","0","0","0","0","0","0","0","0","21","1","21","0","0","0","8","29","0","4","0","0","0","0","3","6","0","6","1","8","1","4","4","0","1","0","0","8","2","7","0","6","0","21","8","29","0","4","0","3","6","0","6","1","8","0","0","8","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11986","FormatHelpers","Veldrid.FormatHelpers","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\FormatHelpers.cs","6","5","327","6","0","6","0","0","0","0","0","0","0","0","0","0","0","7","0","0","306","322","0","0","0","0","0","0","0","14","0","2","0","14","0","0","0","2","0","69","0","2","0","0","3","16","0","0","306","322","0","0","0","0","14","0","2","0","14","69","0","2","0","188","0","0","10","0","0","14","0","1","7","0","1","0","1"
"L14187","FormatSizeHelpers","Veldrid.FormatSizeHelpers","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\FormatSizeHelpers.cs","5","5","148","6","0.666667","3","0","0","0","0","0","0","0","0","14","0","14","2","0","0","123","144","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","17","0","2","0","2","1","3","0","14","123","144","0","0","0","0","2","0","2","0","2","17","0","2","0","94","0","0","5","0","0","4","0","1","2","0","1","0","1"
"L11612","Framebuffer","Veldrid.Framebuffer","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\Framebuffer.cs","11","5","101","6","1","6","0","0","0","0","0","0","0","0","30","1","30","0","0","0","51","91","0","8","0","0","0","0","7","11","0","9","1","13","1","5","9","3","1","19","0","11","2","10","0","14","0","30","51","91","0","8","0","7","11","0","9","1","13","19","0","11","2","14","0","0","1","0","0","0","0","0","0","0","0","0","1"
"L13622","GraphicsDevice","Veldrid.GraphicsDevice","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\GraphicsDevice.cs","12","5","1241","6","1","41","0","0","0","0","0","0","0","0","510","0","508","41","0","0","540","1230","0","14","0","0","0","0","14","92","0","75","3","92","0","4","4","32","0","146","0","75","3","76","0","124","0","510","540","1230","0","14","0","14","92","0","75","3","92","146","0","75","3","138","0","0","23","0","0","8","0","1","3","3","0","0","16"
"L11606","GraphicsDeviceFeatures","Veldrid.GraphicsDeviceFeatures","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\GraphicsDeviceFeatures.cs","6","5","140","6","1","0","0","0","0","0","0","0","0","0","74","0","74","0","0","0","63","135","0","19","0","0","0","0","19","20","0","19","0","20","0","0","0","0","0","19","0","19","0","20","0","20","0","74","63","135","0","19","0","19","20","0","19","0","20","19","0","19","0","20","0","0","6","0","0","1","0","0","0","1","0","0","5"
"L12782","Illegal","Veldrid.Illegal","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\IllegalValueException.cs","5","5","15","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","10","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","1","0","0","10","11","0","0","0","0","1","0","0","0","4","1","0","3","0","1","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L11616","Pipeline","Veldrid.Pipeline","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\Pipeline.cs","10","5","57","6","1","5","0","0","0","0","0","0","0","0","19","1","19","0","0","0","21","48","0","6","0","0","0","0","5","10","0","5","1","12","1","4","4","1","1","2","0","7","2","6","0","11","0","19","21","48","0","6","0","5","10","0","5","1","12","2","0","7","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14240","ResourceFactory","Veldrid.ResourceFactory","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\ResourceFactory.cs","8","5","488","6","1","43","0","0","0","0","0","0","0","0","119","0","119","17","0","0","233","481","0","2","0","0","0","0","2","39","0","31","0","39","0","5","5","18","0","76","0","31","0","32","0","57","0","119","233","481","0","2","0","2","39","0","31","0","39","76","0","31","0","108","0","0","10","0","0","9","0","1","4","1","0","0","4"
"L11717","ResourceLayout","Veldrid.ResourceLayout","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\ResourceLayout.cs","10","5","46","6","1","4","0","0","0","0","0","0","0","0","15","1","15","0","0","0","19","37","0","3","0","0","0","0","2","5","0","4","1","7","1","4","4","0","1","4","0","6","2","5","0","5","0","15","19","37","0","3","0","2","5","0","4","1","7","4","0","6","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11483","ResourceSet","Veldrid.ResourceSet","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\ResourceSet.cs","10","5","40","6","1","3","0","0","0","0","0","0","0","0","14","1","14","0","0","0","13","31","0","5","0","0","0","0","4","7","0","4","1","9","1","4","4","0","1","2","0","6","2","5","0","7","0","14","13","31","0","5","0","4","7","0","4","1","9","2","0","6","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14288","Sampler","Veldrid.Sampler","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\Sampler.cs","9","5","26","6","1","2","0","0","0","0","0","0","0","0","14","1","14","0","0","0","6","18","0","3","0","0","0","0","2","4","0","4","1","6","2","4","4","0","2","0","0","6","2","5","0","4","0","14","6","18","0","3","0","2","4","0","4","1","6","0","0","6","2","4","0","0","1","0","0","0","0","0","0","0","0","1","0"
"L12218","Shader","Veldrid.Shader","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\Shader.cs","9","5","42","6","1","2","0","0","0","0","0","0","0","0","20","1","20","0","0","0","13","34","0","5","0","0","0","0","4","7","0","6","1","9","1","4","4","0","1","2","0","8","2","7","0","7","0","20","13","34","0","5","0","4","7","0","6","1","9","2","0","8","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13734","Swapchain","Veldrid.Swapchain","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\Swapchain.cs","9","5","39","6","1","2","0","0","0","0","0","0","0","0","26","1","26","0","0","0","9","31","0","5","0","0","0","0","4","8","0","8","2","10","1","4","4","0","1","0","0","10","3","9","0","8","0","26","9","31","0","5","0","4","8","0","8","2","10","0","0","10","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15357","SwapchainSource","Veldrid.SwapchainSource","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\SwapchainSource.cs","11","5","90","6","1","0","0","0","0","0","0","0","0","0","61","0","61","8","0","0","15","80","0","0","0","0","0","0","0","9","0","8","0","9","0","8","8","0","0","0","0","8","0","9","0","9","0","61","15","80","0","0","0","0","9","0","8","0","9","0","0","8","0","9","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L14565","Win32SwapchainSource","Veldrid.Win32SwapchainSource","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\SwapchainSource.cs","92","5","102","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","10","11","0","2","0","0","0","0","2","3","0","3","0","12","1","0","0","0","1","2","0","11","0","0","4","3","0","0","10","11","0","2","0","2","3","0","3","0","12","2","0","11","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L14574","UwpSwapchainSource","Veldrid.UwpSwapchainSource","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\SwapchainSource.cs","104","5","114","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","10","11","0","2","0","0","0","0","2","3","0","3","0","12","1","0","0","0","1","2","0","11","0","0","4","3","0","0","10","11","0","2","0","2","3","0","3","0","12","2","0","11","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22111","XlibSwapchainSource","Veldrid.XlibSwapchainSource","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\SwapchainSource.cs","116","5","126","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","10","11","0","2","0","0","0","0","2","3","0","3","0","12","1","0","0","0","1","2","0","11","0","0","4","3","0","0","10","11","0","2","0","2","3","0","3","0","12","2","0","11","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22123","WaylandSwapchainSource","Veldrid.WaylandSwapchainSource","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\SwapchainSource.cs","128","5","138","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","10","11","0","2","0","0","0","0","2","3","0","3","0","12","1","0","0","0","1","2","0","11","0","0","4","3","0","0","10","11","0","2","0","2","3","0","3","0","12","2","0","11","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15441","NSWindowSwapchainSource","Veldrid.NSWindowSwapchainSource","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\SwapchainSource.cs","140","5","148","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","8","9","0","1","0","0","0","0","1","2","0","2","0","11","1","0","0","0","1","1","0","10","0","0","3","2","0","0","8","9","0","1","0","1","2","0","2","0","11","1","0","10","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17282","UIViewSwapchainSource","Veldrid.UIViewSwapchainSource","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\SwapchainSource.cs","150","5","158","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","8","9","0","1","0","0","0","0","1","2","0","2","0","11","1","0","0","0","1","1","0","10","0","0","3","2","0","0","8","9","0","1","0","1","2","0","2","0","11","1","0","10","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20201","AndroidSurfaceSwapchainSource","Veldrid.AndroidSurfaceSwapchainSource","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\SwapchainSource.cs","160","5","170","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","10","11","0","2","0","0","0","0","2","3","0","3","0","12","1","0","0","0","1","2","0","11","0","0","4","3","0","0","10","11","0","2","0","2","3","0","3","0","12","2","0","11","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17277","NSViewSwapchainSource","Veldrid.NSViewSwapchainSource","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\SwapchainSource.cs","172","5","180","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","8","9","0","1","0","0","0","0","1","2","0","2","0","11","1","0","0","0","1","1","0","10","0","0","3","2","0","0","8","9","0","1","0","1","2","0","2","0","11","1","0","10","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11177","Texture","Veldrid.Texture","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\Texture.cs","9","5","105","6","1","10","0","0","0","0","0","0","0","0","49","1","49","2","0","0","44","97","0","12","0","0","0","0","11","17","0","14","1","19","3","6","6","3","3","9","0","16","2","15","0","20","0","49","44","97","0","12","0","11","17","0","14","1","19","9","0","16","2","19","0","0","4","0","0","0","0","1","0","0","0","1","2"
"L12761","TextureView","Veldrid.TextureView","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\TextureView.cs","9","5","62","6","1","5","0","0","0","0","0","0","0","0","33","1","33","0","0","0","21","54","0","9","0","0","0","0","8","11","0","10","1","13","2","4","4","1","2","6","0","12","2","11","0","12","0","33","21","54","0","9","0","8","11","0","10","1","13","6","0","12","2","12","0","0","2","0","0","1","0","0","0","0","0","1","1"
"L11270","Util","Veldrid.Util","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\Util.cs","8","5","321","6","0","11","0","0","0","0","0","0","0","0","0","0","0","18","0","0","270","314","0","0","0","0","0","0","0","22","0","4","0","22","0","0","0","15","0","108","0","4","0","0","5","37","0","0","270","314","0","0","0","0","22","0","4","0","22","108","0","4","0","59","0","0","5","0","0","1","0","1","0","1","1","0","2"
"L14280","ValidationHelpers","Veldrid.ValidationHelpers","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\ValidationHelpers.cs","5","5","127","6","0","18","0","0","0","0","0","0","0","0","0","0","0","1","0","0","114","123","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","10","0","35","0","0","0","0","1","12","0","0","114","123","0","0","0","0","2","0","0","0","2","35","0","0","0","34","0","0","5","0","0","4","0","0","2","1","1","0","1"
"L11298","VeldridException","Veldrid.VeldridException","L139","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\VdException.cs","8","5","33","6","1","0","0","0","0","0","0","0","0","0","15","0","15","0","0","0","12","26","0","0","0","0","0","0","0","3","0","3","0","3","0","1","1","0","0","0","0","3","0","4","0","3","0","15","12","26","0","0","0","0","3","0","3","0","3","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26526","RenderDoc","Veldrid.RenderDoc","L139","L26522","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.RenderDoc\RenderDoc.cs","14","5","400","6","1","6","0","0","0","0","0","0","0","0","163","0","163","14","0","0","142","387","0","15","0","0","0","0","15","47","0","44","15","47","0","0","0","3","0","53","0","44","15","45","0","50","0","163","145","387","0","15","0","15","47","0","44","15","47","53","0","44","15","67","0","0","9","0","0","0","0","1","0","0","0","0","8"
"L27964","ImGuiRenderer","Veldrid.ImGuiRenderer","L139","L27952","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.ImGui\ImGuiRenderer.cs","14","5","761","6","0.611111","46","0","0","0","0","0","0","0","0","55","0","50","2","0","0","605","736","0","0","0","0","0","0","0","27","0","17","0","27","0","0","0","29","0","301","0","17","0","11","7","56","0","55","615","748","0","0","0","0","28","0","18","0","28","303","0","18","0","118","0","0","18","0","0","6","0","1","3","2","2","0","10"
"L2210","OpenGLNative","Veldrid.OpenGLBinding.OpenGLNative","L133","L103","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.OpenGLBindings\OpenGLNative.cs","11","5","1969","6","0.00561798","231","0","0","0","0","0","0","0","0","8","0","5","177","0","0","1761","1584","0","0","0","0","0","0","0","179","0","177","0","179","0","0","0","0","0","195","0","177","0","1","177","179","0","8","1761","1959","0","0","0","0","180","0","178","0","180","195","0","178","0","185","0","0","54","0","0","24","0","1","1","2","1","0","49"
"L5239","Sdl2Native","Veldrid.Sdl2.Sdl2Native","L4701","L4696","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.SDL2\Sdl2.cs","8","5","81","6","0.333333","96","0","0.0636982","1","6","0","2","0","0","118","0","118","84","0","0","492","693","0","0","0","0","0","0","0","84","0","83","0","84","0","0","0","7","0","53","0","83","0","28","56","91","0","118","492","693","0","0","0","0","91","0","90","0","91","53","0","90","0","92","0","0","29","0","0","1","16","1","0","2","1","0","9"
"L6913","Sdl2Events","Veldrid.Sdl2.Sdl2Events","L4701","L4696","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.SDL2\Sdl2Events.cs","7","5","44","6","0.25","3","0","0","0","0","0","0","0","0","3","0","3","1","0","0","33","38","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","2","0","9","0","3","0","1","3","5","0","3","34","38","0","0","0","0","3","0","3","0","3","9","0","3","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6943","Sdl2Window","Veldrid.Sdl2.Sdl2Window","L4701","L4696","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.SDL2\Sdl2Window.cs","16","5","1055","6","0","43","0","0","0","0","0","0","0","0","4","0","1","2","0","0","867","970","0","14","0","0","0","0","14","64","0","36","14","64","0","0","0","54","0","384","0","36","14","0","37","118","0","4","927","1040","0","32","0","27","94","0","62","27","100","405","0","68","27","286","0","0","35","0","0","14","0","1","4","5","3","0","22"
"L6980","BufferedValue","Veldrid.Sdl2.BufferedValue<T>","L4701","L4696","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.SDL2\Sdl2Window.cs","1157","5","1181","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","23","0","1","0","0","0","0","1","3","0","3","1","3","0","0","0","0","0","2","0","3","1","0","4","3","0","0","19","25","0","1","0","1","3","0","3","1","3","2","0","3","1","3","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L7056","Sdl2WindowRegistry","Veldrid.Sdl2.Sdl2WindowRegistry","L4701","L4696","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.SDL2\Sdl2WindowRegistry.cs","11","5","79","6","0","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","64","69","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","3","0","21","0","2","0","0","3","6","0","0","64","69","0","0","0","0","3","0","2","0","3","21","0","2","0","22","0","0","2","0","0","2","0","0","1","0","1","0","0"
"L7510","Utilities","Veldrid.Sdl2.Utilities","L4701","L4696","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.SDL2\Utilities.cs","5","5","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","15","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","6","0","1","0","0","2","1","0","0","13","15","0","0","0","0","1","0","1","0","1","6","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8497","Dispatch","Veldrid.MetalBindings.Dispatch","L8221","L8216","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.MetalBindings\Dispatch.cs","6","5","22","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","17","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","0","0","3","0","0","4","3","0","0","14","17","0","0","0","0","3","0","3","0","3","0","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8527","FixedUtf8String","Veldrid.MetalBindings.FixedUtf8String","L8221","L8216","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.MetalBindings\FixedUtf8String.cs","7","5","53","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","39","47","0","0","0","0","0","0","0","8","0","7","0","8","0","0","0","0","0","13","0","7","0","0","8","8","0","0","39","47","0","0","0","0","8","0","7","0","8","13","0","7","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10196","MTLUtil","Veldrid.MetalBindings.MTLUtil","L8221","L8216","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.MetalBindings\MTLUtil.cs","5","5","23","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","17","19","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","2","0","6","0","2","0","0","3","4","0","0","17","19","0","0","0","0","2","0","2","0","2","6","0","2","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9202","ObjectiveCRuntime","Veldrid.MetalBindings.ObjectiveCRuntime","L8221","L8216","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.MetalBindings\ObjectiveCRuntime.cs","7","5","281","6","0.0120482","23","0","0","0","0","0","0","0","0","3","0","3","6","0","0","242","275","0","0","0","0","0","0","0","82","0","82","0","82","0","0","0","1","0","8","0","82","0","1","82","83","0","3","242","275","0","0","0","0","82","0","82","0","82","8","0","82","0","82","0","0","24","0","0","10","0","1","0","2","1","0","20"
"L9271","Selectors","Veldrid.MetalBindings.Selectors","L8221","L8216","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid.MetalBindings\Selectors.cs","3","5","26","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","24","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10899","AndroidRuntime","Veldrid.Android.AndroidRuntime","L10895","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\Android\AndroidRuntime.cs","9","5","19","6","0.25","0","0","0","0","0","0","0","0","0","3","0","3","1","0","0","10","11","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","0","0","3","0","1","3","3","0","3","10","11","0","0","0","0","3","0","3","0","3","0","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12277","D3D11Buffer","Veldrid.D3D11.D3D11Buffer","L12276","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\D3D11\D3D11Buffer.cs","9","5","197","6","0","7","0","0","0","0","0","0","0","0","0","2","0","1","0","0","152","177","0","8","0","0","0","0","3","10","0","6","1","18","4","0","0","2","4","55","0","14","3","0","7","12","0","0","164","189","0","8","0","3","13","0","9","1","21","57","0","17","3","24","0","0","4","0","0","0","0","1","0","0","2","1","0"
"L12370","D3D11CommandList","Veldrid.D3D11.D3D11CommandList","L12276","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\D3D11\D3D11CommandList.cs","14","5","1411","6","0","44","0","0.0870744","3","38","0","6","0.114449","0.129555","5","2","0","1","160","160","1213","1376","0","4","0","0","0","0","1","61","0","10","1","144","2","0","0","70","2","568","0","64","3","0","11","131","0","5","1236","1398","0","4","0","1","63","0","12","1","146","572","0","66","3","240","0","0","55","0","0","10","24","0","6","5","3","1","16"
"L13077","D3D11Fence","Veldrid.D3D11.D3D11Fence","L12276","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\D3D11\D3D11Fence.cs","6","5","38","6","0","2","0","0","0","0","0","0","0","0","0","2","0","3","0","0","28","33","0","5","0","0","0","0","1","7","0","6","1","15","2","0","0","0","2","6","0","14","3","0","7","7","0","0","28","33","0","5","0","1","7","0","6","1","15","6","0","14","3","8","0","0","3","0","0","0","0","1","0","0","1","1","0"
"L12325","D3D11Formats","Veldrid.D3D11.D3D11Formats","L12276","L10894","D:\DataCollection\repos\veldrid_veldrid\src\Veldrid\D3D11\D3D11Formats.cs","8","5","798","6","0","18","0","0.196417","4","60","0","4","0.187105","0.199446","0","0","0","21","148","144","740","791","0","0","0","0","0","0","0","21","0","0","0","21","0","0","0","2","0","301","0","0","0","0","1","23","0","0","740","791","0","0","0","0","21","0","0","0","21","301","0","0","0","348","0","0","57","0","0","17","35","1","7","1","1","0","12"
