"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L42908","SqlProcedureDefinitionFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.SqlProcedureDefinitionFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlProcedureDefinitionFormatter.cs","25","5","103","6","0","9","0","0","0","0","0","0","0","0","0","2","0","2","0","0","73","79","0","6","0","0","0","0","2","9","0","0","2","48","2","0","0","9","1","29","0","3","4","0","1","18","0","0","73","79","0","6","0","2","9","0","0","2","48","29","0","3","4","20","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L42948","SqlQualifiedJoinTableExpressionFormatterFactory","Microsoft.SqlTools.ServiceLayer.Formatter.SqlQualifiedJoinTableExpressionFormatterFactory","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlQualifiedJoinTableExpressionFormatter.cs","15","5","22","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","8","8","0","2","0","0","0","0","0","1","0","0","0","6","2","0","0","1","1","1","0","4","0","0","1","2","0","0","8","8","0","2","0","0","1","0","0","0","6","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L42952","SqlQualifiedJoinTableExpressionFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.SqlQualifiedJoinTableExpressionFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlQualifiedJoinTableExpressionFormatter.cs","24","5","58","6","0","5","0","0","0","0","0","0","0","0","0","2","0","1","0","0","28","35","0","5","0","0","0","0","1","7","0","0","1","46","2","0","0","5","1","8","0","3","3","0","1","12","0","0","28","35","0","5","0","1","7","0","0","1","46","8","0","3","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L42979","SqlQuerySpecificationFormatterFactory","Microsoft.SqlTools.ServiceLayer.Formatter.SqlQuerySpecificationFormatterFactory","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlQuerySpecificationFormatter.cs","15","5","22","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","8","8","0","2","0","0","0","0","0","1","0","0","0","6","2","0","0","1","1","1","0","4","0","0","1","2","0","0","8","8","0","2","0","0","1","0","0","0","6","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L42983","SqlQuerySpecificationFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.SqlQuerySpecificationFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlQuerySpecificationFormatter.cs","24","5","58","6","0","5","0","0","0","0","0","0","0","0","0","2","0","1","0","0","28","35","0","5","0","0","0","0","1","7","0","0","1","46","2","0","0","5","1","8","0","3","3","0","1","12","0","0","28","35","0","5","0","1","7","0","0","1","46","8","0","3","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43010","SqlQueryWithClauseFormatterFactory","Microsoft.SqlTools.ServiceLayer.Formatter.SqlQueryWithClauseFormatterFactory","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlQueryWithClauseFormatter.cs","14","5","21","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","8","8","0","2","0","0","0","0","0","1","0","0","0","6","2","0","0","1","1","1","0","4","0","0","1","2","0","0","8","8","0","2","0","0","1","0","0","0","6","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43014","SqlQueryWithClauseFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.SqlQueryWithClauseFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlQueryWithClauseFormatter.cs","23","5","29","6","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","7","7","0","5","0","0","0","0","0","1","0","1","0","51","3","0","0","0","1","0","0","4","3","0","2","1","0","0","7","7","0","5","0","0","1","0","1","0","51","0","0","4","3","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43021","SqlRowConstructorExpressionFormatterFactory","Microsoft.SqlTools.ServiceLayer.Formatter.SqlRowConstructorExpressionFormatterFactory","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlRowConstructorExpressionFormatter.cs","15","5","22","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","8","8","0","2","0","0","0","0","0","1","0","0","0","6","2","0","0","1","1","1","0","4","0","0","1","2","0","0","8","8","0","2","0","0","1","0","0","0","6","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43025","SqlRowConstructorExpressionFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.SqlRowConstructorExpressionFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlRowConstructorExpressionFormatter.cs","24","5","31","6","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","8","8","0","5","0","0","0","0","0","1","0","1","0","51","3","0","0","0","1","0","0","4","3","0","2","1","0","0","8","8","0","5","0","0","1","0","1","0","51","0","0","4","3","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43032","SqlSelectClauseFormatterFactory","Microsoft.SqlTools.ServiceLayer.Formatter.SqlSelectClauseFormatterFactory","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlSelectClauseFormatter.cs","14","5","21","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","8","8","0","2","0","0","0","0","0","1","0","0","0","6","2","0","0","1","1","1","0","4","0","0","1","2","0","0","8","8","0","2","0","0","1","0","0","0","6","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43036","SqlSelectClauseFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.SqlSelectClauseFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlSelectClauseFormatter.cs","23","5","47","6","0","7","0","0","0","0","0","0","0","0","0","3","0","1","0","0","22","25","0","6","0","0","0","0","1","4","0","0","1","54","3","0","0","5","1","6","0","3","4","0","1","9","0","0","22","25","0","6","0","1","4","0","0","1","54","6","0","3","4","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43053","SqlSelectSpecificationFormatterFactory","Microsoft.SqlTools.ServiceLayer.Formatter.SqlSelectSpecificationFormatterFactory","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlSelectSpecificationFormatter.cs","18","5","25","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","8","8","0","2","0","0","0","0","0","1","0","0","0","6","2","0","0","1","1","1","0","4","0","0","1","2","0","0","8","8","0","2","0","0","1","0","0","0","6","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43057","SqlSelectSpecificationFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.SqlSelectSpecificationFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlSelectSpecificationFormatter.cs","27","5","124","6","0","7","0","0","0","0","0","0","0","0","2","4","0","2","0","0","76","98","0","5","0","0","0","0","0","4","0","0","0","54","4","0","0","9","1","32","0","4","3","0","1","13","0","2","76","98","0","5","0","0","4","0","0","0","54","32","0","4","3","17","0","0","3","0","0","1","0","1","1","0","1","0","0"
"L43072","SqlSelectStatementFormatterFactory","Microsoft.SqlTools.ServiceLayer.Formatter.SqlSelectStatementFormatterFactory","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlSelectStatementFormatter.cs","14","5","21","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","8","8","0","2","0","0","0","0","0","1","0","0","0","6","2","0","0","1","1","1","0","4","0","0","1","2","0","0","8","8","0","2","0","0","1","0","0","0","6","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43076","SqlSelectStatementFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.SqlSelectStatementFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlSelectStatementFormatter.cs","23","5","32","6","0","2","0","0","0","0","0","0","0","0","0","4","0","0","0","0","7","10","0","5","0","0","0","0","0","1","0","0","0","51","4","0","0","0","1","0","0","4","3","0","1","1","0","0","7","10","0","5","0","0","1","0","0","0","51","0","0","4","3","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43083","SqlTableConstructorExpressionFormatterFactory","Microsoft.SqlTools.ServiceLayer.Formatter.SqlTableConstructorExpressionFormatterFactory","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlTableConstructorExpressionFormatter.cs","15","5","22","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","8","8","0","2","0","0","0","0","0","1","0","0","0","6","2","0","0","1","1","1","0","4","0","0","1","2","0","0","8","8","0","2","0","0","1","0","0","0","6","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43087","SqlTableConstructorExpressionFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.SqlTableConstructorExpressionFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlTableConstructorExpressionFormatter.cs","24","5","31","6","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","8","8","0","5","0","0","0","0","0","1","0","1","0","51","3","0","0","0","1","0","0","4","3","0","2","1","0","0","8","8","0","5","0","0","1","0","1","0","51","0","0","4","3","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43094","SqlTableDefinitionFormatterFactory","Microsoft.SqlTools.ServiceLayer.Formatter.SqlTableDefinitionFormatterFactory","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlTableDefinitionFormatter.cs","17","5","24","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","8","8","0","2","0","0","0","0","0","1","0","0","0","6","2","0","0","1","1","1","0","4","0","0","1","2","0","0","8","8","0","2","0","0","1","0","0","0","6","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43098","SqlTableDefinitionFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.SqlTableDefinitionFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlTableDefinitionFormatter.cs","26","5","94","6","0","9","0","0","0","0","0","0","0","0","2","2","0","1","0","0","55","69","0","5","0","0","0","0","1","7","0","1","1","46","2","0","0","12","1","27","0","4","3","0","2","19","0","2","55","69","0","5","0","1","7","0","1","1","46","27","0","4","3","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43126","SqlViewDefinitionFormatterFactory","Microsoft.SqlTools.ServiceLayer.Formatter.SqlViewDefinitionFormatterFactory","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlViewDefinitionFormatter.cs","19","5","26","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","8","8","0","2","0","0","0","0","0","1","0","0","0","6","2","0","0","1","1","1","0","4","0","0","1","2","0","0","8","8","0","2","0","0","1","0","0","0","6","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43130","SqlViewDefinitionFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.SqlViewDefinitionFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SqlViewDefinitionFormatter.cs","28","5","150","6","0","5","0","0","0","0","0","0","0","0","14","3","0","2","0","0","85","123","0","5","0","0","0","0","0","8","0","1","0","63","3","0","0","11","1","41","0","5","3","0","2","19","0","14","85","123","0","5","0","0","8","0","1","0","63","41","0","5","3","15","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L42720","SysCommentsFormatterBase","Microsoft.SqlTools.ServiceLayer.Formatter.SysCommentsFormatterBase<T>","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\SysCommentsFormatterBase.cs","20","5","211","6","0.5","6","0","0","0","0","0","0","0","0","24","2","11","3","0","0","140","192","0","5","0","0","0","0","1","16","0","1","1","55","2","2","2","13","1","66","0","4","3","1","1","29","0","24","140","192","0","5","0","1","16","0","1","1","55","66","0","4","3","32","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L42560","WhiteSpaceSeparatedListFormatter","Microsoft.SqlTools.ServiceLayer.Formatter.WhiteSpaceSeparatedListFormatter","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\Impl\WhiteSpaceSeparatedListFormatter.cs","16","5","85","6","1","4","0","0","0","0","0","0","0","0","11","2","10","2","0","0","54","70","0","5","0","0","0","0","1","9","0","0","1","48","2","2","9","10","1","19","0","3","3","1","0","19","0","11","54","70","0","5","0","1","9","0","0","1","48","19","0","3","3","15","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L43253","TSqlFormatterService","Microsoft.SqlTools.ServiceLayer.Formatter.TSqlFormatterService","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\TSqlFormatterService.cs","29","5","278","6","0.2","32","0","0","0","0","0","0","0","0","14","2","12","5","0","0","197","213","0","5","0","0","0","0","2","22","0","9","0","31","3","0","0","40","3","71","0","15","1","2","8","62","0","14","197","250","0","5","0","2","22","0","9","0","31","71","0","15","1","39","0","0","6","0","0","0","0","1","0","2","1","1","1"
"L43453","RangeExtensions","Microsoft.SqlTools.ServiceLayer.Formatter.RangeExtensions","L40350","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Formatter\TSqlFormatterService.cs","280","5","293","6","0","4","0","0","0","0","0","0","0","0","4","0","0","1","0","0","10","14","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","5","0","1","0","1","0","0","2","6","0","4","10","14","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L44428","ExternalLanguageOperations","Microsoft.SqlTools.ServiceLayer.LanguageExtensibility.ExternalLanguageOperations","L44240","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageExtensibility\ExternalLanguageOperations.cs","33","5","343","6","0.666667","7","0","0","0","0","0","0","0","0","22","0","22","2","0","0","251","311","0","0","0","0","0","0","0","13","0","5","0","13","0","0","0","20","0","104","0","5","0","4","2","33","0","22","251","311","0","0","0","0","13","0","5","0","13","104","0","5","0","48","0","0","3","0","0","1","0","1","1","0","1","0","0"
"L44136","ExternalLanguageService","Microsoft.SqlTools.ServiceLayer.LanguageExtensibility.ExternalLanguageService","L44240","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageExtensibility\ExternalLanguageService.cs","19","5","198","6","0.555556","19","0","0.366843","1","4","0","2","0.277778","0.348485","18","0","18","2","50","46","127","180","0","3","0","0","0","0","3","10","0","8","2","10","0","0","0","16","0","46","0","8","2","5","4","26","0","18","127","180","0","3","0","3","10","0","8","2","10","46","0","8","2","14","0","0","22","0","0","0","19","1","0","1","1","0","0"
"L44468","LanguageExtensibilityException","Microsoft.SqlTools.ServiceLayer.LanguageExtensibility.LanguageExtensibilityException","L44240","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageExtensibility\LanguageExtensibilityException.cs","15","5","28","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","12","14","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","3","0","3","12","14","0","0","0","0","3","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44629","AutoCompleteHelper","Microsoft.SqlTools.ServiceLayer.LanguageServices.AutoCompleteHelper","L44628","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageServices\AutoCompleteHelper.cs","28","5","894","6","0.666667","13","0","0","0","0","0","0","0","0","84","0","49","8","0","0","753","852","0","1","0","0","0","0","1","10","0","2","0","10","0","0","0","28","0","96","0","2","0","2","1","38","0","84","753","867","0","1","0","1","10","0","2","0","10","96","0","2","0","62","0","0","9","0","0","3","0","1","3","2","1","0","2"
"L44810","BindingQueue","Microsoft.SqlTools.ServiceLayer.LanguageServices.BindingQueue<T>","L44628","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageServices\BindingQueue.cs","23","5","491","6","0.7","4","0","0.0803506","1","6","0","1","0.0682303","0.0914286","66","0","48","3","32","32","343","402","0","4","0","0","0","0","4","22","0","9","2","22","0","1","1","17","0","101","0","9","2","7","3","39","0","66","343","469","0","4","0","4","23","0","10","2","23","101","0","10","2","55","0","0","21","0","0","1","16","1","0","0","1","0","3"
"L45300","ConnectedBindingContext","Microsoft.SqlTools.ServiceLayer.LanguageServices.ConnectedBindingContext","L44628","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageServices\ConnectedBindingContext.cs","25","5","291","6","0.909091","4","0","0","0","0","0","0","0","0","69","1","56","1","0","0","156","267","0","26","0","0","0","0","14","24","0","21","6","42","1","0","0","0","1","50","0","39","12","20","2","24","0","69","156","267","0","26","0","14","24","0","21","6","42","50","0","39","12","52","0","0","8","0","0","1","0","0","0","0","1","0","7"
"L45428","SqlConnectionOpener","Microsoft.SqlTools.ServiceLayer.LanguageServices.SqlConnectionOpener","L44628","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageServices\ConnectedBindingQueue.cs","37","5","46","6","0.5","2","0","0","0","0","0","0","0","0","3","0","3","1","0","0","7","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","1","0","1","0","1","1","2","0","3","7","10","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L25050","ConnectedBindingQueue","Microsoft.SqlTools.ServiceLayer.LanguageServices.ConnectedBindingQueue","L44628","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageServices\ConnectedBindingQueue.cs","51","5","264","6","0.285714","10","0","0","0","0","0","0","0","0","24","1","16","2","0","0","159","214","0","5","0","0","0","0","1","10","0","6","0","37","2","0","0","31","2","57","0","20","2","2","5","41","0","24","159","214","0","5","0","1","10","0","6","0","37","57","0","20","2","44","0","0","6","0","0","1","0","1","1","2","1","1","0"
"L45944","DiagnosticsHelper","Microsoft.SqlTools.ServiceLayer.LanguageServices.DiagnosticsHelper","L44628","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageServices\DiagnosticsHelper.cs","23","5","125","6","1","11","0","0.271255","1","2","0","1","0.213592","0.275362","23","0","19","3","22","19","71","103","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","18","0","11","0","0","0","1","0","22","0","23","71","103","0","0","0","0","4","0","0","0","4","11","0","0","0","8","0","0","15","0","0","1","12","1","0","2","0","0","0"
"L43316","DocumentStatusHelper","Microsoft.SqlTools.ServiceLayer.LanguageServices.DocumentStatusHelper","L44628","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageServices\DocumentStatusHelper.cs","19","5","78","6","1","4","0","0","0","0","0","0","0","0","9","0","9","3","0","0","48","37","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","1","0","8","0","3","0","4","0","4","0","9","48","60","0","0","0","0","3","0","3","0","3","8","0","3","0","3","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L43290","LanguageService","Microsoft.SqlTools.ServiceLayer.LanguageServices.LanguageService","L44628","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageServices\LanguageService.cs","47","5","2034","6","0.941176","65","0","0.0601007","3","15","0","3","0.0503018","0.0572464","369","0","238","6","100","79","1358","1725","0","10","0","0","0","0","10","64","0","16","5","64","0","0","0","102","0","448","0","16","5","16","1","166","0","369","1358","1988","0","10","0","10","64","0","16","5","64","448","0","16","5","199","0","0","52","0","0","5","23","1","2","13","1","0","12"
"L46277","DefinitionResult","Microsoft.SqlTools.ServiceLayer.LanguageServices.DefinitionResult","L44628","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageServices\PeekDefinitionResult.cs","13","5","29","6","1","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","6","17","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","3","0","2","0","6","6","17","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40234","QueueItem","Microsoft.SqlTools.ServiceLayer.LanguageServices.QueueItem","L44628","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageServices\QueueItem.cs","16","5","78","6","1","0","0","0","0","0","0","0","0","0","36","0","35","1","0","0","21","63","0","8","0","0","0","0","8","18","0","18","8","18","0","0","0","0","0","2","0","18","8","19","0","18","0","36","21","63","0","8","0","8","18","0","18","8","18","2","0","18","8","19","0","0","3","0","0","0","0","0","0","0","0","0","3"
"L45057","ScriptParseInfo","Microsoft.SqlTools.ServiceLayer.LanguageServices.ScriptParseInfo","L44628","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\LanguageServices\ScriptParseInfo.cs","17","5","48","6","1","0","0","0","0","0","0","0","0","0","18","0","18","0","0","0","9","32","0","5","0","0","0","0","5","9","0","9","4","9","0","0","0","0","0","1","0","9","4","10","0","9","0","18","9","32","0","5","0","5","9","0","9","4","9","1","0","9","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32783","Keys","Microsoft.SqlTools.ServiceLayer.SR.Keys","L17166","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Localization\sr.cs","11391","9","15811","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1495","4421","0","1","0","0","0","0","1","9","0","8","1","9","0","0","0","0","0","8","0","8","1","0","9","9","0","0","1495","4421","0","1","0","1","9","0","8","1","9","8","0","8","1","9","0","0","6","0","0","2","0","0","0","0","1","0","5"
"L50488","BrowseFolderHelper","Microsoft.SqlTools.ServiceLayer.Management.BrowseFolderHelper","L50487","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Management\Common\BrowseFolderHelper.cs","21","5","63","6","1","0","0","0","0","0","0","0","0","0","15","0","8","1","0","0","26","43","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","14","0","1","0","2","0","1","0","15","26","43","0","0","0","0","1","0","1","0","1","14","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17161","FileNameHelper","Microsoft.SqlTools.ServiceLayer.Management.FileNameHelper","L50487","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Management\Common\BrowseFolderHelper.cs","68","5","85","6","1","0","0","0","0","0","0","0","0","0","8","0","8","1","0","0","13","18","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","0","0","0","1","0","1","0","8","13","18","0","0","0","0","1","0","0","0","1","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15708","CDataContainer","Microsoft.SqlTools.ServiceLayer.Management.CDataContainer","L50487","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Management\Common\DataContainer.cs","25","5","1224","6","0.813953","7","0","0.0868744","1","10","0","2","0.0591667","0.0759494","193","0","154","5","71","60","734","1195","0","20","0","0","0","0","20","56","0","42","9","56","0","0","0","10","0","305","0","42","9","35","8","66","0","193","740","1200","0","20","0","20","56","0","42","9","56","305","0","42","9","142","0","0","33","0","0","2","16","1","2","0","1","0","13"
"L50734","ActionContext","Microsoft.SqlTools.ServiceLayer.Management.ActionContext","L50487","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Management\Common\DataContainerXmlGenerator.cs","24","5","386","6","0","1","0","0","0","0","0","0","0","0","18","0","5","1","0","0","236","363","0","7","0","0","0","0","7","18","0","17","4","18","0","0","0","2","0","101","0","17","4","0","18","20","0","18","236","363","0","7","0","7","18","0","17","4","18","101","0","17","4","50","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L50794","DataContainerXmlGenerator","Microsoft.SqlTools.ServiceLayer.Management.DataContainerXmlGenerator","L50487","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Management\Common\DataContainerXmlGenerator.cs","388","5","735","6","0.875","2","0","0","0","0","0","0","0","0","118","0","76","5","0","0","157","348","0","2","0","0","0","0","2","19","0","7","2","19","0","0","0","5","0","71","0","7","2","7","1","24","0","118","157","348","0","2","0","2","19","0","7","2","19","71","0","7","2","37","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L50829","XmlGeneratorHelper","Microsoft.SqlTools.ServiceLayer.Management.XmlGeneratorHelper","L50487","L15483","D:\DataCollection\repos\microsoft_sqltoolsservice\src\Microsoft.SqlTools.ServiceLayer\Management\Common\DataContainerXmlGenerator.cs","740","5","889","6","0.857143","2","0","0","0","0","0","0","0","0","54","0","27","4","0","0","84","150","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","3","0","38","0","6","0","6","1","9","0","54","84","150","0","0","0","0","6","0","6","0","6","38","0","6","0","17","0","0","2","0","0","0","0","1","0","0","1","0","0"
