"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L385","DiscoveryZoneData","AtlasGridDataLibrary.DiscoveryZoneData","L104","L103","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\AtlasGridDataLibrary\ServerGrid.cs","330","5","346","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","17","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L392","SpawnRegionData","AtlasGridDataLibrary.SpawnRegionData","L104","L103","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\AtlasGridDataLibrary\ServerGrid.cs","347","5","354","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","8","8","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L300","SpawnerInfoData","AtlasGridDataLibrary.SpawnerInfoData","L104","L103","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\AtlasGridDataLibrary\ServerGrid.cs","359","5","365","6","0.111111","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","7","7","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","1","8","8","0","1","7","7","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L310","ShipPathData","AtlasGridDataLibrary.ShipPathData","L104","L103","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\AtlasGridDataLibrary\ServerGrid.cs","367","5","379","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L517","BezierNodeData","AtlasGridDataLibrary.BezierNodeData","L104","L103","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\AtlasGridDataLibrary\ServerGrid.cs","381","5","386","6","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L530","ServerGrid_ServerOnlyData","AtlasGridDataLibrary.ServerGrid_ServerOnlyData","L104","L103","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\AtlasGridDataLibrary\ServerGrid_ServerOnly.cs","13","5","40","6","0.5","4","0","0","0","0","0","0","0","0","8","0","8","1","0","0","19","28","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","1","1","1","0","8","19","28","0","0","0","0","1","0","1","0","1","4","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L543","SharedLogConfigData","AtlasGridDataLibrary.SharedLogConfigData","L104","L103","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\AtlasGridDataLibrary\ServerGrid_ServerOnly.cs","42","5","55","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L268","BackupConfigInfo","AtlasGridDataLibrary.BackupConfigInfo","L104","L103","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\AtlasGridDataLibrary\ServerGrid_ServerOnly.cs","57","5","98","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","33","42","0","0","0","0","0","0","0","1","0","1","0","1","0","2","2","0","0","9","0","1","0","0","2","1","0","0","33","42","0","0","0","0","1","0","1","0","1","9","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L260","TribeLogConfigInfo","AtlasGridDataLibrary.TribeLogConfigInfo","L104","L103","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\AtlasGridDataLibrary\ServerGrid_ServerOnly.cs","100","5","110","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","10","11","0","0","0","0","0","0","0","1","0","1","0","2","1","0","0","1","1","2","0","2","0","0","2","2","0","0","10","11","0","0","0","0","1","0","1","0","2","2","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L264","SharedLogConfigInfo","AtlasGridDataLibrary.SharedLogConfigInfo","L104","L103","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\AtlasGridDataLibrary\ServerGrid_ServerOnly.cs","112","5","134","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","19","23","0","0","0","0","0","0","0","1","0","1","0","2","1","0","0","1","1","5","0","2","0","0","2","2","0","0","19","23","0","0","0","0","1","0","1","0","2","5","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L274","DatabaseConnectionInfo","AtlasGridDataLibrary.DatabaseConnectionInfo","L104","L103","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\AtlasGridDataLibrary\ServerGrid_ServerOnly.cs","136","5","142","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L646","DiscoveryZoneInstanceEx","ServerGridEditor.DiscoveryZoneInstanceEx","L588","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\DiscoveryZone.cs","11","5","53","6","0","4","0","0","0","0","0","0","0","0","0","0","0","3","0","0","36","43","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","24","0","3","0","0","4","3","0","0","36","43","0","0","0","0","3","0","3","0","3","24","0","3","0","4","0","0","3","0","0","3","0","1","0","0","1","0","1"
"L700","GlobalSettings","ServerGridEditor.GlobalSettings","L588","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\GlobalSettings.cs","10","5","82","6","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","41","73","0","8","0","0","0","0","8","8","0","8","0","8","0","0","0","0","0","10","0","8","0","0","9","8","0","1","41","73","0","8","0","8","8","0","8","0","8","10","0","8","0","9","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L716","Island","ServerGridEditor.Island","L588","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Island.cs","15","5","137","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","116","123","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","42","0","3","0","0","4","3","0","0","116","123","0","0","0","0","3","0","3","0","3","42","0","3","0","11","0","0","2","0","0","1","0","0","0","0","1","0","1"
"L800","IslandInstanceEx","ServerGridEditor.IslandInstanceEx","L588","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Island.cs","140","5","226","6","0.166667","5","0","0","0","0","0","0","0","0","1","0","1","4","0","0","71","87","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","0","0","47","0","5","0","1","5","5","0","1","71","87","0","0","0","0","5","0","5","0","5","47","0","5","0","12","0","0","3","0","0","3","0","1","0","0","1","0","1"
"L855","MoveableObjectEx","ServerGridEditor.MoveableObjectEx","L588","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\MoveableObject.cs","11","5","118","6","0","8","0","0","0","0","0","0","0","0","7","0","0","3","0","0","82","108","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","3","0","55","0","6","0","0","7","9","0","7","82","108","0","0","0","0","6","0","6","0","6","55","0","6","0","16","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L897","ConfigKeyValueEntry","ServerGridEditor.ConfigKeyValueEntry","L588","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Project.cs","15","5","24","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","2","0","0","0","0","2","5","0","5","2","5","0","0","0","0","0","2","0","5","2","0","6","5","0","0","10","10","0","2","0","2","5","0","5","2","5","2","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L913","ServerSerializationObjectEx","ServerGridEditor.ServerSerializationObjectEx","L588","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Project.cs","26","5","189","6","0","9","0","0.148746","1","2","0","1","0.170732","0.187919","2","0","0","2","28","28","150","164","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","2","0","123","0","2","0","0","3","4","0","2","150","164","0","0","0","0","2","0","2","0","2","123","0","2","0","20","0","0","18","0","0","5","11","1","1","0","1","0","4"
"L1084","ServerGrid_ServerOnlyDataEx","ServerGridEditor.ServerGrid_ServerOnlyDataEx","L588","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Project.cs","191","5","207","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","16","17","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","10","0","1","0","0","2","1","0","0","16","17","0","0","0","0","1","0","1","0","1","10","0","1","0","1","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L1117","ProjectSerializationObjectEx","ServerGridEditor.ProjectSerializationObjectEx","L588","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Project.cs","210","5","368","6","0","10","0","0.10871","1","2","0","1","0.176101","0.201439","6","0","0","1","28","28","140","159","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","2","0","99","0","1","0","0","2","3","0","6","140","159","0","0","0","0","1","0","1","0","1","99","0","1","0","43","0","0","17","0","0","3","10","0","1","0","1","0","5"
"L675","Project","ServerGridEditor.Project","L588","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\Project.cs","369","5","731","6","0","17","0","0","0","0","0","0","0","0","4","0","0","1","0","0","323","363","0","0","0","0","0","0","0","9","0","9","0","9","0","0","0","3","0","202","0","9","0","0","10","12","0","4","323","363","0","0","0","0","9","0","9","0","9","202","0","9","0","47","0","0","8","0","0","1","0","0","1","1","1","0","5"
"L1411","BezierNodeEx","ServerGridEditor.BezierNodeEx","L588","L587","D:\DataCollection\repos\GrapeshotGames_ServerGridEditor\Src\ServerGridEditor\Code\ShipPath.cs","14","5","80","6","0","4","0","0","0","0","0","0","0","0","0","0","0","6","0","0","51","67","0","0","0","0","0","0","0","7","0","7","0","7","0","0","0","1","0","27","0","7","0","0","8","8","0","0","51","67","0","0","0","0","7","0","7","0","7","27","0","7","0","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
