"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L601","DeviceResponse","DeviceResponse","L100","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Models\Response\DeviceResponse.cs","3","1","13","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","0","8","0","0","0","0","8","16","0","16","8","16","0","0","0","0","0","0","0","16","8","0","17","16","0","0","11","11","0","8","0","8","16","0","16","8","16","0","0","16","8","16","0","0","4","0","0","0","0","0","0","0","1","0","3"
"L39318","AutoGeneratedProgram","AutoGeneratedProgram","L100","L38940","C:\Users\Threeteck\.nuget\packages\microsoft.net.test.sdk\17.7.0\build\netcoreapp3.1\Microsoft.NET.Test.Sdk.Program.cs","3","1","4","63","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","2","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2995","BitwardenIcons","Bit.Core.BitwardenIcons","L161","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\BitwardenIcons.cs","3","5","118","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","116","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","116","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3109","Constants","Bit.Core.Constants","L161","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Constants.cs","5","5","139","6","0","0","0","0","0","0","0","0","0","0","0","0","0","48","0","0","127","135","0","0","0","0","0","0","0","48","0","48","0","48","0","0","0","0","0","0","0","48","0","0","49","48","0","0","127","135","0","0","0","0","48","0","48","0","48","0","0","48","0","48","0","0","7","0","0","0","0","1","0","0","1","0","5"
"L3630","ExternalLinksConstants","Bit.Core.ExternalLinksConstants","L161","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\ExternalLinksConstants.cs","3","5","20","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","9","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L21711","App","Bit.App.App","L13430","L21269","D:\DataCollection\repos\bitwarden_mobile\src\App\App.xaml.cs","24","5","537","6","0","36","0","0","0","0","0","0","0","0","4","1","0","1","0","0","479","348","0","1","0","0","0","0","1","21","0","5","1","24","1","0","0","61","1","139","0","8","1","0","6","82","0","4","479","514","0","1","0","1","21","0","5","1","24","139","0","8","1","64","0","0","9","0","0","5","0","0","1","4","1","0","3"
"L38692","Program","Bit.Playground.Program","L38688","L38687","D:\DataCollection\repos\bitwarden_mobile\test\Playground\Program.cs","7","5","22","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","16","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","3","0","6","0","2","0","0","3","5","0","0","15","16","0","1","0","1","3","0","3","0","3","6","0","3","0","2","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L38724","Program","Bit.Publisher.Program","L38719","L38718","D:\DataCollection\repos\bitwarden_mobile\store\google\Publisher\Program.cs","12","5","126","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","99","115","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","44","0","0","0","0","1","2","0","0","99","115","0","0","0","0","2","0","0","0","2","44","0","0","0","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2702","LocalizableEnumAttribute","Bit.Core.Attributes.LocalizableEnumAttribute","L2699","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Attributes\LocalizableEnumAttribute.cs","4","5","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","10","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","9","10","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3296","ClientTypeExtensions","Bit.Core.Enums.ClientTypeExtensions","L3270","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Enums\ClientType.cs","13","5","35","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","23","23","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","8","0","1","0","0","2","1","0","0","23","23","0","0","0","0","1","0","1","0","1","8","0","1","0","7","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L3330","DeviceTypeExtensions","Bit.Core.Enums.DeviceTypeExtensions","L3270","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Enums\DeviceType.cs","31","5","49","6","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","17","19","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","0","0","3","0","0","4","3","0","0","17","19","0","0","0","0","3","0","3","0","3","0","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3598","ApiException","Bit.Core.Exceptions.ApiException","L3597","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Exceptions\ApiException.cs","6","5","21","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","16","0","1","0","0","0","0","1","4","0","4","1","4","0","0","0","0","0","1","0","4","1","0","5","4","0","0","13","16","0","1","0","1","4","0","4","1","4","1","0","4","1","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3617","ForwardedEmailInvalidSecretException","Bit.Core.Exceptions.ForwardedEmailInvalidSecretException","L3597","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Exceptions\ForwardedEmailInvalidSecretException.cs","4","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","7","7","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3622","LegacyUserException","Bit.Core.Exceptions.LegacyUserException","L3597","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Exceptions\LegacyUserException.cs","4","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","7","7","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3624","MasterKeyNullException","Bit.Core.Exceptions.MasterKeyNullException","L3597","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Exceptions\MasterKeyNullException.cs","4","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","7","7","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3626","UserAndMasterKeysNullException","Bit.Core.Exceptions.UserAndMasterKeysNullException","L3597","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Exceptions\UserAndMasterKeysNullException.cs","4","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","7","7","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3628","UserKeyNullException","Bit.Core.Exceptions.UserKeyNullException","L3597","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Exceptions\UserKeyNullException.cs","4","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","7","7","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11872","WatchDTO","Bit.Core.Models.WatchDTO","L3638","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Models\View\WatchDTO.cs","8","5","63","6","0.1","3","0","0","0","0","0","0","0","0","5","0","5","0","0","0","19","39","0","4","0","0","0","0","4","10","0","9","4","10","0","0","0","0","0","1","0","9","4","1","9","10","0","5","37","56","0","9","0","9","20","0","19","9","20","1","0","19","9","10","0","0","5","0","0","0","0","0","0","0","3","0","2"
"L11935","ApiService","Bit.Core.Services.ApiService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\ApiService.cs","22","5","903","6","0","47","0","0","0","0","0","0","0","0","2","1","0","65","0","0","704","879","0","8","0","0","0","0","4","90","0","86","4","172","1","0","0","29","1","244","0","168","7","0","87","119","0","2","704","882","0","8","0","4","90","0","86","4","172","244","0","168","7","149","0","0","20","0","0","3","0","1","3","4","1","0","11"
"L12605","AppIdService","Bit.Core.Services.AppIdService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\AppIdService.cs","7","5","32","6","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","23","26","0","0","0","0","0","0","0","3","0","2","0","4","1","0","0","2","1","8","0","3","0","0","3","5","0","0","23","26","0","0","0","0","3","0","2","0","4","8","0","3","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12633","AuditService","Bit.Core.Services.AuditService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\AuditService.cs","12","5","61","6","0","7","0","0","0","0","0","0","0","0","0","1","0","1","0","0","45","50","0","0","0","0","0","0","0","3","0","3","0","5","1","0","0","4","1","17","0","5","0","0","4","7","0","0","45","50","0","0","0","0","3","0","3","0","5","17","0","5","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12694","AuthService","Bit.Core.Services.AuthService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\AuthService.cs","16","5","751","6","0.0222222","53","0","0","0","0","0","0","0","0","26","1","8","1","0","0","648","736","0","21","0","0","0","0","12","50","0","44","12","86","1","0","0","129","1","288","0","80","21","1","44","179","0","26","648","736","0","21","0","12","50","0","44","12","86","288","0","80","21","139","0","0","35","0","0","7","0","0","3","7","1","0","24"
"L13190","AzureFileUploadService","Bit.Core.Services.AzureFileUploadService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\AzureFileUploadService.cs","16","5","196","6","0","3","0","0","0","0","0","0","0","0","4","1","0","1","0","0","151","181","0","0","0","0","0","0","0","9","0","2","0","10","1","0","0","2","1","82","0","3","0","0","3","11","0","4","151","181","0","0","0","0","9","0","2","0","10","82","0","3","0","27","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13393","BitwardenFileUploadService","Bit.Core.Services.BitwardenFileUploadService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\BitwardenFileUploadService.cs","10","5","28","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","16","19","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","3","0","2","0","0","3","3","0","0","16","19","0","0","0","0","2","0","2","0","2","3","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L13485","CipherService","Bit.Core.Services.CipherService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\CipherService.cs","20","5","1326","6","0","49","0","0","0","0","0","0","0","0","5","1","1","2","0","0","1130","1127","0","1","0","0","0","0","1","48","0","27","1","74","1","0","0","156","1","497","0","53","1","0","28","204","0","5","1240","1307","0","1","0","1","53","0","32","1","79","525","0","58","1","252","0","0","40","0","0","11","0","1","7","10","4","0","18"
"L14307","CollectionService","Bit.Core.Services.CollectionService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\CollectionService.cs","14","5","228","6","0.0666667","9","0","0.132304","1","4","0","1","0.0930233","0.103093","1","1","1","1","20","20","170","186","0","0","0","0","0","0","0","14","0","14","0","27","1","0","0","24","1","73","0","27","0","1","14","38","0","1","196","215","0","0","0","0","16","0","16","0","29","83","0","29","0","36","0","0","12","0","0","0","9","0","0","1","2","0","0"
"L14457","ConditionedAwaiterManager","Bit.Core.Services.ConditionedAwaiterManager","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\ConditionedAwaiterManager.cs","9","5","41","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","29","33","0","0","0","0","0","0","0","3","0","3","0","6","1","0","0","0","1","7","0","6","0","0","4","3","0","0","29","33","0","0","0","0","3","0","3","0","6","7","0","6","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L14493","ConfigService","Bit.Core.Services.ConfigService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\ConfigService.cs","13","5","75","6","0","7","0","0","0","0","0","0","0","0","1","1","0","4","0","0","52","63","0","0","0","0","0","0","0","6","0","5","0","10","1","0","0","9","1","17","0","9","0","0","6","15","0","1","52","63","0","0","0","0","6","0","5","0","10","17","0","9","0","16","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L14551","ConsoleLogService","Bit.Core.Services.ConsoleLogService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\ConsoleLogService.cs","6","5","27","6","0","1","0","0","0","0","0","0","0","0","0","1","0","4","0","0","19","22","0","0","0","0","0","0","0","4","0","4","0","8","1","0","0","0","1","4","0","8","0","0","5","4","0","0","19","22","0","0","0","0","4","0","4","0","8","4","0","8","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L14569","CryptoService","Bit.Core.Services.CryptoService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\CryptoService.cs","16","5","1143","6","0.0535714","21","0","0","0","0","0","0","0","0","40","1","10","1","0","0","952","1081","0","0","0","0","0","0","0","67","0","55","0","120","1","0","0","84","1","444","0","108","0","3","53","151","0","40","1003","1128","0","4","0","4","75","0","63","4","128","444","0","116","4","195","0","0","23","0","0","5","0","0","2","8","2","0","11"
"L15144","DeviceTrustCryptoService","Bit.Core.Services.DeviceTrustCryptoService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\DeviceTrustCryptoService.cs","10","5","133","6","0","11","0","0","0","0","0","0","0","0","9","1","0","1","0","0","96","124","0","0","0","0","0","0","0","11","0","9","0","19","1","0","0","21","1","35","0","17","0","0","10","32","0","9","96","124","0","0","0","0","11","0","9","0","19","35","0","17","0","14","0","0","3","0","0","0","0","0","0","2","1","0","0"
"L15326","EnvironmentService","Bit.Core.Services.EnvironmentService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\EnvironmentService.cs","10","5","146","6","0","7","0","0","0","0","0","0","0","0","0","1","0","1","0","0","121","137","0","14","0","0","0","0","7","20","0","19","7","38","1","0","0","24","1","61","0","37","14","0","20","44","0","0","121","137","0","14","0","7","20","0","19","7","38","61","0","37","14","32","0","0","6","0","0","0","0","0","0","2","1","0","3"
"L15426","EventService","Bit.Core.Services.EventService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\EventService.cs","13","5","105","6","0","9","0","0","0","0","0","0","0","0","0","1","0","1","0","0","89","89","0","0","0","0","0","0","0","4","0","4","0","7","1","0","0","10","1","35","0","7","0","0","5","14","0","0","89","93","0","0","0","0","4","0","4","0","7","35","0","7","0","17","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L15505","ExportService","Bit.Core.Services.ExportService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\ExportService.cs","19","5","226","6","0","14","0","0","0","0","0","0","0","0","2","1","0","3","0","0","156","177","0","0","0","0","0","0","0","8","0","4","0","11","1","0","0","34","1","64","0","7","0","0","5","42","0","2","179","208","0","17","0","17","35","0","31","10","38","64","0","34","10","27","0","0","16","0","0","1","0","1","0","2","4","0","9"
"L15791","FileUploadService","Bit.Core.Services.FileUploadService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\FileUploadService.cs","10","5","82","6","0","11","0","0","0","0","0","0","0","0","0","1","0","1","0","0","69","67","0","0","0","0","0","0","0","3","0","3","0","5","1","0","0","16","1","23","0","5","0","0","4","19","0","0","69","73","0","0","0","0","3","0","3","0","5","23","0","5","0","9","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L15836","FolderService","Bit.Core.Services.FolderService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\FolderService.cs","17","5","268","6","0.0625","16","0","0.112465","1","4","0","1","0.0793651","0.0884956","2","1","1","1","20","20","202","223","0","0","0","0","0","0","0","15","0","15","0","29","1","0","0","35","1","90","0","29","0","1","15","50","0","2","228","252","0","0","0","0","17","0","17","0","31","100","0","31","0","39","0","0","12","0","0","0","9","0","0","1","2","0","0"
"L16002","InMemoryStorageService","Bit.Core.Services.InMemoryStorageService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\InMemoryStorageService.cs","8","5","39","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","29","32","0","0","0","0","0","0","0","3","0","3","0","6","1","0","0","0","1","10","0","6","0","0","4","3","0","0","29","32","0","0","0","0","3","0","3","0","6","10","0","6","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16037","KeyConnectorService","Bit.Core.Services.KeyConnectorService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\KeyConnectorService.cs","10","5","124","6","0","17","0","0","0","0","0","0","0","0","1","1","0","1","0","0","99","114","0","0","0","0","0","0","0","8","0","8","0","15","1","0","0","27","1","40","0","15","0","0","9","35","0","1","99","115","0","0","0","0","8","0","8","0","15","40","0","15","0","13","0","0","4","0","0","0","0","0","0","2","1","0","1"
"L16099","LiteDbStorageService","Bit.Core.Services.LiteDbStorageService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\LiteDbStorageService.cs","10","5","122","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","92","102","0","0","0","0","0","0","0","6","0","4","0","9","1","0","0","2","1","36","0","7","0","0","5","8","0","0","103","113","0","2","0","2","12","0","10","2","15","38","0","13","2","17","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L16199","DebugLogger","Bit.Core.Services.DebugLogger","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\Logging\DebugLogger.cs","12","5","55","6","0","1","0","0","0","0","0","0","0","0","0","1","0","5","0","0","33","44","0","1","0","0","0","0","1","7","0","6","0","12","1","0","0","0","1","11","0","11","0","0","7","7","0","0","33","44","0","1","0","1","7","0","6","0","12","11","0","11","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16234","Logger","Bit.Core.Services.Logger","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\Logging\Logger.cs","17","5","134","6","0","6","0","0","0","0","0","0","0","0","0","1","0","5","0","0","96","110","0","2","0","0","0","0","2","8","0","7","0","13","1","0","0","4","1","29","0","12","0","0","8","12","0","0","96","118","0","4","0","4","10","0","9","0","15","29","0","14","0","15","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L16346","LoggerHelper","Bit.Core.Services.LoggerHelper","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\Logging\LoggerHelper.cs","7","5","30","6","0.5","2","0","0","0","0","0","0","0","0","7","0","5","1","0","0","14","24","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","2","0","3","0","1","0","1","1","3","0","7","14","24","0","0","0","0","1","0","1","0","1","3","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16354","StubLogger","Bit.Core.Services.StubLogger","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\Logging\StubLogger.cs","12","5","27","6","0.166667","1","0","0","0","0","0","0","0","0","3","1","3","5","0","0","12","16","0","0","0","0","0","0","0","5","0","5","0","10","1","0","0","0","1","0","0","10","0","1","5","5","0","3","12","16","0","0","0","0","5","0","5","0","10","0","0","10","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16051","OrganizationService","Bit.Core.Services.OrganizationService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\OrganizationService.cs","16","5","80","6","0","7","0","0","0","0","0","0","0","0","1","1","0","1","0","0","56","65","0","0","0","0","0","0","0","7","0","7","0","13","1","0","0","6","1","19","0","13","0","0","8","13","0","1","56","65","0","0","0","0","7","0","7","0","13","19","0","13","0","16","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16429","PasswordGenerationService","Bit.Core.Services.PasswordGenerationService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\PasswordGenerationService.cs","15","5","546","6","0","9","0","0","0","0","0","0","0","0","11","1","1","3","0","0","468","510","0","0","0","0","0","0","0","18","0","12","0","29","1","0","0","46","1","216","0","23","0","0","13","64","0","11","468","532","0","0","0","0","18","0","12","0","29","216","0","23","0","117","0","0","13","0","0","4","0","1","4","4","1","0","3"
"L16638","PasswordResetEnrollmentService","Bit.Core.Services.PasswordResetEnrollmentService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\PasswordResetEnrollmentService.cs","10","5","60","6","0","11","0","0","0","0","0","0","0","0","0","1","0","1","0","0","44","51","0","0","0","0","0","0","0","3","0","3","0","5","1","0","0","13","1","17","0","5","0","0","4","16","0","0","44","51","0","0","0","0","3","0","3","0","5","17","0","5","0","7","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L16664","PclCryptoFunctionService","Bit.Core.Services.PclCryptoFunctionService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\PclCryptoFunctionService.cs","12","5","311","6","0.0333333","4","0","0","0","0","0","0","0","0","14","1","5","16","0","0","249","300","0","0","0","0","0","0","0","34","0","29","0","62","1","0","0","2","1","103","0","57","0","1","29","36","0","14","249","300","0","0","0","0","34","0","29","0","62","103","0","57","0","57","0","0","8","0","0","0","0","1","0","0","1","0","6"
"L16973","PolicyService","Bit.Core.Services.PolicyService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\PolicyService.cs","13","5","366","6","0","12","0","0.188194","2","20","0","4","0.189266","0.193878","0","1","0","4","67","57","295","350","0","0","0","0","0","0","0","14","0","13","0","25","1","0","0","42","1","137","0","24","0","0","14","56","0","0","295","354","0","0","0","0","14","0","13","0","25","137","0","24","0","74","0","0","28","0","0","4","19","1","3","3","1","0","1"
"L17190","SearchService","Bit.Core.Services.SearchService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\SearchService.cs","12","5","169","6","0","8","0","0.369942","1","12","0","2","0.398734","0.411765","3","1","0","3","63","56","137","158","0","0","0","0","0","0","0","8","0","8","0","15","1","0","0","11","1","64","0","15","0","0","9","19","0","3","137","158","0","0","0","0","8","0","8","0","15","64","0","15","0","47","0","0","23","0","0","2","19","1","2","0","1","0","0"
"L17270","SendService","Bit.Core.Services.SendService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\SendService.cs","19","5","299","6","0","24","0","0","0","0","0","0","0","0","0","1","0","1","0","0","218","222","0","0","0","0","0","0","0","14","0","13","0","26","1","0","0","69","1","88","0","25","0","0","14","83","0","0","307","281","0","0","0","0","16","0","15","0","28","98","0","27","0","40","0","0","8","0","0","0","0","0","0","5","2","0","1"
"L17432","SettingsService","Bit.Core.Services.SettingsService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\SettingsService.cs","8","5","79","6","0","2","0","0","0","0","0","0","0","0","1","1","1","1","0","0","61","72","0","0","0","0","0","0","0","7","0","5","0","11","1","0","0","2","1","22","0","9","0","0","6","9","0","1","61","72","0","0","0","0","7","0","5","0","11","22","0","9","0","15","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17469","StateMigrationService","Bit.Core.Services.StateMigrationService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\StateMigrationService.cs","14","5","923","6","0","22","0","0","0","0","0","0","0","0","28","1","1","1","0","0","466","590","0","0","0","0","0","0","0","16","0","2","0","17","1","0","0","82","1","295","0","3","0","0","3","98","0","30","766","910","0","75","0","75","232","0","152","75","233","295","0","153","75","59","0","0","78","0","0","7","0","3","1","6","14","0","54"
"L18579","StateService","Bit.Core.Services.StateService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\StateService.cs","15","5","1809","6","0.0216216","44","0","0","0","0","0","0","0","0","28","1","7","1","0","0","1516","1795","0","2","0","0","0","0","1","204","0","184","1","386","1","0","0","88","1","516","0","366","1","4","181","292","0","28","1516","1795","0","2","0","1","204","0","184","1","386","516","0","366","1","375","0","0","25","0","0","11","0","0","6","5","1","0","13"
"L19550","StorageMediatorService","Bit.Core.Services.StorageMediatorService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\StorageMediatorService.cs","6","5","61","6","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","47","56","0","0","0","0","0","0","0","8","0","7","0","14","1","0","0","6","1","13","0","13","0","0","8","14","0","0","47","56","0","0","0","0","8","0","7","0","14","13","0","13","0","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L19593","SyncService","Bit.Core.Services.SyncService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\SyncService.cs","13","5","494","6","0","38","0","0","0","0","0","0","0","0","2","1","1","1","0","0","444","482","0","2","0","0","0","0","1","23","0","13","1","35","1","0","0","83","1","196","0","25","2","0","14","106","0","2","444","482","0","2","0","1","23","0","13","1","35","196","0","25","2","97","0","0","14","0","0","3","0","0","2","8","1","0","3"
"L19886","TokenService","Bit.Core.Services.TokenService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\TokenService.cs","12","5","235","6","0","4","0","0","0","0","0","0","0","0","1","1","0","1","0","0","197","224","0","0","0","0","0","0","0","25","0","24","0","48","1","0","0","9","1","80","0","47","0","0","25","34","0","1","197","224","0","0","0","0","25","0","24","0","48","80","0","47","0","51","0","0","4","0","0","0","0","0","0","0","1","0","3"
"L19986","TotpService","Bit.Core.Services.TotpService","L11934","L103","D:\DataCollection\repos\bitwarden_mobile\src\Core\Services\TotpService.cs","9","5","115","6","0","7","0","0","0","0","0","0","0","0","0","1","0","2","0","0","98","107","0","0","0","0","0","0","0","3","0","3","0","5","1","0","0","9","1","50","0","5","0","0","4","12","0","0","98","107","0","0","0","0","3","0","3","0","5","50","0","5","0","26","0","0","4","0","0","1","0","1","1","0","1","0","1"
