"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L6551","BeamGenerator","FNPlugin.Beamedpower.BeamGenerator","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamGenerator.cs","17","5","535","6","0.0769231","4","0","0","0","0","0","0","0","0","16","0","6","4","0","0","424","519","0","1","0","0","0","0","1","23","0","12","0","23","0","2","2","4","0","233","0","12","0","1","12","27","0","16","424","519","0","1","0","1","23","0","12","0","23","233","0","12","0","111","0","0","6","0","0","5","0","1","3","0","1","0","1"
"L16916","SolarBeamedPowerReceiverDish","FNPlugin.Beamedpower.SolarBeamedPowerReceiverDish","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","18","5","19","70","1","8","0","0","0","0","0","0","0","0","1","5","1","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","10","0","0","0","8","0","0","211","8","1","0","0","0","1","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","8","0","0","0","0","0","0","0","0","2","6"
"L16917","SolarBeamedPowerReceiver","FNPlugin.Beamedpower.SolarBeamedPowerReceiver","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","21","5","22","60","1","8","0","0","0","0","0","0","0","0","1","4","1","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","9","1","1","0","8","0","0","211","8","1","0","0","0","1","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","8","0","0","0","0","0","0","0","0","2","6"
"L16922","MicrowavePowerReceiverDish","FNPlugin.Beamedpower.MicrowavePowerReceiverDish","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","26","5","27","66","0","8","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","10","0","0","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16926","MicrowavePowerReceiverPanel","FNPlugin.Beamedpower.MicrowavePowerReceiverPanel","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","29","5","30","67","0","8","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","10","0","0","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16923","MicrowavePowerReceiver","FNPlugin.Beamedpower.MicrowavePowerReceiver","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","32","5","33","59","0","8","0","0","0","0","0","0","0","0","0","4","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","9","2","2","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16927","PhotovoltaicPowerReceiverDish","FNPlugin.Beamedpower.PhotovoltaicPowerReceiverDish","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","37","5","38","72","0","8","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","10","0","0","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16931","PhotovoltaicPowerReceiverPanel","FNPlugin.Beamedpower.PhotovoltaicPowerReceiverPanel","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","40","5","41","73","0","8","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","10","0","0","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16928","PhotovoltaicPowerReceiver","FNPlugin.Beamedpower.PhotovoltaicPowerReceiver","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","43","5","44","62","0","8","0","0","0","0","0","0","0","0","0","4","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","9","2","2","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16932","RectennaPowerReceiverDish","FNPlugin.Beamedpower.RectennaPowerReceiverDish","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","48","5","49","64","0","8","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","10","0","0","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16936","RectennaPowerReceiverPanel","FNPlugin.Beamedpower.RectennaPowerReceiverPanel","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","51","5","52","65","0","8","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","10","0","0","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16933","RectennaPowerReceiver","FNPlugin.Beamedpower.RectennaPowerReceiver","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","54","5","55","58","0","8","0","0","0","0","0","0","0","0","0","4","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","9","2","2","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16937","ThermalPowerReceiverPanel","FNPlugin.Beamedpower.ThermalPowerReceiverPanel","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","59","5","60","63","0","8","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","10","0","0","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16941","ThermalPowerReceiverDish","FNPlugin.Beamedpower.ThermalPowerReceiverDish","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","62","5","63","62","0","8","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","10","0","0","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16938","ThermalPowerReceiver","FNPlugin.Beamedpower.ThermalPowerReceiver","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","65","5","66","57","0","8","0","0","0","0","0","0","0","0","0","4","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","9","2","2","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16942","BeamedPowerReceiverPanel","FNPlugin.Beamedpower.BeamedPowerReceiverPanel","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","70","5","71","61","0","8","0","0","0","0","0","0","0","0","0","4","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","9","0","0","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L16943","BeamedPowerReceiverDish","FNPlugin.Beamedpower.BeamedPowerReceiverDish","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","73","5","74","60","0","8","0","0","0","0","0","0","0","0","0","4","0","0","0","0","2","2","0","104","0","0","0","0","0","0","0","0","0","256","9","0","0","0","8","0","0","211","8","0","1","0","0","0","2","2","0","104","0","0","0","0","0","0","256","0","0","211","8","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
"L3020","BeamedPowerReceiver","FNPlugin.Beamedpower.BeamedPowerReceiver","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\BeamedPowerReceiver.cs","76","5","2083","6","0","32","0","0.0149464","2","8","0","2","0.0219124","0.0243902","82","3","7","19","44","39","1584","2008","0","104","0","0","0","0","10","93","0","58","5","256","8","7","16","76","8","818","0","211","8","0","59","169","0","82","1584","2008","0","104","0","10","93","0","58","5","256","818","0","211","8","355","0","0","64","0","0","7","16","1","5","7","1","2","32"
"L17795","PhasedArrayTransmitter","FNPlugin.Beamedpower.PhasedArrayTransmitter","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\MicrowavePowerTransmitter.cs","13","5","13","62","0","4","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","1","0","12","0","0","0","0","0","0","0","0","0","86","5","0","0","0","4","0","0","71","1","0","1","0","0","0","1","1","0","12","0","0","0","0","0","0","86","0","0","71","1","0","0","0","4","0","0","0","0","0","0","0","1","1","2"
"L17796","MicrowavePowerTransmitter","FNPlugin.Beamedpower.MicrowavePowerTransmitter","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\MicrowavePowerTransmitter.cs","15","5","15","65","0","4","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","1","0","12","0","0","0","0","0","0","0","0","0","86","5","0","0","0","4","0","0","71","1","0","1","0","0","0","1","1","0","12","0","0","0","0","0","0","86","0","0","71","1","0","0","0","4","0","0","0","0","0","0","0","1","1","2"
"L17797","BeamedPowerLaserTransmitter","FNPlugin.Beamedpower.BeamedPowerLaserTransmitter","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\MicrowavePowerTransmitter.cs","17","5","17","67","0","4","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","1","0","12","0","0","0","0","0","0","0","0","0","86","5","0","0","0","4","0","0","71","1","0","1","0","0","0","1","1","0","12","0","0","0","0","0","0","86","0","0","71","1","0","0","0","4","0","0","0","0","0","0","0","1","1","2"
"L2931","BeamedPowerTransmitter","FNPlugin.Beamedpower.BeamedPowerTransmitter","L239","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Beamedpower\MicrowavePowerTransmitter.cs","19","5","915","6","0.0416667","16","0","0","0","0","0","0","0","0","40","2","8","8","0","0","692","897","0","12","0","0","0","0","3","28","0","23","0","86","4","3","3","37","4","377","0","71","1","1","23","65","0","40","692","897","0","12","0","3","28","0","23","0","86","377","0","71","1","151","0","0","21","0","0","4","0","1","5","5","1","1","8"
"L680","OrbitExtensions","FNPlugin.Extensions.OrbitExtensions","L674","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Extensions\OrbitExtensions.cs","8","5","27","6","0.5","0","0","0","0","0","0","0","0","0","4","0","1","1","0","0","13","20","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","7","0","1","0","1","1","1","0","4","13","20","0","0","0","0","1","0","1","0","1","7","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1195","Calculatios","FNPlugin.Extensions.Calculatios","L674","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Extensions\Numbers.cs","8","5","24","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","17","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","6","0","2","0","0","3","2","0","0","15","17","0","0","0","0","2","0","2","0","2","6","0","2","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1204","Vector3dExtension","FNPlugin.Extensions.Vector3dExtension","L674","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Extensions\Vector3dExtension.cs","9","5","60","6","0.333333","0","0","0","0","0","0","0","0","0","8","0","1","2","0","0","35","52","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","21","0","2","0","1","2","2","0","8","35","52","0","0","0","0","2","0","2","0","2","21","0","2","0","9","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L1216","VesselExtensions","FNPlugin.Extensions.VesselExtensions","L674","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Extensions\VesselExtensions.cs","8","5","134","6","0.181818","2","0","0","0","0","0","0","0","0","18","0","7","9","0","0","85","127","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","1","0","49","0","10","0","2","9","11","0","18","85","127","0","0","0","0","10","0","10","0","10","49","0","10","0","27","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4322","Approximate","FNPlugin.Extensions.Approximate","L674","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Extensions\Approximate.cs","9","2","47","3","0","1","0","0","0","0","0","0","0","0","3","0","0","1","0","0","26","32","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","12","0","4","0","0","5","4","0","3","34","39","0","0","0","0","4","0","4","0","4","12","0","4","0","5","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L4350","BooleanExtensions","FNPlugin.Extensions.BooleanExtensions","L674","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Extensions\BoolExtensions.cs","5","5","24","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","17","20","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","5","0","3","0","0","4","3","0","0","17","20","0","0","0","0","3","0","3","0","3","5","0","3","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4358","Decimal","FNPlugin.Extensions.Decimal","L674","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Extensions\Decimal.cs","10","2","120","3","0.555556","0","0","0","0","0","0","0","0","0","12","0","9","4","0","0","85","111","0","0","0","0","0","0","0","8","0","8","0","8","0","0","0","0","0","46","0","8","0","5","4","8","0","12","85","111","0","0","0","0","8","0","8","0","8","46","0","8","0","20","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4463","DoubleExtensions","FNPlugin.Extensions.DoubleExtensions","L674","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Extensions\DoubleExtensions.cs","3","5","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","15","17","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","3","0","3","0","0","4","3","0","0","15","17","0","0","0","0","3","0","3","0","3","3","0","3","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4471","VesselExtension","FNPlugin.Extensions.VesselExtension","L674","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Extensions\VesselExtension.cs","6","5","92","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","1","0","0","73","87","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","46","0","1","0","1","1","1","0","3","73","87","0","0","0","0","1","0","1","0","1","46","0","1","0","23","0","0","3","0","0","1","0","0","1","0","1","0","1"
"L4931","ParseTools","FNPlugin.Extensions.ParseTools","L674","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Extensions\ParseTools.cs","8","5","90","6","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","76","83","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","0","0","36","0","6","0","0","7","6","0","0","76","83","0","0","0","0","6","0","6","0","6","36","0","6","0","21","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L6373","PartExtensions","FNPlugin.Extensions.PartExtensions","L674","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Extensions\PartExtensions.cs","9","5","278","6","0.0526316","0","0","0.0829841","1","7","0","1","0.103704","0.108491","7","0","3","18","28","23","213","270","0","0","0","0","0","0","0","18","0","18","0","18","0","0","0","0","0","116","0","18","0","1","18","18","0","7","213","270","0","0","0","0","18","0","18","0","18","116","0","18","0","56","0","0","12","0","0","0","9","1","0","0","1","0","1"
"L6482","PowerSourceSearchResult","FNPlugin.Extensions.PowerSourceSearchResult","L674","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Extensions\ThermalSourceSearchResult.cs","8","5","102","6","0","2","0","0","0","0","0","0","0","0","5","0","0","1","0","0","71","95","0","2","0","0","0","0","2","8","0","6","2","8","0","0","0","0","0","35","0","6","2","0","7","8","0","5","71","95","0","2","0","2","8","0","6","2","8","35","0","6","2","25","0","0","4","0","0","2","0","0","1","0","1","0","2"
"L12762","CelestialBodyExtensions","FNPlugin.Extensions.CelestialBodyExtensions","L674","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Extensions\CelestialBodyExtensions.cs","9","5","202","6","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","143","191","0","1","0","0","0","0","1","9","0","9","0","9","0","0","0","4","0","94","0","9","0","0","10","13","0","0","148","194","0","1","0","1","9","0","9","0","9","94","0","9","0","24","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L693","ResourceBuffers","FNPlugin.Power.ResourceBuffers","L689","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Power\ResourceBuffers.cs","7","5","213","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","39","56","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","4","0","11","0","5","0","0","6","9","0","2","170","207","0","20","0","9","40","0","23","9","91","58","0","51","20","9","0","0","10","0","0","0","0","2","0","0","5","0","3"
"L1461","GenericPowerSupply","FNPlugin.Power.GenericPowerSupply","L689","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Power\GenericPowerSupply.cs","3","5","77","6","0","3","0","0","0","0","0","0","0","0","0","1","0","3","0","0","55","75","0","7","0","0","0","0","4","12","0","12","2","20","1","0","0","5","1","23","0","20","4","0","13","17","0","0","55","75","0","7","0","4","12","0","12","2","20","23","0","20","4","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L215","GameConstants","FNPlugin.Constants.GameConstants","L862","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\GameConstants.cs","3","5","64","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","60","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2984","FNPersistentRotation","FNPlugin.Propulsion.FNPersistentRotation","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\FNPersistentRotation.cs","5","5","52","6","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","36","48","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","15","0","2","0","0","3","2","0","1","36","48","0","0","0","0","2","0","2","0","2","15","0","2","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5280","FNSimpleEngineIgnatorFX","FNPlugin.Propulsion.FNSimpleEngineIgnatorFX","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\FNSimpleEngineIgnatorFX.cs","8","5","110","6","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","85","103","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","0","0","44","0","3","0","0","4","4","0","5","85","103","0","0","0","0","4","0","3","0","4","44","0","3","0","23","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5321","ThermalEngineFuel","FNPlugin.Propulsion.ThermalEngineFuel","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ThermalEngineFuel.cs","5","5","110","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","88","106","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","33","0","2","0","0","3","3","0","0","88","106","0","0","0","0","2","0","2","0","2","33","0","2","0","23","0","0","2","0","0","1","0","0","1","0","1","0","0"
"L3004","AlcubierreDrive","FNPlugin.Propulsion.AlcubierreDrive","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\AlcubierreDrive.cs","16","5","2013","6","0.0588235","11","0","0.00512952","1","3","0","1","0.01001","0.0124346","74","2","3","6","20","19","1529","1998","0","9","0","0","0","0","0","64","0","33","0","122","3","0","0","17","3","878","0","81","1","2","32","81","0","74","1529","1998","0","9","0","0","64","0","33","0","122","878","0","81","1","342","0","0","56","0","0","14","9","1","13","3","1","1","28"
"L8217","EngineECU2","FNPlugin.Propulsion.EngineECU2","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\EngineECU2.cs","13","5","660","6","0","8","0","0","0","0","0","0","0","0","8","2","0","2","0","0","510","648","0","12","0","0","0","0","3","30","0","13","1","88","3","1","6","9","3","288","0","61","2","0","14","39","0","8","510","648","0","12","0","3","30","0","13","1","88","288","0","61","2","109","0","0","7","0","0","4","0","1","1","0","1","1","3"
"L8261","FuelConfiguration","FNPlugin.Propulsion.FuelConfiguration","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\EngineECU2.cs","662","5","784","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","97","123","0","4","0","0","0","0","4","6","0","4","0","6","0","0","0","0","0","32","0","4","0","0","5","6","0","0","97","123","0","4","0","4","6","0","4","0","6","32","0","4","0","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5375","ExtendedPropellant","FNPlugin.Propulsion.ExtendedPropellant","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ExtendedPropellant.cs","3","5","20","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","18","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","0","2","1","0","0","13","18","0","0","0","0","1","0","1","0","1","3","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8597","FusionECU2","FNPlugin.Propulsion.FusionECU2","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\FusionECU2.cs","14","5","764","6","0.05","13","0","0","0","0","0","0","0","0","12","3","2","5","0","0","575","751","0","29","0","0","0","0","17","50","0","19","4","138","4","1","5","21","3","318","0","80","6","1","19","71","0","12","575","751","0","29","0","17","50","0","19","4","138","318","0","80","6","165","0","0","23","0","0","5","0","1","3","4","1","1","13"
"L8895","ModuleEnginesThermalNozzle","FNPlugin.Propulsion.ModuleEnginesThermalNozzle","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ModuleEnginesWarp.cs","8","5","8","68","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","1","0","0","4","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","7","0","0","4","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8896","ModuleEnginesMagneticNozzle","FNPlugin.Propulsion.ModuleEnginesMagneticNozzle","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ModuleEnginesWarp.cs","10","5","10","69","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","1","0","0","4","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","7","0","0","4","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2994","ModuleEnginesWarp","FNPlugin.Propulsion.ModuleEnginesWarp","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\ModuleEnginesWarp.cs","12","5","399","6","0.6","0","0","0","0","0","0","0","0","0","27","0","3","2","0","0","305","388","0","0","0","0","0","0","0","7","0","4","0","7","0","2","2","0","0","170","0","4","0","3","2","7","0","27","305","388","0","0","0","0","7","0","4","0","7","170","0","4","0","106","0","0","7","0","0","3","0","1","3","0","1","0","2"
"L9120","ChemicalEngineTag","FNPlugin.Propulsion.ChemicalEngineTag","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\VistaECU2.cs","3","5","3","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9121","ZPinchFusionEngine","FNPlugin.Propulsion.ZPinchFusionEngine","L920","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\Propulsion\VistaECU2.cs","5","2","5","42","0","4","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","1","0","34","0","0","0","0","0","0","0","0","0","148","7","0","0","0","4","0","0","82","10","0","1","0","0","0","1","1","0","34","0","0","0","0","0","0","148","0","0","82","10","0","0","0","9","0","0","0","0","0","0","0","1","2","6"
