"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L10219","SpeedLimiter","XDM.Core.Downloader.SpeedLimiter","L9730","L518, L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Core\Downloader\SpeedLimiter.cs","8","5","88","6","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","74","81","0","0","0","0","0","0","0","5","0","2","0","5","0","0","0","7","0","36","0","2","0","0","3","12","0","0","74","81","0","0","0","0","5","0","2","0","5","36","0","2","0","15","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9784","BaseMediaProcessor","XDM.Core.MediaProcessor.BaseMediaProcessor","L10641","L518, L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Core\Downloader\MediaProcessor\BaseMediaProcessor.cs","7","5","21","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","15","0","0","0","0","0","0","0","4","0","3","0","4","0","1","1","1","0","2","0","3","0","0","4","5","0","0","13","15","0","0","0","0","4","0","3","0","4","2","0","3","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5726","FFmpegMediaProcessor","XDM.Core.MediaProcessor.FFmpegMediaProcessor","L10641","L518, L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Core\Downloader\MediaProcessor\FFmpegMediaProcessor.cs","16","5","243","6","0","8","0","0","0","0","0","0","0","0","4","1","0","1","0","0","200","190","0","0","0","0","0","0","0","9","0","5","0","13","1","0","0","6","1","77","0","8","0","0","6","15","0","4","200","228","0","0","0","0","9","0","5","0","13","77","0","8","0","28","0","0","2","0","0","1","0","0","0","0","1","0","1"
"L13470","App","XDM.Wpf.UI.App","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\App.xaml.cs","20","5","143","6","0.5","17","0","0","0","0","0","0","0","0","7","0","3","7","0","0","95","119","0","0","0","0","0","0","0","8","0","1","0","8","0","0","0","30","0","33","0","1","0","1","1","38","0","7","95","124","0","0","0","0","8","0","1","0","8","33","0","1","0","18","0","0","4","0","0","0","0","1","0","2","1","0","0"
"L13600","AppTrayIcon","XDM.Wpf.UI.AppTrayIcon","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\AppTrayIcon.cs","13","5","85","6","0","5","0","0","0","0","0","0","0","0","0","0","0","3","0","0","61","73","0","0","0","0","0","0","0","5","0","3","0","5","0","0","0","6","0","19","0","3","0","0","4","11","0","0","61","73","0","0","0","0","5","0","3","0","5","19","0","3","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L13787","FileSizeValueConverter","XDM.Wpf.UI.FileSizeValueConverter","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\Common\ValueConverters\FileSizeValueConverter.cs","11","5","23","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","12","13","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","2","0","2","0","0","3","3","0","0","12","13","0","0","0","0","2","0","2","0","2","2","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L13681","DarkModeHelper","XDM.Wpf.UI.DarkModeHelper","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\DarkModeHelper.cs","10","5","55","6","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","38","46","0","0","0","0","0","0","0","4","0","2","0","4","0","0","0","0","0","16","0","2","0","0","3","4","0","1","38","46","0","0","0","0","4","0","2","0","4","16","0","2","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16196","ButtonWrapper","XDM.Wpf.UI.ButtonWrapper","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\ButtonWrapper.cs","8","5","36","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","18","29","0","4","0","0","0","0","2","6","0","5","2","10","1","0","0","0","1","3","0","9","4","0","6","6","0","0","18","29","0","4","0","2","6","0","5","2","10","3","0","9","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16215","CategoryWrapper","XDM.Wpf.UI.CategoryWrapper","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\CategoryEntry.cs","5","5","20","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","16","0","3","0","0","0","0","3","8","0","8","3","8","0","0","0","0","0","1","0","8","3","0","9","8","0","0","15","16","0","3","0","3","8","0","8","3","8","1","0","8","3","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16236","FinishedDownloadEntryWrapper","XDM.Wpf.UI.FinishedDownloadEntryWrapper","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\FinishedDownloadEntryWrapper.cs","8","5","65","6","0.111111","3","0","0","0","0","0","0","0","0","3","1","3","1","0","0","38","58","0","8","0","0","0","0","3","9","0","8","3","14","1","0","0","6","1","12","0","13","3","1","8","15","0","3","38","58","0","8","0","3","9","0","8","3","14","12","0","13","3","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16256","InProgressDownloadEntryWrapper","XDM.Wpf.UI.InProgressDownloadEntryWrapper","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\InProgressDownloadEntryWrapper.cs","9","5","114","6","0.0588235","4","0","0","0","0","0","0","0","0","3","1","3","1","0","0","70","106","0","16","0","0","0","0","7","17","0","16","7","33","1","0","0","11","1","27","0","32","14","1","16","28","0","3","70","106","0","16","0","7","17","0","16","7","33","27","0","32","14","20","0","0","5","0","0","0","0","0","0","0","1","0","4"
"L13484","MainWindow","XDM.Wpf.UI.MainWindow","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\MainWindow.xaml.cs","47","5","731","6","0.030303","25","0","0.172306","2","12","0","3","0.116788","0.128975","12","1","7","44","80","73","563","664","0","16","0","0","0","0","3","68","0","32","3","113","1","0","0","22","1","202","0","77","5","1","32","90","0","12","563","685","0","16","0","3","68","0","32","3","113","202","0","77","5","126","0","0","38","0","0","1","24","1","1","2","1","0","9"
"L16677","MenuItemWrapper","XDM.Wpf.UI.MenuItemWrapper","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\MenuItemWrapper.cs","8","5","43","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","26","36","0","3","0","0","0","0","1","5","0","4","1","8","1","0","0","0","1","3","0","7","2","0","5","5","0","0","26","36","0","3","0","1","5","0","4","1","8","3","0","7","2","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16326","MessageLoop","XDM.Wpf.UI.MessageLoop","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\MessageLoop.cs","10","5","54","6","0","1","0","0","0","0","0","0","0","0","4","0","0","2","0","0","41","45","0","0","0","0","0","0","0","3","0","1","0","3","0","0","0","3","0","16","0","1","0","0","2","6","0","4","41","45","0","0","0","0","3","0","1","0","3","16","0","1","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16320","SortAdorner","XDM.Wpf.UI.SortAdorner","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\SortAdorner.cs","12","5","50","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","30","39","0","1","0","0","0","0","1","4","0","2","1","4","0","0","0","0","0","11","0","2","1","0","3","4","0","0","30","39","0","1","0","1","4","0","2","1","4","11","0","2","1","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16794","CategoryToVectorImageConverter","XDM.Wpf.UI.CategoryToVectorImageConverter","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\ValueConverters\CategoryToVectorImageConverter.cs","13","5","26","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","13","14","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","3","0","2","0","0","3","2","0","0","13","14","0","0","0","0","2","0","2","0","2","3","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16805","FileExtensionToColorConverter","XDM.Wpf.UI.FileExtensionToColorConverter","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\ValueConverters\FileExtensionToColorConverter.cs","10","5","23","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","13","14","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","3","0","2","0","0","3","3","0","0","13","14","0","0","0","0","2","0","2","0","2","3","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16817","FileExtensionToVectorImageConverter","XDM.Wpf.UI.FileExtensionToVectorImageConverter","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\ValueConverters\FileExtensionToVectorImageConverter.cs","10","5","22","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","12","13","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","1","0","2","0","2","0","0","3","3","0","0","12","13","0","0","0","0","2","0","2","0","2","2","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16330","Win32ClipboarMonitor","XDM.Wpf.UI.Win32ClipboarMonitor","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\Win32ClipboarMonitor.cs","8","5","78","6","0","2","0","0","0","0","0","0","0","0","0","1","0","2","0","0","59","71","0","0","0","0","0","0","0","11","0","10","0","14","1","0","0","1","1","19","0","13","0","0","11","12","0","0","59","71","0","0","0","0","11","0","10","0","14","19","0","13","0","16","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L13588","WpfPlatformUIService","XDM.Wpf.UI.WpfPlatformUIService","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MainWindow\WpfPlatformUIService.cs","32","5","255","6","0","40","0","0.22449","1","10","0","2","0.196429","0.22449","0","1","0","12","44","44","197","222","0","0","0","0","0","0","0","26","0","23","0","50","1","0","0","50","1","71","0","47","0","0","24","76","0","0","197","224","0","0","0","0","26","0","23","0","50","71","0","47","0","45","0","0","27","0","0","0","19","1","0","3","1","0","3"
"L13619","MsixHelper","XDM.Wpf.UI.MsixHelper","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\MsixHelper.cs","9","5","81","6","0.5","1","0","0","0","0","0","0","0","0","21","0","19","2","0","0","44","73","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","18","0","1","0","1","1","5","0","21","44","73","0","0","0","0","4","0","1","0","4","18","0","1","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L17040","SkinResourceDictionary","XDM.Wpf.UI.SkinResourceDictionary","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\SkinResourceDictionary.cs","9","5","39","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","25","31","0","2","0","0","0","0","2","5","0","4","2","5","0","0","0","0","0","9","0","4","2","0","5","5","0","0","25","31","0","2","0","2","5","0","4","2","5","9","0","4","2","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17068","TranslationResourceDictionary","XDM.Wpf.UI.TranslationResourceDictionary","L13369","L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Wpf.UI\TranslationResourceDictionary.cs","11","5","39","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","29","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","5","0","13","0","1","0","0","2","6","0","0","29","29","0","0","0","0","1","0","1","0","1","13","0","1","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22144","Form1","XDM.WinForms.IntegrationUI.Form1","L22138","L22137","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.WinForms.IntegrationUI\Form1.cs","15","5","123","6","0","0","0","0","0","0","0","0","0","0","50","0","8","2","0","0","270","339","0","0","0","0","0","0","0","11","0","1","0","11","0","0","0","0","0","190","0","1","0","0","2","11","0","50","270","339","0","0","0","0","11","0","1","0","11","190","0","1","0","19","0","0","7","0","0","1","0","1","0","0","1","0","5"
"L22319","Program","XDM.WinForms.IntegrationUI.Program","L22138","L22137","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.WinForms.IntegrationUI\Program.cs","9","5","22","6","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","10","14","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","3","0","0","0","0","1","2","0","1","10","14","0","0","0","0","1","0","0","0","1","3","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L22327","Program","XDM.Msix.AutoLaunch.Program","L22323","L22322","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Msix.AutoLaunch\Program.cs","7","5","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","11","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","0","0","0","0","1","1","0","0","11","11","0","0","0","0","1","0","0","0","1","5","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8309","WinInetProxyHelper","System.Net.Http.WinInetProxyHelper","L8426","L518, L13368","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Core\Clients\Http\WinInetProxyHelper.cs","13","5","183","6","0.25","6","0","0","0","0","0","0","0","0","40","0","2","1","0","0","124","171","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","2","0","92","0","3","0","1","3","5","0","40","124","171","0","0","0","0","3","0","3","0","3","92","0","3","0","32","0","0","4","0","0","4","0","0","1","0","1","0","2"
"L615","AboutDialog","XDM.GtkUI.Dialogs.About.AboutDialog","L613","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\About\AboutDialog.cs","17","5","56","6","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","32","40","0","1","0","0","0","0","1","4","0","3","1","4","0","0","0","2","0","18","0","3","1","0","4","6","0","0","32","40","0","1","0","1","4","0","3","1","4","18","0","3","1","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L687","AdvancedDownloadDialog","XDM.GtkUI.Dialogs.AdvancedDownload.AdvancedDownloadDialog","L686","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\AdvancedDownload\AdvancedDownloadDialog.cs","20","5","275","6","0.142857","6","0","0.060423","1","3","0","1","0.0898438","0.133721","51","0","50","1","23","23","163","256","0","5","0","0","0","0","5","17","0","13","5","17","0","0","0","16","0","65","0","13","5","2","12","33","0","51","163","256","0","5","0","5","17","0","13","5","17","65","0","13","5","32","0","0","14","0","0","0","13","0","0","0","1","0","0"
"L851","BatchDownloadWindow","XDM.GtkUI.Dialogs.BatchWindow.BatchDownloadWindow","L850","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\BatchWindow\BatchDownloadWindow.cs","19","5","210","6","0","3","0","0","0","0","0","0","0","0","4","1","0","4","0","0","162","192","0","18","0","0","0","0","6","29","0","17","6","51","1","0","0","2","1","63","0","39","12","0","18","31","0","4","162","192","0","18","0","6","29","0","17","6","51","63","0","39","12","33","0","0","7","0","0","0","0","1","0","0","1","0","5"
"L991","ChromeIntegratorWindow","XDM.GtkUI.Dialogs.ChromeIntegrator.ChromeIntegratorWindow","L990","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\ChromeIntegrator\ChromeIntegratorWindow.cs","18","5","186","6","0","7","0","0","0","0","0","0","0","0","0","0","0","4","0","0","147","162","0","0","0","0","0","0","0","12","0","1","0","12","0","0","0","3","0","71","0","1","0","0","2","15","0","0","147","169","0","0","0","0","12","0","1","0","12","71","0","1","0","17","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L1119","RegisterExtensionWindow","XDM.GtkUI.Dialogs.ChromeIntegrator.RegisterExtensionWindow","L990","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\ChromeIntegrator\RegisterExtensionWindow.cs","18","5","88","6","0","4","0","0","0","0","0","0","0","0","2","0","0","5","0","0","61","68","0","0","0","0","0","0","0","7","0","1","0","7","0","0","0","2","0","24","0","1","0","0","2","9","0","2","61","71","0","0","0","0","7","0","1","0","7","24","0","1","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1191","DeleteConfirmDialog","XDM.GtkUI.Dialogs.DeleteConfirm.DeleteConfirmDialog","L1190","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\DeleteConfirm\DeleteConfirmDialog.cs","17","5","83","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","50","67","0","1","0","0","0","0","1","7","0","4","2","7","0","0","0","1","0","25","0","4","2","0","5","8","0","0","50","67","0","1","0","1","7","0","4","2","7","25","0","4","2","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1227","DownloadCompleteDialog","XDM.GtkUI.Dialogs.DownloadComplete.DownloadCompleteDialog","L1226","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\DownloadComplete\DownloadCompleteDialog.cs","18","5","102","6","0","4","0","0","0","0","0","0","0","0","0","1","0","3","0","0","68","85","0","4","0","0","0","0","2","10","0","6","2","15","1","0","0","4","1","27","0","11","4","0","7","14","0","0","68","85","0","4","0","2","10","0","6","2","15","27","0","11","4","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1289","DownloadSelectionWindow","XDM.GtkUI.Dialogs.DownloadSelection.DownloadSelectionWindow","L1288","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\DownloadSelection\DownloadSelectionWindow.cs","22","5","233","6","0","8","0","0.0987545","1","1","0","1","0.0943396","0.0955056","0","1","0","8","20","17","179","204","0","12","0","0","0","0","5","27","0","15","5","44","1","0","0","12","1","69","0","32","10","0","16","39","0","0","179","212","0","12","0","5","27","0","15","5","44","69","0","32","10","34","0","0","13","0","0","0","9","1","0","1","1","0","1"
"L1358","DownloadEntryWrapper","XDM.GtkUI.Dialogs.DownloadSelection.DownloadEntryWrapper","L1288","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\DownloadSelection\DownloadSelectionWindow.cs","235","5","241","6","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","7","0","8","0","0","0","0","4","8","0","8","4","16","1","0","0","0","1","0","0","16","8","0","9","8","0","0","7","7","0","8","0","4","8","0","8","4","16","0","0","16","8","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1499","LanguageDialog","XDM.GtkUI.Dialogs.Language.LanguageDialog","L1498","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\Language\LanguageDialog.cs","17","5","106","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","77","90","0","1","0","0","0","0","1","6","0","3","1","6","0","0","0","7","0","45","0","3","1","0","4","13","0","0","77","90","0","1","0","1","6","0","3","1","6","45","0","3","1","12","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1548","LinkRefreshWindow","XDM.GtkUI.Dialogs.LinkRefresh.LinkRefreshWindow","L1547","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\LinkRefresh\LinkRefreshWindow.cs","17","5","85","6","0","3","0","0","0","0","0","0","0","0","0","1","0","5","0","0","57","62","0","0","0","0","0","0","0","7","0","3","0","9","1","0","0","1","1","21","0","5","0","0","4","8","0","0","57","69","0","0","0","0","7","0","3","0","9","21","0","5","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1581","MediaGrabberWindow","XDM.GtkUI.Dialogs.MediaGrabber.MediaGrabberWindow","L1580","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\MediaGrabber\MediaGrabberWindow.cs","16","5","171","6","0","6","0","0","0","0","0","0","0","0","0","0","0","5","0","0","131","156","0","0","0","0","0","0","0","12","0","1","0","12","0","0","0","9","0","58","0","1","0","0","2","21","0","0","131","156","0","0","0","0","12","0","1","0","12","58","0","1","0","18","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1679","NewDownloadWindow","XDM.GtkUI.Dialogs.NewDownload.NewDownloadWindow","L1678","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\NewDownload\NewDownloadWindow.cs","21","5","276","6","0","8","0","0.0842845","1","3","0","1","0.0820313","0.106061","20","2","0","13","21","21","196","256","0","15","0","0","0","0","8","35","0","23","8","56","2","0","0","14","2","73","0","44","15","0","24","49","0","20","196","256","0","15","0","8","35","0","23","8","56","73","0","44","15","47","0","0","18","0","0","0","9","1","0","1","1","1","5"
"L1853","NewQueueDialog","XDM.GtkUI.Dialogs.NewQueue.NewQueueDialog","L1852","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\NewQueue\NewQueueDialog.cs","19","5","242","6","0","9","0","0.0628619","1","4","0","1","0.0892857","0.095","0","0","0","1","20","19","201","220","0","1","0","0","0","0","1","10","0","3","1","10","0","0","0","9","0","87","0","3","1","0","4","19","0","0","201","224","0","1","0","1","10","0","3","1","10","87","0","3","1","21","0","0","12","0","0","1","8","0","0","0","1","0","3"
"L1910","EntryWrapper","XDM.GtkUI.Dialogs.NewQueue.EntryWrapper","L1852","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\NewQueue\NewQueueDialog.cs","244","5","248","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1965","NewVideoDownloadWindow","XDM.GtkUI.Dialogs.NewVideoDownload.NewVideoDownloadWindow","L1964","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\NewVideoDownload\NewVideoDownloadWindow.cs","21","5","238","6","0","8","0","0.0980592","1","3","0","1","0.0963303","0.121387","5","2","0","10","21","21","168","218","0","18","0","0","0","0","9","33","0","25","9","57","2","0","0","14","2","64","0","49","18","0","26","47","0","5","168","218","0","18","0","9","33","0","25","9","57","64","0","49","18","43","0","0","24","0","0","0","9","1","0","1","1","1","11"
"L2103","DownloadProgressWindow","XDM.GtkUI.Dialogs.ProgressWindow.DownloadProgressWindow","L2102","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\ProgressWindow\DownloadProgressWindow.cs","17","5","338","6","0","10","0","0","0","0","0","0","0","0","51","1","0","9","0","0","210","287","0","14","0","0","0","0","7","31","0","20","7","50","1","0","0","12","1","67","0","39","14","0","21","43","0","51","210","322","0","14","0","7","31","0","20","7","50","67","0","39","14","40","0","0","6","0","0","0","0","1","0","0","1","0","4"
"L2292","PropertiesDialog","XDM.GtkUI.Dialogs.Properties.PropertiesDialog","L2291","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\Properties\PropertiesDialog.cs","17","5","108","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","80","92","0","0","0","0","0","0","0","12","0","10","9","12","0","0","0","1","0","29","0","10","9","0","11","13","0","0","80","92","0","0","0","0","12","0","10","9","12","29","0","10","9","16","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L2363","QueueSchedulerDialog","XDM.GtkUI.Dialogs.QueueScheduler.QueueSchedulerDialog","L2362","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\QueueScheduler\QueueSchedulerDialog.cs","22","5","535","6","0.142857","18","0","0","0","0","0","0","0","0","46","1","31","3","0","0","417","488","0","1","0","0","0","0","1","27","0","6","1","31","1","0","0","25","1","191","0","10","1","1","6","52","0","46","417","514","0","1","0","1","27","0","6","1","31","191","0","10","1","62","0","0","5","0","0","1","0","1","0","1","1","0","2"
"L2529","QueueSelectionDialog","XDM.GtkUI.Dialogs.QueueScheduler.QueueSelectionDialog","L2362","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\QueueScheduler\QueueSelectionDialog.cs","21","5","118","6","0","4","0","0","0","0","0","0","0","0","0","1","0","2","0","0","85","98","0","1","0","0","0","0","1","9","0","5","1","12","1","0","0","3","1","42","0","8","1","0","6","12","0","0","85","98","0","1","0","1","9","0","5","1","12","42","0","8","1","12","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2416","SchedulerPanelControl","XDM.GtkUI.Dialogs.QueueScheduler.SchedulerPanelControl","L2362","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\QueueScheduler\SchedulerPanelControl.cs","20","5","149","6","0","4","0","0.17602","1","3","0","1","0.161538","0.163793","0","0","0","1","21","19","112","116","0","1","0","0","0","0","1","7","0","4","2","7","0","0","0","9","0","37","0","4","2","0","5","16","0","0","112","130","0","1","0","1","7","0","4","2","7","37","0","4","2","15","0","0","13","0","0","0","12","0","0","0","1","0","0"
"L2462","TimePickerControl","XDM.GtkUI.Dialogs.QueueScheduler.TimePickerControl","L2362","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\QueueScheduler\TimePickerControl.cs","20","5","94","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62","60","0","1","0","0","0","0","1","4","0","4","2","4","0","0","0","2","0","23","0","4","2","0","5","6","0","0","62","75","0","1","0","1","4","0","4","2","4","23","0","4","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2797","CategoryEditDialog","XDM.GtkUI.Dialogs.Settings.CategoryEditDialog","L2796","L518","D:\DataCollection\repos\subhra74_xdm\app\XDM\XDM.Gtk.UI\Dialogs\Settings\CategoryEditDialog.cs","17","5","113","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","82","97","0","4","0","0","0","0","4","14","0","7","4","14","0","0","0","4","0","45","0","7","4","0","8","18","0","0","82","97","0","4","0","4","14","0","7","4","14","45","0","7","4","18","0","0","1","0","0","0","0","0","0","0","1","0","0"
