"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L549","Program","Program","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\Program.cs","19","1","483","2","0","6","0","0","0","0","0","0","0","0","11","0","0","7","0","0","345","434","0","2","0","0","0","0","2","11","0","5","0","11","0","0","0","7","0","175","0","5","0","0","6","18","0","11","373","465","0","3","0","3","15","0","8","0","15","185","0","8","0","73","0","0","9","0","0","2","0","1","2","0","2","0","4"
"L36274","configuration","configuration","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\config.cs","19","1","2079","2","0.969325","4","0","0.0321464","1","1","0","1","0.0101892","0.0133673","1","0","1","0","21","21","1249","2061","0","162","0","0","0","0","162","325","0","325","162","325","0","0","0","0","0","403","0","325","162","316","10","325","0","1","1249","2061","0","162","0","162","325","0","325","162","325","403","0","325","162","325","0","0","33","0","0","2","9","0","1","1","1","0","21"
"L36420","configurationGPU","configurationGPU","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\config.cs","2082","1","2136","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","55","0","3","0","0","0","0","3","7","0","7","3","7","0","0","0","0","0","9","0","7","3","0","8","7","0","0","39","55","0","3","0","3","7","0","7","3","7","9","0","7","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36454","configurationLogging","configurationLogging","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\config.cs","2139","1","2193","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","55","0","3","0","0","0","0","3","7","0","7","3","7","0","0","0","0","0","9","0","7","3","0","8","7","0","0","39","55","0","3","0","3","7","0","7","3","7","9","0","7","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36467","configurationCloud","configurationCloud","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\config.cs","2196","1","2310","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79","115","0","7","0","0","0","0","7","15","0","15","7","15","0","0","0","0","0","21","0","15","7","0","16","15","0","0","79","115","0","7","0","7","15","0","15","7","15","21","0","15","7","15","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L4548","configurationServer","configurationServer","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\config.cs","2313","1","2449","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91","137","0","9","0","0","0","0","9","19","0","19","9","19","0","0","0","0","0","23","0","19","9","0","20","19","0","0","91","137","0","9","0","9","19","0","19","9","19","23","0","19","9","19","0","0","6","0","0","0","0","0","0","0","1","0","5"
"L34728","configurationGrid","configurationGrid","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\config.cs","2452","1","2652","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","136","201","0","13","0","0","0","0","13","27","0","27","13","27","0","0","0","0","0","37","0","27","13","0","28","27","0","0","136","201","0","13","0","13","27","0","27","13","27","37","0","27","13","27","0","0","8","0","0","0","0","0","0","0","1","0","7"
"L34763","configurationGridGridItem","configurationGridGridItem","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\config.cs","2655","1","2700","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32","46","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","6","0","6","3","0","7","6","0","0","32","46","0","3","0","3","6","0","6","3","6","6","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35679","configurationGridGridItemItem","configurationGridGridItemItem","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\config.cs","2703","1","2735","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","33","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","4","0","4","2","0","5","4","0","0","23","33","0","2","0","2","4","0","4","2","4","4","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36411","configurationJoystick","configurationJoystick","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\config.cs","2738","1","3050","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211","313","0","20","0","0","0","0","20","41","0","41","20","41","0","0","0","0","0","60","0","41","20","0","42","41","0","0","211","313","0","20","0","20","41","0","41","20","41","60","0","41","20","41","0","0","11","0","0","0","0","0","0","0","1","0","10"
"L4561","configurationDirectory","configurationDirectory","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\config.cs","3053","1","3182","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","89","130","0","8","0","0","0","0","8","17","0","17","8","17","0","0","0","0","0","24","0","17","8","0","18","17","0","0","89","130","0","8","0","8","17","0","17","8","17","24","0","17","8","17","0","0","4","0","0","0","0","0","0","0","1","0","3"
"L32724","configurationGroup","configurationGroup","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\config.cs","3185","1","3230","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","46","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","6","0","6","3","0","7","6","0","0","31","46","0","3","0","3","6","0","6","3","6","6","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L29559","Files","Files","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\filelist.cs","19","1","39","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","21","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","2","0","2","1","0","3","2","0","0","17","21","0","1","0","1","2","0","2","1","2","2","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3381","FilesFile","FilesFile","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\filelist.cs","42","1","204","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","163","0","12","0","0","0","0","12","24","0","24","12","24","0","0","0","0","0","24","0","24","12","0","25","24","0","0","103","163","0","12","0","12","24","0","24","12","24","24","0","24","12","24","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L2658","objects","objects","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","19","1","118","2","0.375","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","70","100","0","7","0","0","0","0","7","15","0","15","7","15","0","0","0","0","0","15","0","15","7","6","10","15","0","1","70","100","0","7","0","7","15","0","15","7","15","15","0","15","7","15","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L715","objectsCamera","objectsCamera","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","121","1","509","2","0.333333","10","0","0","0","0","0","0","0","0","1","0","1","0","0","0","253","389","0","29","0","0","0","0","29","59","0","59","29","59","0","0","0","0","0","64","0","59","29","20","40","59","0","1","253","389","0","29","0","29","59","0","59","29","59","64","0","59","29","59","0","0","14","0","0","0","0","0","0","0","1","0","13"
"L37192","objectsCameraSettings","objectsCameraSettings","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","512","1","1744","2","0.8125","6","0","0.0483271","1","1","0","1","0.0170316","0.0221987","1","0","1","0","21","21","763","1233","0","95","0","0","0","0","95","191","0","191","95","191","0","0","0","0","0","243","0","191","95","156","36","191","0","1","763","1233","0","95","0","95","191","0","191","95","191","243","0","191","95","191","0","0","30","0","0","1","9","0","1","1","1","0","18"
"L36630","objectsCameraSettingsYoutube","objectsCameraSettingsYoutube","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","1747","1","1793","2","0.75","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","31","47","0","3","0","0","0","0","3","7","0","7","3","7","0","0","0","0","0","7","0","7","3","6","2","7","0","1","31","47","0","3","0","3","7","0","7","3","7","7","0","7","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36660","objectsCameraSettingsCloudprovider","objectsCameraSettingsCloudprovider","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","1796","1","1857","2","0.8","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","41","62","0","4","0","0","0","0","4","9","0","9","4","9","0","0","0","0","0","12","0","9","4","8","2","9","0","1","41","62","0","4","0","4","9","0","9","4","9","12","0","9","4","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36777","objectsCameraSettingsTokenconfig","objectsCameraSettingsTokenconfig","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","1860","1","1908","2","0.75","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","33","49","0","3","0","0","0","0","3","7","0","7","3","7","0","0","0","0","0","9","0","7","3","6","2","7","0","1","33","49","0","3","0","3","7","0","7","3","7","9","0","7","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36646","objectsCameraSettingsStoragemanagement","objectsCameraSettingsStoragemanagement","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","1911","1","1970","2","0.8","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","39","60","0","4","0","0","0","0","4","9","0","9","4","9","0","0","0","0","0","10","0","9","4","8","2","9","0","1","39","60","0","4","0","4","9","0","9","4","9","10","0","9","4","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L32771","objectsCameraSettingsPip","objectsCameraSettingsPip","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","1973","1","2007","2","0.666667","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","24","35","0","2","0","0","0","0","2","5","0","5","2","5","0","0","0","0","0","5","0","5","2","4","2","5","0","1","24","35","0","2","0","2","5","0","5","2","5","5","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36796","objectsCameraSettingsOnvif","objectsCameraSettingsOnvif","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","2010","1","2045","2","0.666667","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","25","36","0","2","0","0","0","0","2","5","0","5","2","5","0","0","0","0","0","6","0","5","2","4","2","5","0","1","25","36","0","2","0","2","5","0","5","2","5","6","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L37197","objectsCameraFtp","objectsCameraFtp","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","2048","1","2316","2","0.954545","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","163","269","0","21","0","0","0","0","21","43","0","43","21","43","0","0","0","0","0","49","0","43","21","42","2","43","0","1","163","269","0","21","0","21","43","0","43","21","43","49","0","43","21","43","0","0","11","0","0","0","0","0","0","0","1","0","10"
"L36754","objectsCameraSavelocal","objectsCameraSavelocal","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","2319","1","2454","2","0.909091","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","85","136","0","10","0","0","0","0","10","21","0","21","10","21","0","0","0","0","0","26","0","21","10","20","2","21","0","1","85","136","0","10","0","10","21","0","21","10","21","26","0","21","10","21","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L37172","objectsCameraDetector","objectsCameraDetector","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","2457","1","2789","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","218","333","0","23","0","0","0","0","23","47","0","47","23","47","0","0","0","0","0","58","0","47","23","0","48","47","0","0","218","333","0","23","0","23","47","0","47","23","47","58","0","47","23","47","0","0","12","0","0","0","0","0","0","0","1","0","11"
"L4577","objectsCameraDetectorZone","objectsCameraDetectorZone","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","2792","1","2850","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","59","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","8","0","8","4","0","9","8","0","0","39","59","0","4","0","4","8","0","8","4","8","8","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L37184","objectsCameraRecorder","objectsCameraRecorder","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","2853","1","3122","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","179","270","0","18","0","0","0","0","18","37","0","37","18","37","0","0","0","0","0","49","0","37","18","0","38","37","0","0","179","270","0","18","0","18","37","0","37","18","37","49","0","37","18","37","0","0","11","0","0","0","0","0","0","0","1","0","10"
"L29266","objectsCameraAlerts","objectsCameraAlerts","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","3125","1","3342","2","0.1875","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","142","218","0","15","0","0","0","0","15","31","0","31","15","31","0","0","0","0","0","38","0","31","15","6","26","31","0","1","142","218","0","15","0","15","31","0","31","15","31","38","0","31","15","31","0","0","8","0","0","0","0","0","0","0","1","0","7"
"L37179","objectsCameraNotifications","objectsCameraNotifications","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","3345","1","3421","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","77","0","5","0","0","0","0","5","11","0","11","5","11","0","0","0","0","0","11","0","11","5","0","12","11","0","0","51","77","0","5","0","5","11","0","11","5","11","11","0","11","5","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36655","objectsCameraAlertevents","objectsCameraAlertevents","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","3424","1","3443","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","20","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","2","0","2","1","0","3","2","0","0","16","20","0","1","0","1","2","0","2","1","2","2","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36669","objectsCameraAlerteventsEntry","objectsCameraAlerteventsEntry","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","3446","1","3528","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","83","0","5","0","0","0","0","5","11","0","11","5","11","0","0","0","0","0","14","0","11","5","0","12","11","0","0","57","83","0","5","0","5","11","0","11","5","11","14","0","11","5","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L37189","objectsCameraSchedule","objectsCameraSchedule","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","3531","1","3563","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","33","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","4","0","4","2","0","5","4","0","0","24","33","0","2","0","2","4","0","4","2","4","4","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L29729","objectsCameraScheduleEntry","objectsCameraScheduleEntry","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","3566","1","3764","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","133","199","0","13","0","0","0","0","13","27","0","27","13","27","0","0","0","0","0","36","0","27","13","0","28","27","0","0","133","199","0","13","0","13","27","0","27","13","27","36","0","27","13","27","0","0","8","0","0","0","0","0","0","0","1","0","7"
"L36643","objectsCameraPtzschedule","objectsCameraPtzschedule","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","3767","1","3812","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32","46","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","6","0","6","3","0","7","6","0","0","32","46","0","3","0","3","6","0","6","3","6","6","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4606","objectsCameraPtzscheduleEntry","objectsCameraPtzscheduleEntry","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","3815","1","3865","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36","51","0","3","0","0","0","0","3","7","0","7","3","7","0","0","0","0","0","7","0","7","3","0","8","7","0","0","36","51","0","3","0","3","7","0","7","3","7","7","0","7","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L733","objectsMicrophone","objectsMicrophone","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","3868","1","4110","2","0.368421","7","0","0","0","0","0","0","0","0","1","0","1","0","0","0","159","243","0","18","0","0","0","0","18","37","0","37","18","37","0","0","0","0","0","39","0","37","18","14","24","37","0","1","159","243","0","18","0","18","37","0","37","18","37","39","0","37","18","37","0","0","11","0","0","0","0","0","0","0","1","0","10"
"L37316","objectsMicrophoneSettings","objectsMicrophoneSettings","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","4113","1","4490","2","0.967742","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","228","378","0","30","0","0","0","0","30","61","0","61","30","61","0","0","0","0","0","68","0","61","30","60","2","61","0","1","228","378","0","30","0","30","61","0","61","30","61","68","0","61","30","61","0","0","15","0","0","1","0","0","0","0","1","0","14"
"L36815","objectsMicrophoneSettingsStoragemanagement","objectsMicrophoneSettingsStoragemanagement","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","4493","1","4552","2","0.8","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","39","60","0","4","0","0","0","0","4","9","0","9","4","9","0","0","0","0","0","10","0","9","4","8","2","9","0","1","39","60","0","4","0","4","9","0","9","4","9","10","0","9","4","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L37293","objectsMicrophoneDetector","objectsMicrophoneDetector","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","4555","1","4674","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79","120","0","8","0","0","0","0","8","17","0","17","8","17","0","0","0","0","0","19","0","17","8","0","18","17","0","0","79","120","0","8","0","8","17","0","17","8","17","19","0","17","8","17","0","0","4","0","0","0","0","0","0","0","1","0","3"
"L37305","objectsMicrophoneRecorder","objectsMicrophoneRecorder","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","4677","1","4742","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45","66","0","4","0","0","0","0","4","9","0","9","4","9","0","0","0","0","0","10","0","9","4","0","10","9","0","0","45","66","0","4","0","4","9","0","9","4","9","10","0","9","4","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L29270","objectsMicrophoneAlerts","objectsMicrophoneAlerts","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","4745","1","4874","2","0.3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","84","130","0","9","0","0","0","0","9","19","0","19","9","19","0","0","0","0","0","21","0","19","9","6","14","19","0","1","84","130","0","9","0","9","19","0","19","9","19","21","0","19","9","19","0","0","6","0","0","0","0","0","0","0","1","0","5"
"L37300","objectsMicrophoneNotifications","objectsMicrophoneNotifications","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","4877","1","4927","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","51","0","3","0","0","0","0","3","7","0","7","3","7","0","0","0","0","0","7","0","7","3","0","8","7","0","0","35","51","0","3","0","3","7","0","7","3","7","7","0","7","3","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36828","objectsMicrophoneAlertevents","objectsMicrophoneAlertevents","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","4930","1","4949","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","20","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","2","0","2","1","0","3","2","0","0","16","20","0","1","0","1","2","0","2","1","2","2","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36835","objectsMicrophoneAlerteventsEntry","objectsMicrophoneAlerteventsEntry","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","4952","1","5034","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","83","0","5","0","0","0","0","5","11","0","11","5","11","0","0","0","0","0","14","0","11","5","0","12","11","0","0","57","83","0","5","0","5","11","0","11","5","11","14","0","11","5","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L37310","objectsMicrophoneSchedule","objectsMicrophoneSchedule","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","5037","1","5069","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","33","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","4","0","4","2","0","5","4","0","0","24","33","0","2","0","2","4","0","4","2","4","4","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L37313","objectsMicrophoneScheduleEntry","objectsMicrophoneScheduleEntry","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","5072","1","5210","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93","139","0","9","0","0","0","0","9","19","0","19","9","19","0","0","0","0","0","24","0","19","9","0","20","19","0","0","93","139","0","9","0","9","19","0","19","9","19","24","0","19","9","19","0","0","6","0","0","0","0","0","0","0","1","0","5"
"L30962","objectsFloorplan","objectsFloorplan","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","5213","1","5443","2","0.0588235","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","151","231","0","16","0","0","0","0","16","33","0","33","16","33","0","0","0","0","0","39","0","33","16","2","32","33","0","1","151","231","0","16","0","16","33","0","33","16","33","39","0","33","16","33","0","0","11","0","0","0","0","0","0","0","1","0","10"
"L37364","objectsFloorplanObjects","objectsFloorplanObjects","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","5446","1","5465","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","20","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","2","0","2","1","0","3","2","0","0","16","20","0","1","0","1","2","0","2","1","2","2","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L612","objectsFloorplanObjectsEntry","objectsFloorplanObjectsEntry","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","5468","1","5574","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71","107","0","7","0","0","0","0","7","15","0","15","7","15","0","0","0","0","0","17","0","15","7","0","16","15","0","0","71","107","0","7","0","7","15","0","15","7","15","17","0","15","7","15","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L939","objectsCommand","objectsCommand","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","5577","1","5730","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","154","0","10","0","0","0","0","10","21","0","21","10","21","0","0","0","0","0","27","0","21","10","0","22","21","0","0","103","154","0","10","0","10","21","0","21","10","21","27","0","21","10","21","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L36608","objectsSchedule","objectsSchedule","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","5733","1","5752","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","20","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","2","0","2","1","0","3","2","0","0","16","20","0","1","0","1","2","0","2","1","2","2","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2227","objectsScheduleEntry","objectsScheduleEntry","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","5755","1","5859","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69","105","0","7","0","0","0","0","7","15","0","15","7","15","0","0","0","0","0","16","0","15","7","0","16","15","0","0","69","105","0","7","0","7","15","0","15","7","15","16","0","15","7","15","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L36601","objectsActions","objectsActions","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","5862","1","5881","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","20","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","2","0","2","1","0","3","2","0","0","16","20","0","1","0","1","2","0","2","1","2","2","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4259","objectsActionsEntry","objectsActionsEntry","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\objects.cs","5884","1","6035","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","152","0","10","0","0","0","0","10","21","0","21","10","21","0","0","0","0","0","26","0","21","10","0","22","21","0","0","101","152","0","10","0","10","21","0","21","10","21","26","0","21","10","21","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L36944","PTZSettings2","PTZSettings2","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\ptz2.cs","19","1","39","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","21","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","2","0","2","1","0","3","2","0","0","17","21","0","1","0","1","2","0","2","1","2","2","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3517","PTZSettings2Camera","PTZSettings2Camera","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\ptz2.cs","42","1","214","2","0.5","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","110","173","0","13","0","0","0","0","13","27","0","27","13","27","0","0","0","0","0","27","0","27","13","14","14","27","0","1","110","173","0","13","0","13","27","0","27","13","27","27","0","27","13","27","0","0","8","0","0","0","0","0","0","0","1","0","7"
"L55400","PTZSettings2CameraMake","PTZSettings2CameraMake","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\ptz2.cs","217","1","249","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","33","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","4","0","4","2","0","5","4","0","0","23","33","0","2","0","2","4","0","4","2","4","4","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L55411","PTZSettings2CameraCommands","PTZSettings2CameraCommands","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\ptz2.cs","252","1","426","2","0.965517","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","105","175","0","14","0","0","0","0","14","28","0","28","14","28","0","0","0","0","0","28","0","28","14","28","1","28","0","1","105","175","0","14","0","14","28","0","28","14","28","28","0","28","14","28","0","0","8","0","0","0","0","0","0","0","1","0","7"
"L55415","PTZSettings2CameraExtendedCommands","PTZSettings2CameraExtendedCommands","L100","L103","D:\DataCollection\repos\ispysoftware_iSpy\XML\ptz2.cs","429","1","461","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","33","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","4","0","4","2","0","5","4","0","0","24","33","0","2","0","2","4","0","4","2","4","4","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
