"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L938","Patch","NomaiVR.EffectFixes.PeepholeCameraFix.Patch","L937","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\EffectFixes\PeepholeCameraFix.cs","10","9","31","10","0","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","21","22","0","0","0","0","0","0","0","2","0","1","0","16","1","0","0","1","1","10","0","10","0","0","2","3","0","0","21","22","0","0","0","0","2","0","1","0","16","10","0","10","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L950","Behaviour","NomaiVR.EffectFixes.PostCreditsFix.Behaviour","L949","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\EffectFixes\PostCreditsFix.cs","11","9","76","10","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","57","66","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","37","0","0","0","0","1","3","0","0","57","66","0","0","0","0","3","0","0","0","3","37","0","0","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L970","Patch","NomaiVR.EffectFixes.ProjectionStoneCameraFix.Patch","L969","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\EffectFixes\ProjectionStoneCameraFix.cs","10","9","30","10","0","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","20","21","0","0","0","0","0","0","0","2","0","1","0","16","1","0","0","1","1","9","0","10","0","0","2","3","0","0","20","21","0","0","0","0","2","0","1","0","16","9","0","10","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L983","Patch","NomaiVR.EffectFixes.ShadowsFix.Patch","L982","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\EffectFixes\ShadowsFix.cs","10","9","54","10","0","1","0","0","0","0","0","0","0","0","2","1","1","5","0","0","39","45","0","0","0","0","0","0","0","5","0","1","0","19","1","0","0","1","1","21","0","10","0","0","2","6","0","2","39","45","0","0","0","0","5","0","1","0","19","21","0","10","0","12","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1109","Behaviour","NomaiVR.EffectFixes.VisorEffectsFix.Behaviour","L1106","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\EffectFixes\VisorEffectsFix.cs","13","9","53","10","0","1","0","0","0","0","0","0","0","0","3","0","0","3","0","0","32","41","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","16","0","0","0","0","1","4","0","3","32","41","0","0","0","0","4","0","0","0","4","16","0","0","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1126","Patch","NomaiVR.EffectFixes.VisorEffectsFix.Patch","L1106","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\EffectFixes\VisorEffectsFix.cs","55","9","78","10","0","2","0","0","0","0","0","0","0","0","0","1","0","3","0","0","22","24","0","0","0","0","0","0","0","3","0","3","0","17","1","0","0","1","1","8","0","12","0","0","4","4","0","0","22","24","0","0","0","0","3","0","3","0","17","8","0","12","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1169","Patch","NomaiVR.ForceSettings.Behaviour.Patch","L1144","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\ForceSettings.cs","58","13","82","14","0","3","0","0","0","0","0","0","0","0","0","1","0","3","0","0","22","25","0","0","0","0","0","0","0","3","0","1","0","17","1","0","0","4","1","8","0","10","0","0","2","7","0","0","22","25","0","0","0","0","3","0","1","0","17","8","0","10","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1537","Behaviour","NomaiVR.Hands.HandsController.Behaviour","L1536","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Hands\HandsController.cs","15","9","148","10","0","3","0","0","0","0","0","0","0","0","5","0","0","1","0","0","111","134","0","0","0","0","0","0","0","6","0","0","0","6","0","0","0","2","0","72","0","0","0","0","1","8","0","5","111","134","0","0","0","0","6","0","0","0","6","72","0","0","0","15","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1567","Behaviour","NomaiVR.Hands.LaserPointer.Behaviour","L1562","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Hands\LaserPointer.cs","22","9","319","10","0","10","0","0","0","0","0","0","0","0","8","0","3","3","0","0","197","239","0","0","0","0","0","0","0","19","0","2","0","19","0","0","0","5","0","98","0","2","0","0","3","24","0","8","250","298","0","0","0","0","25","0","3","0","39","124","0","12","0","50","0","0","4","0","0","0","0","2","0","0","2","0","0"
"L1464","Retargetable","NomaiVR.Helpers.CustomSkeletonHelper.Retargetable","L1460","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Helpers\CustomSkeletonHelper.cs","43","9","54","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","12","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","2","0","1","0","0","2","1","0","0","11","12","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1467","Thumb","NomaiVR.Helpers.CustomSkeletonHelper.Thumb","L1460","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Helpers\CustomSkeletonHelper.cs","56","9","72","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","17","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","0","2","1","0","0","15","17","0","0","0","0","1","0","1","0","1","4","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1471","Finger","NomaiVR.Helpers.CustomSkeletonHelper.Finger","L1460","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Helpers\CustomSkeletonHelper.cs","74","9","92","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","19","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","5","0","1","0","0","2","1","0","0","17","19","0","0","0","0","1","0","1","0","1","5","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2093","ActionInput","NomaiVR.Input.ActionInputs.ActionInput<TAction>","L2091","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Input\ActionInputs\ActionInput.cs","6","5","21","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","14","16","0","9","0","0","0","0","4","6","0","4","1","11","1","4","4","0","1","2","0","9","1","0","5","6","0","0","14","16","0","9","0","4","6","0","4","1","11","2","0","9","1","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2117","ActionInputDefinitions","NomaiVR.Input.ActionInputs.ActionInputDefinitions","L2091","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Input\ActionInputs\ActionInputDefinitions.cs","5","5","114","6","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","75","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2123","BooleanActionInput","NomaiVR.Input.ActionInputs.BooleanActionInput","L2091","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Input\ActionInputs\BooleanActionInput.cs","6","5","54","6","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","37","49","0","12","0","0","0","0","3","4","0","4","0","15","2","0","0","1","2","8","0","13","1","0","5","5","0","0","37","49","0","12","0","3","4","0","4","0","15","8","0","13","1","10","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L2119","EmptyActionInput","NomaiVR.Input.ActionInputs.EmptyActionInput","L2091","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Input\ActionInputs\EmptyActionInput.cs","6","5","17","6","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","11","12","0","10","0","0","0","0","1","3","0","2","1","14","2","0","0","1","2","1","0","11","2","0","3","4","0","0","11","12","0","10","0","1","3","0","2","1","14","1","0","11","2","3","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L2148","SingleActionInput","NomaiVR.Input.ActionInputs.SingleActionInput","L2091","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Input\ActionInputs\SingleActionInput.cs","7","5","18","6","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","9","12","0","9","0","0","0","0","0","1","0","1","0","12","2","0","0","1","2","0","0","10","1","0","2","2","0","0","9","12","0","9","0","0","1","0","1","0","12","0","0","10","1","1","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L2132","Vector2ActionInput","NomaiVR.Input.ActionInputs.Vector2ActionInput","L2091","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Input\ActionInputs\Vector2ActionInput.cs","7","5","62","6","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","44","56","0","13","0","0","0","0","4","5","0","5","0","16","2","0","0","2","2","15","0","14","1","0","6","7","0","0","44","56","0","13","0","4","5","0","5","0","16","15","0","14","1","13","0","0","3","0","0","1","0","0","0","0","1","1","1"
"L2269","Patch","NomaiVR.Input.ControllerInput.Patch","L2238","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Input\ControllerInput.cs","37","9","155","10","0","7","0","0","0","0","0","0","0","0","0","1","0","9","0","0","100","119","0","0","0","0","0","0","0","12","0","2","0","26","1","0","0","6","1","51","0","11","0","0","3","18","0","0","100","119","0","0","0","0","12","0","2","0","26","51","0","11","0","24","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2406","Behaviour","NomaiVR.Input.VirtualKeyboard.Behaviour","L2405","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Input\VirtualKeyboard.cs","14","9","54","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","18","24","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","5","0","0","0","0","1","3","0","0","35","41","0","0","0","0","6","0","1","0","20","10","0","10","0","3","0","0","4","0","0","0","0","2","0","0","2","0","0"
"L2917","Behaviour","NomaiVR.Player.FeetMarker.Behaviour","L2749","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Player\FeetMarker.cs","13","9","43","10","0","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","25","31","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","1","0","12","0","0","0","0","1","4","0","0","25","31","0","0","0","0","3","0","0","0","3","12","0","0","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2930","Behaviour","NomaiVR.Player.PlayerBodyPosition.Behaviour","L2696","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Player\PlayerBodyPosition.cs","15","9","188","10","0","3","0","0","0","0","0","0","0","0","3","0","0","1","0","0","70","89","0","0","0","0","0","0","0","7","0","0","0","7","0","0","0","1","0","32","0","0","0","0","1","8","0","6","139","174","0","0","0","0","13","0","1","0","27","68","0","10","0","12","0","0","3","0","0","1","0","1","0","0","2","0","0"
"L688","SupportSimulationCamera","NomaiVR.ReusableBehaviours.Dream.SupportSimulationCamera","L3072","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\ReusableBehaviours\Dream\SupportSimulationCamera.cs","10","5","103","6","0.2","2","0","0","0","0","0","0","0","0","3","0","3","1","0","0","85","94","0","0","0","0","0","0","0","9","0","4","0","9","0","0","0","1","0","47","0","4","0","1","4","10","0","3","85","94","0","0","0","0","9","0","4","0","9","47","0","4","0","15","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L660","VRMindProjectorImageEffect","NomaiVR.ReusableBehaviours.Dream.VRMindProjectorImageEffect","L3072","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\ReusableBehaviours\Dream\VRMindProjectorImageEffect.cs","9","5","87","6","0.333333","1","0","0","0","0","0","0","0","0","5","0","1","1","0","0","63","79","0","1","0","0","0","0","1","6","0","2","1","6","0","0","0","1","0","40","0","2","1","1","2","7","0","5","63","79","0","1","0","1","6","0","2","1","6","40","0","2","1","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3597","Behaviour","NomaiVR.Ship.ShipTools.Behaviour","L2705","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Ship\ShipTools.cs","12","9","134","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","12","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","1","0","0","102","123","0","0","0","0","11","0","1","0","25","52","0","10","0","1","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L3682","Behaviour","NomaiVR.Tools.FlashlightGesture.Behaviour","L2710","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Tools\FlashlightGesture.cs","18","9","63","10","0","6","0","0","0","0","0","0","0","0","0","0","0","3","0","0","39","46","0","0","0","0","0","0","0","5","0","1","0","5","0","0","0","1","0","19","0","1","0","0","2","6","0","0","39","46","0","0","0","0","5","0","1","0","5","19","0","1","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3715","Behaviour","NomaiVR.Tools.HoldItem.Behaviour","L2735","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Tools\HoldItem.cs","12","9","153","10","0","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","126","142","0","0","0","0","0","0","0","14","0","0","0","14","0","0","0","4","0","82","0","0","0","0","1","18","0","1","126","142","0","0","0","0","14","0","0","0","14","82","0","0","0","30","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3750","Behaviour","NomaiVR.Tools.HoldMallowStick.Behaviour","L2715","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Tools\HoldMallowStick.cs","15","9","135","10","0","3","0","0","0","0","0","0","0","0","8","0","0","2","0","0","74","91","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","3","0","44","0","0","0","0","1","6","0","10","88","121","0","0","0","0","5","0","1","0","19","48","0","10","0","9","0","0","4","0","0","0","0","2","0","0","2","0","0"
"L3793","Behaviour","NomaiVR.Tools.HoldProbeLauncher.Behaviour","L2720","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Tools\HoldProbeLauncher.cs","15","9","217","10","0","5","0","0","0","0","0","0","0","0","7","0","0","2","0","0","106","137","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","77","0","0","0","0","1","4","0","9","163","203","0","0","0","0","12","0","1","0","26","99","0","10","0","12","0","0","6","0","0","1","0","2","0","0","2","0","2"
"L3851","Behaviour","NomaiVR.Tools.HoldSignalscope.Behaviour","L2725","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Tools\HoldSignalscope.cs","15","9","221","10","0","8","0","0","0","0","0","0","0","0","8","0","0","2","0","0","133","169","0","0","0","0","0","0","0","9","0","0","0","9","0","0","0","0","0","87","0","0","0","0","1","9","0","8","171","207","0","0","0","0","12","0","1","0","26","104","0","10","0","19","0","0","4","0","0","0","0","2","0","0","2","0","0"
"L3913","Behaviour","NomaiVR.Tools.HoldTranslator.Behaviour","L2730","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Tools\HoldTranslator.cs","15","9","188","10","0","5","0","0","0","0","0","0","0","0","2","0","0","1","0","0","131","146","0","0","0","0","0","0","0","9","0","0","0","9","0","0","0","0","0","75","0","0","0","0","1","9","0","2","144","174","0","0","0","0","11","0","1","0","25","78","0","10","0","15","0","0","3","0","0","1","0","1","0","0","2","0","0"
"L4096","Patch","NomaiVR.Tools.VRToolSwapper.Patch","L1353","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Tools\VRToolSwapper.cs","71","9","98","10","0","2","0","0","0","0","0","0","0","0","0","1","0","4","0","0","23","28","0","0","0","0","0","0","0","4","0","1","0","18","1","0","0","3","1","7","0","10","0","0","2","7","0","0","23","28","0","0","0","0","4","0","1","0","18","7","0","10","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4149","Behaviour","NomaiVR.UI.ControllerModels.Behaviour","L2769","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\UI\ControllerModels.cs","14","9","88","10","0","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","66","75","0","0","0","0","0","0","0","8","0","0","0","8","0","0","0","2","0","30","0","0","0","0","1","10","0","0","66","75","0","0","0","0","8","0","0","0","8","30","0","0","0","15","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4176","Behaviour","NomaiVR.UI.Dialogue.Behaviour","L2653","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\UI\Dialogue.cs","14","9","96","10","0","2","0","0","0","0","0","0","0","0","3","0","0","1","0","0","25","38","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","1","0","11","0","0","0","0","1","3","0","3","65","83","0","0","0","0","8","0","1","0","22","30","0","10","0","4","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L4218","Behaviour","NomaiVR.UI.GesturePrompts.Behaviour","L2774","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\UI\GesturePrompts.cs","18","9","277","10","0","13","0","0","0","0","0","0","0","0","2","0","0","2","0","0","205","237","0","0","0","0","0","0","0","18","0","0","0","18","0","0","0","2","0","106","0","0","0","0","1","20","0","2","229","260","0","0","0","0","20","0","1","0","34","112","0","10","0","61","0","0","7","0","0","2","0","2","1","1","2","0","1"
"L4232","GestureText","NomaiVR.UI.GesturePrompts.GestureText","L2774","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\UI\GesturePrompts.cs","279","9","292","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","14","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","1","0","0","13","14","0","0","0","0","1","0","0","0","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4320","Behaviour","NomaiVR.UI.HelmetHUD.Behaviour","L2754","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\UI\HelmetHUD.cs","16","9","175","10","0","7","0","0","0","0","0","0","0","0","3","0","0","3","0","0","111","133","0","0","0","0","0","0","0","13","0","1","0","13","0","0","0","0","0","60","0","1","0","0","2","13","0","3","137","160","0","0","0","0","17","0","2","0","31","69","0","11","0","17","0","0","4","0","0","0","0","2","0","0","2","0","0"
"L4394","Behaviour","NomaiVR.UI.HoldPrompts.Behaviour","L2740","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\UI\HoldPrompts.cs","14","9","122","10","0","7","0","0","0","0","0","0","0","0","0","0","0","2","0","0","94","109","0","0","0","0","0","0","0","10","0","0","0","10","0","0","0","3","0","46","0","0","0","0","1","13","0","0","94","109","0","0","0","0","10","0","0","0","10","46","0","0","0","18","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4423","Behaviour","NomaiVR.UI.InputPrompts.Behaviour","L2759","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\UI\InputPrompts.cs","28","9","201","10","0","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","76","91","0","1","0","0","0","0","1","9","0","5","1","9","0","0","0","2","0","39","0","5","1","0","6","11","0","5","145","174","0","1","0","1","12","0","7","1","26","79","0","16","1","17","0","0","5","0","0","2","0","2","1","0","2","0","0"
"L4544","Behaviour","NomaiVR.UI.LookArrow.Behaviour","L2783","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\UI\LookArrow.cs","14","9","157","10","0","5","0","0","0","0","0","0","0","0","2","0","0","2","0","0","84","105","0","0","0","0","0","0","0","8","0","0","0","8","0","0","0","3","0","42","0","0","0","0","1","11","0","2","122","144","0","0","0","0","12","0","4","0","26","57","0","13","0","13","0","0","4","0","0","0","0","2","0","0","2","0","0"
"L4593","Behaviour","NomaiVR.UI.Menus.Behaviour","L2796","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\UI\Menus.cs","17","9","345","10","0","10","0","0","0","0","0","0","0","0","12","0","0","7","0","0","237","281","0","0","0","0","0","0","0","20","0","0","0","20","0","0","0","4","0","109","0","0","0","0","1","24","0","12","275","329","0","0","0","0","25","0","1","0","39","123","0","10","0","46","0","0","4","0","0","0","0","2","0","0","2","0","0"
"L4712","Behaviour","NomaiVR.UI.RemoveUnusedInputPrompts.Behaviour","L2764","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\UI\RemoveUnusedInputPrompts.cs","15","9","131","10","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","20","27","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","1","0","5","0","0","0","0","1","3","0","2","94","117","0","0","0","0","13","0","1","0","27","43","0","10","0","5","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L547","Patch","NomaiVR.EffectFixes.CameraMaskFix.Behaviour.Patch","L491","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\EffectFixes\CameraMaskFix.cs","98","13","133","14","0","2","0","0","0","0","0","0","0","0","0","1","0","4","0","0","28","36","0","0","0","0","0","0","0","4","0","1","0","18","1","0","0","4","1","14","0","10","0","0","2","8","0","0","28","36","0","0","0","0","4","0","1","0","18","14","0","10","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L767","Patch","NomaiVR.EffectFixes.FixProbeCannonVisibility.Behaviour.Patch","L766","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\EffectFixes\FixProbeCannonVisibility.cs","17","13","62","14","0","2","0","0","0","0","0","0","0","0","4","1","2","3","0","0","35","46","0","0","0","0","0","0","0","3","0","1","0","17","1","0","0","3","1","25","0","10","0","0","2","6","0","4","35","46","0","0","0","0","3","0","1","0","17","25","0","10","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L800","Patch","NomaiVR.EffectFixes.FogFix.Behaviour.Patch","L796","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\EffectFixes\FogFix.cs","26","13","124","14","0","2","0","0","0","0","0","0","0","0","4","1","0","8","0","0","90","99","0","0","0","0","0","0","0","8","0","1","0","22","1","0","0","2","1","45","0","10","0","0","2","10","0","4","90","99","0","0","0","0","8","0","1","0","22","45","0","10","0","21","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1688","Patch","NomaiVR.Hands.LaserPointer.Behaviour.Patch","L1567","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Hands\LaserPointer.cs","258","13","318","14","0","2","0","0","0","0","0","0","0","0","0","1","0","5","0","0","53","61","0","0","0","0","0","0","0","6","0","1","0","20","1","0","0","2","1","26","0","10","0","0","2","8","0","0","53","61","0","0","0","0","6","0","1","0","20","26","0","10","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2427","Patch","NomaiVR.Input.VirtualKeyboard.Behaviour.Patch","L2406","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Input\VirtualKeyboard.cs","35","13","53","14","0","2","0","0","0","0","0","0","0","0","0","1","0","3","0","0","17","19","0","0","0","0","0","0","0","3","0","1","0","17","1","0","0","2","1","5","0","10","0","0","2","5","0","0","17","19","0","0","0","0","3","0","1","0","17","5","0","10","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2969","Patch","NomaiVR.Player.PlayerBodyPosition.Behaviour.Patch","L2930","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Player\PlayerBodyPosition.cs","100","13","186","14","0","6","0","0","0","0","0","0","0","0","3","1","0","4","0","0","69","87","0","0","0","0","0","0","0","6","0","1","0","20","1","0","0","1","1","36","0","10","0","0","2","7","0","3","69","87","0","0","0","0","6","0","1","0","20","36","0","10","0","17","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L3601","Patch","NomaiVR.Ship.ShipTools.Behaviour.Patch","L3597","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Ship\ShipTools.cs","21","13","133","14","0","9","0","0","0","0","0","0","0","0","0","1","0","9","0","0","94","113","0","0","0","0","0","0","0","10","0","1","0","24","1","0","0","5","1","51","0","10","0","0","2","15","0","0","94","113","0","0","0","0","10","0","1","0","24","51","0","10","0","15","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3777","Patch","NomaiVR.Tools.HoldMallowStick.Behaviour.Patch","L3750","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Tools\HoldMallowStick.cs","117","13","134","14","0","1","0","0","0","0","0","0","0","0","2","1","0","2","0","0","14","18","0","0","0","0","0","0","0","2","0","1","0","16","1","0","0","2","1","4","0","10","0","0","2","4","0","2","14","18","0","0","0","0","2","0","1","0","16","4","0","10","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3812","Patch","NomaiVR.Tools.HoldProbeLauncher.Behaviour.Patch","L3793","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Tools\HoldProbeLauncher.cs","149","13","216","14","0","3","0","0","0","0","0","0","0","0","2","1","0","6","0","0","57","68","0","0","0","0","0","0","0","8","0","1","0","22","1","0","0","2","1","22","0","10","0","0","2","10","0","2","57","68","0","0","0","0","8","0","1","0","22","22","0","10","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3884","Patch","NomaiVR.Tools.HoldSignalscope.Behaviour.Patch","L3851","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Tools\HoldSignalscope.cs","181","13","220","14","0","3","0","0","0","0","0","0","0","0","0","1","0","3","0","0","38","40","0","0","0","0","0","0","0","3","0","1","0","17","1","0","0","4","1","17","0","10","0","0","2","7","0","0","38","40","0","0","0","0","3","0","1","0","17","17","0","10","0","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3984","Patch","NomaiVR.Tools.HoldTranslator.Behaviour.Patch","L3913","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\Tools\HoldTranslator.cs","174","13","187","14","0","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","13","14","0","0","0","0","0","0","0","2","0","1","0","16","1","0","0","1","1","3","0","10","0","0","2","3","0","0","13","14","0","0","0","0","2","0","1","0","16","3","0","10","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4185","Patch","NomaiVR.UI.Dialogue.Behaviour.Patch","L4176","L103","D:\DataCollection\repos\Raicuparta_nomai-vr\NomaiVR\UI\Dialogue.cs","49","13","95","14","0","4","0","0","0","0","0","0","0","0","0","1","0","6","0","0","40","47","0","0","0","0","0","0","0","6","0","1","0","20","1","0","0","2","1","19","0","10","0","0","2","8","0","0","40","47","0","0","0","0","6","0","1","0","20","19","0","10","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
