"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L25616","CSharp_SeekOnEvent__SWIG_7","AkSoundEnginePINVOKE.CSharp_SeekOnEvent__SWIG_7(uint, uint, float)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1848","3","1852","92","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25620","CSharp_SeekOnEvent__SWIG_8","AkSoundEnginePINVOKE.CSharp_SeekOnEvent__SWIG_8(string, uint, float, bool)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1855","3","1859","139","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","4","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25625","CSharp_SeekOnEvent__SWIG_9","AkSoundEnginePINVOKE.CSharp_SeekOnEvent__SWIG_9(string, uint, float)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1862","3","1866","127","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25629","CSharp_CancelEventCallbackCookie","AkSoundEnginePINVOKE.CSharp_CancelEventCallbackCookie(System.IntPtr)void","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1869","3","1873","76","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25631","CSharp_CancelEventCallback","AkSoundEnginePINVOKE.CSharp_CancelEventCallback(uint)void","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1876","3","1880","68","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25633","CSharp_GetSourcePlayPosition__SWIG_0","AkSoundEnginePINVOKE.CSharp_GetSourcePlayPosition__SWIG_0(uint, out int, bool)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1883","3","1887","104","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25637","CSharp_GetSourcePlayPosition__SWIG_1","AkSoundEnginePINVOKE.CSharp_GetSourcePlayPosition__SWIG_1(uint, out int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1890","3","1894","92","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25640","CSharp_StopAll__SWIG_0","AkSoundEnginePINVOKE.CSharp_StopAll__SWIG_0(uint)void","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1897","3","1901","64","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25642","CSharp_StopAll__SWIG_1","AkSoundEnginePINVOKE.CSharp_StopAll__SWIG_1()void","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1904","3","1908","54","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25643","CSharp_StopPlayingID__SWIG_0","AkSoundEnginePINVOKE.CSharp_StopPlayingID__SWIG_0(uint, int, int)void","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1911","3","1915","92","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25647","CSharp_StopPlayingID__SWIG_1","AkSoundEnginePINVOKE.CSharp_StopPlayingID__SWIG_1(uint, int)void","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1918","3","1922","81","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25650","CSharp_StopPlayingID__SWIG_2","AkSoundEnginePINVOKE.CSharp_StopPlayingID__SWIG_2(uint)void","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1925","3","1929","70","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25652","CSharp_RegisterGameObj__SWIG_0","AkSoundEnginePINVOKE.CSharp_RegisterGameObj__SWIG_0(uint, uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1932","3","1936","83","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25655","CSharp_RegisterGameObj__SWIG_1","AkSoundEnginePINVOKE.CSharp_RegisterGameObj__SWIG_1(uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1939","3","1943","71","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25657","CSharp_RegisterGameObj__SWIG_2","AkSoundEnginePINVOKE.CSharp_RegisterGameObj__SWIG_2(uint, string, uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1946","3","1950","97","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25661","CSharp_RegisterGameObj__SWIG_3","AkSoundEnginePINVOKE.CSharp_RegisterGameObj__SWIG_3(uint, string)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1953","3","1957","85","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25664","CSharp_UnregisterGameObj","AkSoundEnginePINVOKE.CSharp_UnregisterGameObj(uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1960","3","1964","65","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25666","CSharp_UnregisterAllGameObj","AkSoundEnginePINVOKE.CSharp_UnregisterAllGameObj()int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1967","3","1971","58","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25667","CSharp_SetMultiplePositions__SWIG_0","AkSoundEnginePINVOKE.CSharp_SetMultiplePositions__SWIG_0(uint, System.IntPtr, ushort, int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1974","3","1978","115","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","4","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25672","CSharp_SetMultiplePositions__SWIG_1","AkSoundEnginePINVOKE.CSharp_SetMultiplePositions__SWIG_1(uint, System.IntPtr, ushort)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1981","3","1985","104","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25676","CSharp_SetAttenuationScalingFactor","AkSoundEnginePINVOKE.CSharp_SetAttenuationScalingFactor(uint, float)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1988","3","1992","88","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25679","CSharp_SetListenerScalingFactor","AkSoundEnginePINVOKE.CSharp_SetListenerScalingFactor(uint, float)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","1995","3","1999","85","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25682","CSharp_ClearBanks","AkSoundEnginePINVOKE.CSharp_ClearBanks()int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2002","3","2006","48","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25683","CSharp_SetBankLoadIOSettings","AkSoundEnginePINVOKE.CSharp_SetBankLoadIOSettings(float, char)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2009","3","2013","82","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25686","CSharp_LoadBank__SWIG_0","AkSoundEnginePINVOKE.CSharp_LoadBank__SWIG_0(string, int, out uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2016","3","2020","126","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25690","CSharp_LoadBank__SWIG_1","AkSoundEnginePINVOKE.CSharp_LoadBank__SWIG_1(uint, int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2023","3","2027","75","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25693","CSharp_LoadBank__SWIG_2","AkSoundEnginePINVOKE.CSharp_LoadBank__SWIG_2(System.IntPtr, uint, out uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2030","3","2034","94","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25697","CSharp_LoadBank__SWIG_3","AkSoundEnginePINVOKE.CSharp_LoadBank__SWIG_3(string, System.IntPtr, System.IntPtr, int, out uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2037","3","2041","154","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","5","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25703","CSharp_LoadBank__SWIG_4","AkSoundEnginePINVOKE.CSharp_LoadBank__SWIG_4(uint, System.IntPtr, System.IntPtr, int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2044","3","2048","103","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","4","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25708","CSharp_LoadBank__SWIG_5","AkSoundEnginePINVOKE.CSharp_LoadBank__SWIG_5(System.IntPtr, uint, System.IntPtr, System.IntPtr, out uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2051","3","2055","122","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","5","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25714","CSharp_UnloadBank__SWIG_0","AkSoundEnginePINVOKE.CSharp_UnloadBank__SWIG_0(string, System.IntPtr, out int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2058","3","2062","130","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25718","CSharp_UnloadBank__SWIG_1","AkSoundEnginePINVOKE.CSharp_UnloadBank__SWIG_1(string, System.IntPtr)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2065","3","2069","115","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25721","CSharp_UnloadBank__SWIG_4","AkSoundEnginePINVOKE.CSharp_UnloadBank__SWIG_4(uint, System.IntPtr, out int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2072","3","2076","95","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25725","CSharp_UnloadBank__SWIG_5","AkSoundEnginePINVOKE.CSharp_UnloadBank__SWIG_5(uint, System.IntPtr)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2079","3","2083","80","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25728","CSharp_UnloadBank__SWIG_6","AkSoundEnginePINVOKE.CSharp_UnloadBank__SWIG_6(string, System.IntPtr, System.IntPtr, System.IntPtr)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2086","3","2090","143","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","4","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25733","CSharp_UnloadBank__SWIG_8","AkSoundEnginePINVOKE.CSharp_UnloadBank__SWIG_8(uint, System.IntPtr, System.IntPtr, System.IntPtr)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2093","3","2097","108","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","4","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25738","CSharp_CancelBankCallbackCookie","AkSoundEnginePINVOKE.CSharp_CancelBankCallbackCookie(System.IntPtr)void","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2100","3","2104","75","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25740","CSharp_PrepareBank__SWIG_0","AkSoundEnginePINVOKE.CSharp_PrepareBank__SWIG_0(int, string, int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2107","3","2111","124","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25744","CSharp_PrepareBank__SWIG_1","AkSoundEnginePINVOKE.CSharp_PrepareBank__SWIG_1(int, string)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2114","3","2118","113","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25747","CSharp_PrepareBank__SWIG_4","AkSoundEnginePINVOKE.CSharp_PrepareBank__SWIG_4(int, uint, int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2121","3","2125","89","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25751","CSharp_PrepareBank__SWIG_5","AkSoundEnginePINVOKE.CSharp_PrepareBank__SWIG_5(int, uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2128","3","2132","78","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25754","CSharp_PrepareBank__SWIG_6","AkSoundEnginePINVOKE.CSharp_PrepareBank__SWIG_6(int, string, System.IntPtr, System.IntPtr, int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2135","3","2139","152","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","5","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25760","CSharp_PrepareBank__SWIG_7","AkSoundEnginePINVOKE.CSharp_PrepareBank__SWIG_7(int, string, System.IntPtr, System.IntPtr)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2142","3","2146","141","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","4","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25765","CSharp_PrepareBank__SWIG_10","AkSoundEnginePINVOKE.CSharp_PrepareBank__SWIG_10(int, uint, System.IntPtr, System.IntPtr, int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2149","3","2153","118","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","5","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25771","CSharp_PrepareBank__SWIG_11","AkSoundEnginePINVOKE.CSharp_PrepareBank__SWIG_11(int, uint, System.IntPtr, System.IntPtr)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2156","3","2160","107","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","4","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25776","CSharp_ClearPreparedEvents","AkSoundEnginePINVOKE.CSharp_ClearPreparedEvents()int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2163","3","2167","57","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25777","CSharp_PrepareEvent__SWIG_0","AkSoundEnginePINVOKE.CSharp_PrepareEvent__SWIG_0(int, System.IntPtr, uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2170","3","2174","93","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25781","CSharp_PrepareEvent__SWIG_1","AkSoundEnginePINVOKE.CSharp_PrepareEvent__SWIG_1(int, uint[], uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2177","3","2181","131","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25785","CSharp_PrepareEvent__SWIG_2","AkSoundEnginePINVOKE.CSharp_PrepareEvent__SWIG_2(int, System.IntPtr, uint, System.IntPtr, System.IntPtr)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2184","3","2188","121","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","5","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25791","CSharp_PrepareEvent__SWIG_3","AkSoundEnginePINVOKE.CSharp_PrepareEvent__SWIG_3(int, uint[], uint, System.IntPtr, System.IntPtr)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2191","3","2195","159","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","5","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25797","CSharp_PrepareGameSyncs__SWIG_0","AkSoundEnginePINVOKE.CSharp_PrepareGameSyncs__SWIG_0(int, int, string, System.IntPtr, uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2198","3","2202","155","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","5","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25803","CSharp_PrepareGameSyncs__SWIG_1","AkSoundEnginePINVOKE.CSharp_PrepareGameSyncs__SWIG_1(int, int, uint, uint[], uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2205","3","2209","158","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","5","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25809","CSharp_PrepareGameSyncs__SWIG_2","AkSoundEnginePINVOKE.CSharp_PrepareGameSyncs__SWIG_2(int, int, string, System.IntPtr, uint, System.IntPtr, System.IntPtr)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2212","3","2216","183","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","7","0","0","2","5","0","0","0","1","0","0","1","0","0","0","0","1"
"L25817","CSharp_PrepareGameSyncs__SWIG_3","AkSoundEnginePINVOKE.CSharp_PrepareGameSyncs__SWIG_3(int, int, uint, uint[], uint, System.IntPtr, System.IntPtr)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2219","3","2223","186","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","7","0","0","2","5","0","0","0","1","0","0","1","0","0","0","0","1"
"L25825","CSharp_SetActiveListeners","AkSoundEnginePINVOKE.CSharp_SetActiveListeners(uint, uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2226","3","2230","78","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25828","CSharp_SetListenerSpatialization__SWIG_0","AkSoundEnginePINVOKE.CSharp_SetListenerSpatialization__SWIG_0(uint, bool, System.Runtime.InteropServices.HandleRef)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2233","3","2237","110","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25832","CSharp_SetListenerSpatialization__SWIG_1","AkSoundEnginePINVOKE.CSharp_SetListenerSpatialization__SWIG_1(uint, bool)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2240","3","2244","93","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25835","CSharp_SetListenerPipeline","AkSoundEnginePINVOKE.CSharp_SetListenerPipeline(uint, bool, bool)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2247","3","2251","91","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25839","CSharp_SetRTPCValue__SWIG_0","AkSoundEnginePINVOKE.CSharp_SetRTPCValue__SWIG_0(uint, float, uint, int, int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2254","3","2258","115","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","5","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25845","CSharp_SetRTPCValue__SWIG_1","AkSoundEnginePINVOKE.CSharp_SetRTPCValue__SWIG_1(uint, float, uint, int)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2261","3","2265","104","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","4","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25850","CSharp_SetRTPCValue__SWIG_2","AkSoundEnginePINVOKE.CSharp_SetRTPCValue__SWIG_2(uint, float, uint)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2268","3","2272","93","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","3","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L25854","CSharp_SetRTPCValue__SWIG_3","AkSoundEnginePINVOKE.CSharp_SetRTPCValue__SWIG_3(uint, float)int","L23282","L22899","D:\DataCollection\repos\etodd_Lemma\Wwise\Generated\Windows\AkSoundEnginePINVOKE_Windows.cs","2275","3","2279","81","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","0","0","0","2","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0"
