"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L5380","QueryExpression","Newtonsoft.Json.Linq.JsonPath.QueryExpression","L5169","L2554","D:\DataCollection\repos\etodd_Lemma\Newtonsoft.Json\Linq\JsonPath\QueryExpression.cs","20","5","25","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","1","0","0","0","0","1","3","0","3","1","3","0","2","2","0","0","0","0","3","1","0","4","3","0","0","5","6","0","1","0","1","3","0","3","1","3","0","0","3","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5392","CompositeExpression","Newtonsoft.Json.Linq.JsonPath.CompositeExpression","L5169","L2554","D:\DataCollection\repos\etodd_Lemma\Newtonsoft.Json\Linq\JsonPath\QueryExpression.cs","27","5","58","6","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","30","32","0","2","0","0","0","0","1","4","0","4","1","7","1","0","0","2","1","11","0","7","2","0","5","6","0","0","30","32","0","2","0","1","4","0","4","1","7","11","0","7","2","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5404","BooleanQueryExpression","Newtonsoft.Json.Linq.JsonPath.BooleanQueryExpression","L5169","L2554","D:\DataCollection\repos\etodd_Lemma\Newtonsoft.Json\Linq\JsonPath\QueryExpression.cs","60","5","107","6","0","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","45","48","0","3","0","0","0","0","2","5","0","5","2","8","1","0","0","4","1","25","0","8","3","0","6","9","0","0","45","48","0","3","0","2","5","0","5","2","8","25","0","8","3","25","0","0","2","0","0","2","0","0","1","0","1","0","0"
"L5385","QueryFilter","Newtonsoft.Json.Linq.JsonPath.QueryFilter","L5169","L2554","D:\DataCollection\repos\etodd_Lemma\Newtonsoft.Json\Linq\JsonPath\QueryFilter.cs","6","5","21","6","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","15","16","0","1","0","0","0","0","1","3","0","3","1","5","1","0","0","1","1","4","0","4","1","0","4","4","0","0","15","16","0","1","0","1","3","0","3","1","5","4","0","4","1","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5319","ScanFilter","Newtonsoft.Json.Linq.JsonPath.ScanFilter","L5169","L2554","D:\DataCollection\repos\etodd_Lemma\Newtonsoft.Json\Linq\JsonPath\ScanFilter.cs","5","5","54","6","0","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","43","50","0","1","0","0","0","0","1","3","0","3","1","5","1","0","0","6","1","20","0","4","1","0","4","9","0","0","43","50","0","1","0","1","3","0","3","1","5","20","0","4","1","15","0","0","2","0","0","1","0","0","1","0","1","0","0"
"L11431","JTokenReferenceEqualityComparer","Newtonsoft.Json.Linq.JContainer.JTokenReferenceEqualityComparer","L5570","L2554","D:\DataCollection\repos\etodd_Lemma\Newtonsoft.Json\Linq\JContainer.cs","310","9","326","10","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","14","17","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","4","0","2","0","0","3","2","0","0","14","17","0","0","0","0","2","0","2","0","2","4","0","2","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L12004","JObjectDynamicProxy","Newtonsoft.Json.Linq.JObject.JObjectDynamicProxy","L5259","L2554","D:\DataCollection\repos\etodd_Lemma\Newtonsoft.Json\Linq\JObject.cs","762","9","787","10","0","4","0","0","0","0","0","0","0","0","2","1","0","3","0","0","20","26","0","0","0","0","0","0","0","3","0","3","0","16","1","0","0","4","1","8","0","16","0","0","4","7","0","2","20","26","0","0","0","0","3","0","3","0","16","8","0","16","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L13192","JValueDynamicProxy","Newtonsoft.Json.Linq.JValue.JValueDynamicProxy","L5417","L2554","D:\DataCollection\repos\etodd_Lemma\Newtonsoft.Json\Linq\JValue.cs","839","9","904","10","0","4","0","0","0","0","0","0","0","0","0","1","0","2","0","0","60","66","0","0","0","0","0","0","0","2","0","2","0","15","1","0","0","7","1","29","0","15","0","0","3","9","0","0","60","66","0","0","0","0","2","0","2","0","15","29","0","15","0","20","0","0","3","0","0","1","0","1","1","0","1","0","0"
"L16363","ReferenceEqualsEqualityComparer","Newtonsoft.Json.Serialization.JsonSerializerInternalBase.ReferenceEqualsEqualityComparer","L6736","L2554","D:\DataCollection\repos\etodd_Lemma\Newtonsoft.Json\Serialization\JsonSerializerInternalBase.cs","37","9","54","10","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","11","18","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","2","0","0","0","0","1","2","0","1","11","18","0","0","0","0","2","0","0","0","2","2","0","0","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L16092","TypeSchema","Newtonsoft.Json.Schema.JsonSchemaGenerator.TypeSchema","L7478","L2554","D:\DataCollection\repos\etodd_Lemma\Newtonsoft.Json\Schema\JsonSchemaGenerator.cs","70","9","83","10","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","0","2","0","0","0","0","2","5","0","3","2","5","0","0","0","1","0","4","0","3","2","0","4","6","0","0","12","14","0","2","0","2","5","0","3","2","5","4","0","3","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
