"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L2534","StreamingPlatforms","MixItUp.Base.Model.StreamingPlatforms","L3065","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Model\StreamingPlatformTypeEnum.cs","31","5","115","6","0","8","0","0","0","0","0","0","0","0","0","0","0","3","0","0","75","85","0","2","0","0","0","0","2","11","0","9","2","11","0","0","0","4","0","35","0","9","2","0","10","15","0","0","75","85","0","2","0","2","11","0","9","2","11","35","0","9","2","27","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L2182","AlertsService","MixItUp.Base.Services.AlertsService","L22944","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Services\AlertsService.cs","8","5","43","6","0","8","0","0","0","0","0","0","0","0","0","0","0","1","0","0","31","36","0","1","0","0","0","0","1","3","0","2","1","3","0","0","0","18","0","12","0","2","1","0","3","21","0","0","31","36","0","1","0","1","3","0","2","1","3","12","0","2","1","8","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L2164","ChatService","MixItUp.Base.Services.ChatService","L22944","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Services\ChatService.cs","25","5","801","6","0","36","0","0","0","0","0","0","0","0","5","0","0","10","0","0","664","757","0","3","0","0","0","0","3","30","0","26","2","30","0","0","0","142","0","281","0","26","2","0","27","172","0","5","664","777","0","3","0","3","30","0","26","2","30","281","0","26","2","213","0","0","21","0","0","5","0","1","4","6","1","0","9"
"L2132","CommandService","MixItUp.Base.Services.CommandService","L22944","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Services\CommandService.cs","26","5","571","6","0","36","0","0","0","0","0","0","0","0","0","0","0","4","0","0","475","449","0","16","0","0","0","0","16","47","0","40","13","47","0","0","0","66","0","182","0","40","13","0","41","113","0","0","475","546","0","16","0","16","47","0","40","13","47","182","0","40","13","118","0","0","24","0","0","7","0","1","4","9","1","0","9"
"L2173","EventService","MixItUp.Base.Services.EventService","L22944","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Services\EventService.cs","145","5","324","6","0","18","0","0","0","0","0","0","0","0","0","0","0","2","0","0","155","180","0","0","0","0","0","0","0","6","0","5","0","6","0","0","0","35","0","66","0","5","0","0","6","41","0","0","155","180","0","0","0","0","6","0","5","0","6","66","0","5","0","46","0","0","7","0","0","2","0","1","1","3","1","0","1"
"L2212","GameQueueService","MixItUp.Base.Services.GameQueueService","L22944","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Services\GameQueueService.cs","13","5","216","6","0","14","0","0","0","0","0","0","0","0","0","0","0","1","0","0","178","204","0","2","0","0","0","0","2","20","0","17","1","20","0","0","0","26","0","82","0","17","1","0","18","46","0","0","178","204","0","2","0","2","20","0","17","1","20","82","0","17","1","38","0","0","4","0","0","0","0","0","0","2","1","0","1"
"L29186","GiveawayUser","MixItUp.Base.Services.GiveawayUser","L22944","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Services\GiveawayService.cs","16","5","20","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2221","GiveawayService","MixItUp.Base.Services.GiveawayService","L22944","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Services\GiveawayService.cs","22","5","336","6","0","19","0","0","0","0","0","0","0","0","1","0","0","1","0","0","256","315","0","5","0","0","0","0","5","14","0","7","4","14","0","0","0","62","0","134","0","7","4","0","8","76","0","1","256","315","0","5","0","5","14","0","7","4","14","134","0","7","4","61","0","0","12","0","0","2","0","0","2","6","1","0","3"
"L29331","DbDataReaderExtensions","MixItUp.Base.Services.DbDataReaderExtensions","L22944","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Services\IDatabaseService.cs","23","5","36","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","14","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","0","2","1","0","0","14","14","0","0","0","0","1","0","1","0","1","4","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2969","HotKey","MixItUp.Base.Services.HotKey","L22944","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Services\IInputService.cs","194","5","235","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","36","42","0","2","0","0","0","0","2","10","0","10","2","10","0","1","1","1","0","17","0","10","2","0","11","11","0","0","36","42","0","2","0","2","10","0","10","2","10","17","0","10","2","16","0","0","1","0","0","0","0","0","0","0","1","0","0"
