"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L10646","ParquetReaderOnTestFilesTest","Parquet.Test.ParquetReaderOnTestFilesTest","L9681","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\ParquetReaderOnTestFilesTest.cs","16","5","169","6","0.0909091","7","0","0","0","0","0","0","0","0","11","1","11","1","0","0","122","154","0","0","0","0","0","0","0","11","0","10","0","18","1","0","0","11","1","65","0","10","0","1","10","22","0","11","122","154","0","0","0","0","11","0","10","0","18","65","0","10","0","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10726","ParquetReaderTest","Parquet.Test.ParquetReaderTest","L9681","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\ParquetReaderTest.cs","16","5","338","6","0","5","0","0","0","0","0","0","0","0","18","1","0","6","0","0","198","270","0","0","0","0","0","0","0","19","0","19","0","26","1","0","0","7","1","96","0","19","0","0","20","26","0","18","241","323","0","4","0","1","30","0","30","1","73","102","0","54","4","22","0","0","10","0","0","0","0","2","0","0","6","0","2"
"L10920","ParquetRowGroupReaderTest","Parquet.Test.ParquetRowGroupReaderTest","L9681","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\ParquetRowGroupReaderTest.cs","11","5","46","6","0","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","29","36","0","0","0","0","0","0","0","2","0","2","0","9","1","0","0","5","1","11","0","2","0","0","3","7","0","0","29","36","0","0","0","0","2","0","2","0","9","11","0","2","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10931","ParquetWriterTest","Parquet.Test.ParquetWriterTest","L9681","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\ParquetWriterTest.cs","11","5","389","6","0","12","0","0","0","0","0","0","0","0","19","1","0","12","0","0","247","378","0","0","0","0","0","0","0","12","0","12","0","19","1","0","0","21","1","146","0","12","0","0","13","33","0","19","247","379","0","0","0","0","12","0","12","0","19","146","0","12","0","12","0","0","5","0","0","0","0","1","0","3","1","0","0"
"L10988","PrimitiveTypesTest","Parquet.Test.PrimitiveTypesTest","L9681","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\PrimitiveTypesTest.cs","7","5","62","6","0","4","0","0","0","0","0","0","0","0","1","1","0","1","0","0","45","56","0","0","0","0","0","0","0","3","0","3","0","10","1","0","0","6","1","24","0","3","0","0","4","9","0","1","45","56","0","0","0","0","3","0","3","0","10","24","0","3","0","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12583","StatisticsTest","Parquet.Test.StatisticsTest","L9681","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\StatisticsTest.cs","9","5","141","6","0","5","0","0","0","0","0","0","0","0","1","1","0","1","0","0","113","122","0","0","0","0","0","0","0","1","0","1","0","8","1","0","0","17","1","8","0","1","0","0","2","18","0","1","121","133","0","6","0","6","13","0","13","6","20","8","0","13","6","1","0","0","5","0","0","0","0","0","0","1","2","0","2"
"L9752","TestBase","Parquet.Test.TestBase","L9681","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\TestBase.cs","13","5","125","6","0","10","0","0","0","0","0","0","0","0","7","0","0","6","0","0","77","113","0","0","0","0","0","0","0","7","0","0","0","7","0","23","27","18","0","51","0","0","0","0","1","25","0","7","77","113","0","0","0","0","7","0","0","0","7","51","0","0","0","10","0","0","4","0","0","0","0","1","0","1","1","1","0"
"L12686","ThriftTest","Parquet.Test.ThriftTest","L9681","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\ThriftTest.cs","7","5","13","6","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","8","1","0","0","3","1","2","0","1","0","0","2","4","0","0","7","7","0","0","0","0","1","0","1","0","8","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8825","UrlDecoder","NetBox.WebUtility.UrlDecoder","L8796","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\NetBox.cs","185","9","237","10","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","37","53","0","0","0","0","0","0","0","5","0","0","0","5","0","0","0","0","0","17","0","0","0","0","1","5","0","1","37","53","0","0","0","0","5","0","0","0","5","17","0","0","0","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9013","NonCloseableStream","NetBox.IO.NonCloseableStream","L9011","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\NetBox.cs","668","4","687","5","1","1","0","0","0","0","0","0","0","0","12","1","11","1","0","0","9","20","0","1","0","0","0","0","0","2","0","1","0","14","1","0","0","1","1","0","0","9","1","2","0","3","0","12","9","20","0","1","0","0","2","0","1","0","14","0","0","9","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9014","DelegatedStream","NetBox.IO.DelegatedStream","L9011","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\NetBox.cs","701","4","820","5","1","0","0","0","0","0","0","0","0","0","11","0","11","1","0","0","49","120","0","1","0","0","0","0","1","12","0","8","1","12","0","5","5","0","0","10","0","8","1","9","0","12","0","11","49","120","0","1","0","1","12","0","8","1","12","10","0","8","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9332","RandomGenerator","NetBox.Generator.RandomGenerator","L9330","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\NetBox.cs","1865","5","2046","6","1","0","0","0","0","0","0","0","0","0","61","0","58","4","0","0","79","182","0","5","0","0","0","0","5","16","0","14","0","16","0","0","0","0","0","42","0","14","0","15","0","16","0","61","79","182","0","5","0","5","16","0","14","0","16","42","0","14","0","24","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L9406","TimeMeasure","NetBox.Performance.TimeMeasure","L9404","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\NetBox.cs","2059","4","2099","5","1","0","0","0","0","0","0","0","0","0","9","0","9","1","0","0","18","41","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","3","0","2","0","3","0","2","0","9","18","41","0","0","0","0","2","0","2","0","2","3","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L242","DataFrameMapper","Parquet.Data.Analysis.DataFrameMapper","L240","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Data\Analysis\DataFrameMapper.cs","7","5","330","6","0","4","0","0.604743","3","96","0","10","0.555556","0.598007","3","0","0","3","180","180","301","324","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","6","0","181","0","3","0","0","4","9","0","3","301","324","0","0","0","0","3","0","3","0","3","181","0","3","0","91","0","0","34","0","0","3","23","1","3","0","1","0","6"
"L4594","ColumnSizes","Parquet.File.DataColumnWriter.ColumnSizes","L4553","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\File\DataColumnWriter.cs","65","9","68","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4750","ThriftSchemaTree","Parquet.File.ThriftFooter.ThriftSchemaTree","L4352","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\File\ThriftFooter.cs","241","9","321","10","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","62","78","0","0","0","0","0","0","0","7","0","3","0","7","0","0","0","3","0","35","0","3","0","0","4","10","0","0","67","81","0","0","0","0","7","0","3","0","7","35","0","3","0","23","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L4393","ThriftCompactProtocolReader","Parquet.Meta.Proto.ThriftCompactProtocolReader","L6537","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Meta\Proto\ThriftCompactProtocolReader.cs","7","5","206","6","0","2","0","0","0","0","0","0","0","0","29","0","0","1","0","0","140","200","0","0","0","0","0","0","0","17","0","13","0","17","0","0","0","1","0","78","0","13","0","0","14","18","0","29","140","200","0","0","0","0","17","0","13","0","17","78","0","13","0","37","0","0","2","0","0","2","0","0","1","0","1","0","0"
"L4628","ThriftCompactProtocolWriter","Parquet.Meta.Proto.ThriftCompactProtocolWriter","L6537","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Meta\Proto\ThriftCompactProtocolWriter.cs","7","5","209","6","0.105263","2","0","0","0","0","0","0","0","0","14","0","5","1","0","0","142","201","0","0","0","0","0","0","0","24","0","18","0","24","0","0","0","0","0","74","0","18","0","2","17","24","0","14","146","203","0","0","0","0","24","0","18","0","24","74","0","18","0","33","0","0","4","0","0","0","0","0","0","0","2","0","2"
"L8149","ParquetDecimalAttribute","Parquet.Serialization.Attributes.ParquetDecimalAttribute","L8147","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Attributes\ParquetDecimalAttribute.cs","8","5","30","6","0.75","0","0","0","0","0","0","0","0","0","11","0","11","0","0","0","9","23","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","3","1","3","0","11","9","23","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8165","ParquetMicroSecondsTimeAttribute","Parquet.Serialization.Attributes.ParquetMicroSecondsTimeAttribute","L8147","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Attributes\ParquetMicroSecondsTimeAttribute.cs","8","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8166","ParquetRequiredAttribute","Parquet.Serialization.Attributes.ParquetRequiredAttribute","L8147","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Attributes\ParquetRequiredAttribute.cs","8","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8167","ParquetSimpleRepeatableAttribute","Parquet.Serialization.Attributes.ParquetSimpleRepeatableAttribute","L8147","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Attributes\ParquetSimpleRepeatableAttribute.cs","9","5","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8168","ParquetTimestampAttribute","Parquet.Serialization.Attributes.ParquetTimestampAttribute","L8147","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Attributes\ParquetTimestampAttribute.cs","9","5","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8170","Assembler","Parquet.Serialization.Dremel.Assembler<TClass>","L8169","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Dremel\Assembler.cs","7","5","28","6","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","18","22","0","2","0","0","0","0","2","4","0","3","0","4","0","0","0","3","0","5","0","3","0","0","4","7","0","0","18","22","0","2","0","2","4","0","3","0","4","5","0","3","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8180","FieldAssembler","Parquet.Serialization.Dremel.FieldAssembler<TClass>","L8169","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Dremel\FieldAssembler.cs","8","5","16","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","9","0","5","0","0","0","0","1","2","0","2","0","8","1","0","0","1","1","1","0","7","0","0","3","3","0","0","7","9","0","5","0","1","2","0","2","0","8","1","0","7","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8190","FieldAssemblerCompiler","Parquet.Serialization.Dremel.FieldAssemblerCompiler<TClass>","L8169","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Dremel\FieldAssemblerCompiler.cs","12","5","405","6","0","11","0","0","0","0","0","0","0","0","32","0","3","2","0","0","250","394","0","0","0","0","0","0","0","17","0","2","0","17","0","0","0","20","0","70","0","2","0","0","3","37","0","32","250","394","0","0","0","0","17","0","2","0","17","70","0","2","0","39","0","0","6","0","0","2","0","1","0","1","1","0","3"
"L8330","FieldStriper","Parquet.Serialization.Dremel.FieldStriper<TClass>","L8169","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Dremel\FieldStriper.cs","7","5","16","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","8","10","0","5","0","0","0","0","1","2","0","2","0","8","1","0","0","1","1","1","0","7","0","0","3","3","0","0","8","10","0","5","0","1","2","0","2","0","8","1","0","7","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8348","FieldStriperCompiler","Parquet.Serialization.Dremel.FieldStriperCompiler<TClass>","L8169","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Dremel\FieldStriperCompiler.cs","11","5","288","6","0","9","0","0","0","0","0","0","0","0","33","0","9","2","0","0","185","278","0","0","0","0","0","0","0","9","0","2","0","9","0","0","0","19","0","62","0","2","0","0","3","28","0","33","185","278","0","0","0","0","9","0","2","0","9","62","0","2","0","39","0","0","5","0","0","2","0","1","1","0","1","0","2"
"L8205","FieldWorker","Parquet.Serialization.Dremel.FieldWorker<TClass>","L8169","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Dremel\FieldWorker.cs","5","5","22","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","18","0","4","0","0","0","0","4","6","0","5","0","6","0","2","2","0","0","4","0","5","0","0","6","6","0","0","13","18","0","4","0","4","6","0","5","0","6","4","0","5","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8451","ParquetDictionary","Parquet.Serialization.Dremel.ParquetDictionary<TKey, TValue>","L8169","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Dremel\ParquetDictionary.cs","4","5","62","6","0","1","0","0","0","0","0","0","0","0","0","0","0","8","0","0","27","42","0","1","0","0","0","0","1","10","0","9","1","10","0","0","0","0","0","2","0","9","1","0","10","10","0","0","40","59","0","3","0","3","14","0","13","3","14","5","0","13","3","10","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L8337","ShreddedColumn","Parquet.Serialization.Dremel.ShreddedColumn","L8169","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Dremel\ShreddedColumn.cs","6","5","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","5","0","5","2","5","0","0","0","0","0","3","0","5","2","0","6","5","0","0","10","12","0","2","0","2","5","0","5","2","5","3","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8532","Striper","Parquet.Serialization.Dremel.Striper<TClass>","L8169","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Serialization\Dremel\Striper.cs","9","5","31","6","0.2","4","0","0","0","0","0","0","0","0","3","0","3","1","0","0","17","23","0","2","0","0","0","0","2","5","0","4","0","5","0","0","0","3","0","4","0","4","0","1","4","8","0","3","17","23","0","2","0","2","5","0","4","0","5","4","0","4","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9768","DataFrameReaderTest","Parquet.Test.DataAnalysis.DataFrameReaderTest","L9767","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\DataAnalysis\DataFrameReaderTest.cs","12","5","73","6","0","6","0","0","0","0","0","0","0","0","6","1","0","2","0","0","42","62","0","0","0","0","0","0","0","3","0","3","0","10","1","0","0","8","1","23","0","3","0","0","4","11","0","6","42","62","0","0","0","0","3","0","3","0","10","23","0","3","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10013","DumbStream","Parquet.Test.DumbStreamTest.DumbStream","L10006","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\DumbStreamTest.cs","35","9","49","10","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","15","15","0","1","0","0","0","0","1","9","0","9","1","9","0","0","0","0","0","1","0","9","1","0","10","9","0","0","15","15","0","1","0","1","9","0","9","1","9","1","0","9","1","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10069","BitPackedEncoderTest","Parquet.Test.Encodings.BitPackedEncoderTest","L10068","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Encodings\BitPackedEncoderTest.cs","7","5","46","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","31","40","0","0","0","0","0","0","0","5","0","4","0","5","0","0","0","4","0","13","0","4","0","0","5","9","0","0","31","40","0","0","0","0","5","0","4","0","5","13","0","4","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10132","DeltaBinaryPackedEncodingTest","Parquet.Test.Encodings.DeltaBinaryPackedEncodingTest","L10068","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Encodings\DeltaBinaryPackedEncodingTest.cs","10","5","187","6","0","1","0","0","0","0","0","0","0","0","0","0","0","10","0","0","133","174","0","0","0","0","0","0","0","10","0","10","0","10","0","0","0","2","0","64","0","10","0","0","11","12","0","0","133","178","0","0","0","0","10","0","10","0","10","64","0","10","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10214","RleEncoderTest","Parquet.Test.Encodings.RleEncoderTest","L10068","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Encodings\RleEncoderTest.cs","9","5","71","6","0","1","0","0","0","0","0","0","0","0","2","0","0","4","0","0","46","63","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","3","0","30","0","4","0","0","5","7","0","2","46","63","0","0","0","0","4","0","4","0","4","30","0","4","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10232","EncodingExtensionsTest","Parquet.Test.Extensions.EncodingExtensionsTest","L10231","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Extensions\EncodingExtensionsTest.cs","8","5","41","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","30","34","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","4","0","10","0","2","0","0","3","6","0","0","30","34","0","0","0","0","2","0","2","0","2","10","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10241","OtherExtensionsTest","Parquet.Test.Extensions.OtherExtensionsTest","L10231","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Extensions\OtherExtensionsTest.cs","6","5","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","14","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","3","0","1","0","0","2","2","0","0","11","14","0","0","0","0","1","0","1","0","1","3","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10263","SpanExtensionsTest","Parquet.Test.Extensions.SpanExtensionsTest","L10231","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Extensions\SpanExtensionsTest.cs","5","5","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","12","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","4","0","1","0","0","2","2","0","0","9","12","0","0","0","0","1","0","1","0","1","4","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10272","TypeExtensionsTest","Parquet.Test.Extensions.TypeExtensionsTest","L10231","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Extensions\TypeExtensionsTest.cs","8","5","37","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","26","30","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","1","0","9","0","5","0","0","6","6","0","0","26","30","0","0","0","0","5","0","5","0","5","9","0","5","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10302","IntegrationBase","Parquet.Test.Integration.IntegrationBase","L10301","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Integration\IntegrationBase.cs","7","5","82","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","60","76","0","0","0","0","0","0","0","6","0","1","0","13","1","3","3","0","1","26","0","1","0","0","2","6","0","0","60","76","0","0","0","0","6","0","1","0","13","26","0","1","0","14","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10442","ParquetSerializerTest","Parquet.Test.Integration.ParquetSerializerTest","L10301","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Integration\ParquetSerializerTest.cs","11","5","68","6","0","2","0","0","0","0","0","0","0","0","3","2","0","3","0","0","39","45","0","0","0","0","0","0","0","3","0","2","0","16","2","0","0","3","1","17","0","3","0","0","3","6","0","3","43","58","0","2","0","2","7","0","6","2","20","17","0","7","2","4","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L10508","TablesTest","Parquet.Test.Integration.TablesTest","L10301","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Integration\TablesTest.cs","18","5","129","6","0.166667","6","0","0","0","0","0","0","0","0","11","2","4","1","0","0","78","112","0","0","0","0","0","0","0","6","0","5","0","19","2","0","0","11","1","39","0","6","0","1","5","17","0","11","78","112","0","0","0","0","6","0","5","0","19","39","0","6","0","15","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10569","WriteQuestionableTypesTest","Parquet.Test.Integration.WriteQuestionableTypesTest","L10301","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Integration\WriteQuestionableTypesTest.cs","14","5","48","6","0","6","0","0","0","0","0","0","0","0","0","2","0","1","0","0","29","35","0","0","0","0","0","0","0","3","0","2","0","16","2","0","0","7","1","17","0","3","0","0","3","10","0","0","29","35","0","0","0","0","3","0","2","0","16","17","0","3","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10602","WriteableNonSeekableStream","Parquet.Test.NonSeekableWriterTst.WriteableNonSeekableStream","L10600","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\NonSeekableWriterTst.cs","54","9","70","10","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","11","17","0","2","0","0","0","0","1","4","0","4","1","16","1","0","0","1","1","1","0","12","2","0","5","5","0","0","11","17","0","2","0","1","4","0","4","1","16","1","0","12","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10742","ReadableNonSeekableStream","Parquet.Test.ParquetReaderTest.ReadableNonSeekableStream","L10726","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\ParquetReaderTest.cs","274","9","281","10","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","8","0","1","0","0","0","0","0","1","0","1","0","13","1","0","0","1","1","0","0","9","1","0","2","2","0","0","6","8","0","1","0","0","1","0","1","0","13","0","0","9","1","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10752","NonReadableSeekableStream","Parquet.Test.ParquetReaderTest.NonReadableSeekableStream","L10726","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\ParquetReaderTest.cs","283","9","290","10","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","8","0","1","0","0","0","0","0","1","0","1","0","13","1","0","0","1","1","0","0","9","1","0","2","2","0","0","6","8","0","1","0","0","1","0","1","0","13","0","0","9","1","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10879","ReadableAndSeekableStream","Parquet.Test.ParquetReaderTest.ReadableAndSeekableStream","L10726","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\ParquetReaderTest.cs","292","9","300","10","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","9","0","1","0","0","0","0","0","1","0","1","0","13","1","0","0","1","1","0","0","9","1","0","2","2","0","0","6","9","0","1","0","0","1","0","1","0","13","0","0","9","1","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10760","AsyncOnlyStream","Parquet.Test.ParquetReaderTest.AsyncOnlyStream","L10726","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\ParquetReaderTest.cs","302","9","337","10","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","25","36","0","1","0","0","0","0","1","8","0","8","1","8","0","0","0","0","0","6","0","8","1","0","9","8","0","0","25","36","0","1","0","1","8","0","8","1","8","6","0","8","1","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11031","ParquetCsvComparison","Parquet.Test.Reader.ParquetCsvComparison","L11030","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Reader\ParquetCsvComparison.cs","16","5","161","6","0","8","0","0","0","0","0","0","0","0","7","1","0","1","0","0","114","146","0","0","0","0","0","0","0","5","0","0","0","12","1","1","1","13","1","72","0","0","0","0","1","18","0","7","114","146","0","0","0","0","5","0","0","0","12","72","0","0","0","32","0","0","2","0","0","1","0","0","1","0","1","0","0"
"L11179","TestDataTest","Parquet.Test.Reader.TestDataTest","L11030","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Reader\TestDataTest.cs","10","5","322","6","0.0526316","1","0","0","0","0","0","0","0","0","9","2","1","1","0","0","266","313","0","0","0","0","0","0","0","18","0","18","0","30","2","0","0","1","1","20","0","18","0","1","18","19","0","9","266","313","0","0","0","0","18","0","18","0","30","20","0","18","0","18","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L11312","LazyColumnEnumeratorTest","Parquet.Test.Rows.LazyColumnEnumeratorTest","L11311","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Rows\LazyColumnEnumeratorTest.cs","8","5","167","6","0.333333","5","0","0","0","0","0","0","0","0","7","0","1","5","0","0","122","160","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","9","0","53","0","5","0","2","4","14","0","7","122","160","0","0","0","0","5","0","5","0","5","53","0","5","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
