"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L60813","PACx","HedgehogLibrary.PACx","L60756","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\FileFormats\HedgehogEngine\PACx.cs","14","5","503","6","0","18","0","0","0","0","0","0","0","0","3","1","0","6","0","0","216","297","0","26","0","0","0","0","13","37","0","36","12","64","2","0","0","21","2","97","0","63","19","0","37","58","0","5","396","490","0","46","0","17","49","0","48","16","113","162","0","111","37","55","0","0","34","0","0","2","0","1","0","2","10","2","19"
"L100569","InputDialog","OdysseyEditor.InputDialog","L100564","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\Scenes\SMO\CustomClasses.cs","17","5","60","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","38","44","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","32","0","1","0","0","2","1","0","0","38","44","0","0","0","0","1","0","1","0","1","32","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L100592","DeepCloneDictArr","OdysseyEditor.DeepCloneDictArr","L100564","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\Scenes\SMO\CustomClasses.cs","62","5","91","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","29","30","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","16","0","2","0","0","3","2","0","0","29","30","0","0","0","0","2","0","2","0","2","16","0","2","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L100597","CustomStringWriter","OdysseyEditor.CustomStringWriter","L100564","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\Scenes\SMO\CustomClasses.cs","93","5","106","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","14","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","2","0","2","0","0","3","2","0","0","10","14","0","1","0","1","2","0","2","0","2","2","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L100604","CustomStack","OdysseyEditor.CustomStack<T>","L100564","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\Scenes\SMO\CustomClasses.cs","108","5","164","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","46","57","0","1","0","0","0","0","1","10","0","9","0","10","0","0","0","0","0","16","0","9","0","0","10","10","0","0","46","57","0","1","0","1","10","0","9","0","10","16","0","9","0","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L100643","UndoAction","OdysseyEditor.UndoAction","L100564","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\Scenes\SMO\CustomClasses.cs","166","5","189","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","20","24","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","5","0","3","0","0","4","3","0","0","20","24","0","0","0","0","3","0","3","0","3","5","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L100663","ClipBoardItem","OdysseyEditor.ClipBoardItem","L100564","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\Scenes\SMO\CustomClasses.cs","191","5","229","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","34","31","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","8","0","1","0","0","2","1","0","0","36","39","0","0","0","0","1","0","1","0","1","8","0","1","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L100700","ObjList","OdysseyEditor.ObjList","L100564","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\Scenes\SMO\Level.cs","14","5","37","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","22","24","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","10","0","2","0","0","3","2","0","0","22","24","0","0","0","0","2","0","2","0","2","10","0","2","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L100744","Level","OdysseyEditor.Level","L100564","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\Scenes\SMO\Level.cs","39","5","164","6","0","4","0","0","0","0","0","0","0","0","2","0","0","2","0","0","103","122","0","0","0","0","0","0","0","11","0","8","0","11","0","0","0","4","0","47","0","8","0","0","9","15","0","2","109","126","0","0","0","0","11","0","8","0","11","47","0","8","0","24","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L100681","LevelObj","OdysseyEditor.LevelObj","L100564","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\Scenes\SMO\LevelObj.cs","22","5","181","6","0.04","3","0","0","0","0","0","0","0","0","2","0","1","1","0","0","117","160","0","11","0","0","0","0","11","25","0","24","9","25","0","0","0","3","0","64","0","24","9","1","24","28","0","2","117","160","0","11","0","11","25","0","24","9","25","64","0","24","9","32","0","0","7","0","0","0","0","0","0","0","1","0","6"
