"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L25239","TestEngines","TestData.TestEngines","L25235","L25234","D:\DataCollection\repos\jaskie_PlayoutAutomation\Tests\TestData\TestData.cs","24","5","124","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","100","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","100","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25415","ChannelsViewModel","TVPlayClient.ChannelsViewModel","L25406","L25368","D:\DataCollection\repos\jaskie_PlayoutAutomation\TVPlayClient\ChannelsViewModel.cs","7","5","22","6","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","13","16","0","2","0","0","0","0","1","3","0","2","0","13","1","0","0","0","1","3","0","6","1","0","3","3","0","0","13","16","0","2","0","1","3","0","2","0","13","3","0","6","1","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L25462","ConfigurationView","TVPlayClient.ConfigurationView","L25406","L25368","D:\DataCollection\repos\jaskie_PlayoutAutomation\TVPlayClient\ConfigurationView.xaml.cs","20","5","26","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L25465","ConfigurationViewModel","TVPlayClient.ConfigurationViewModel","L25406","L25368","D:\DataCollection\repos\jaskie_PlayoutAutomation\TVPlayClient\ConfigurationViewModel.cs","11","5","85","6","0","3","0","0","0","0","0","0","0","0","0","1","0","3","0","0","62","75","0","6","0","0","0","0","5","13","0","7","1","23","1","0","0","3","1","23","0","11","2","0","8","16","0","0","62","75","0","6","0","5","13","0","7","1","23","23","0","11","2","18","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L25419","ChannelConfiguration","TVPlayClient.ChannelConfiguration","L25406","L25368","D:\DataCollection\repos\jaskie_PlayoutAutomation\TVPlayClient\ConfigurationViewModel.cs","87","5","96","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","10","10","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L25401","MainWindow","TVPlayClient.MainWindow","L25406","L25368","D:\DataCollection\repos\jaskie_PlayoutAutomation\TVPlayClient\MainWindow.xaml.cs","12","5","31","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","1","0","0","16","20","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","5","0","1","0","1","1","2","0","3","16","20","0","0","0","0","2","0","1","0","2","5","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L25562","MainWindowViewModel","TVPlayClient.MainWindowViewModel","L25406","L25368","D:\DataCollection\repos\jaskie_PlayoutAutomation\TVPlayClient\MainWindowViewModel.cs","12","5","77","6","0","6","0","0","0","0","0","0","0","0","1","1","0","2","0","0","54","66","0","4","0","0","0","0","3","11","0","4","2","21","1","0","0","4","1","24","0","8","3","0","5","15","0","1","54","66","0","4","0","3","11","0","4","2","21","24","0","8","3","16","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L25427","ChannelWrapperViewModel","TVPlayClient.ChannelWrapperViewModel","L25406","L25368","D:\DataCollection\repos\jaskie_PlayoutAutomation\TVPlayClient\ChannelWrapperViewModel.cs","10","5","105","6","0","4","0","0","0","0","0","0","0","0","0","1","0","2","0","0","78","96","0","4","0","0","0","0","3","12","0","6","3","22","1","0","0","7","1","32","0","10","4","0","7","19","0","0","78","96","0","4","0","3","12","0","6","3","22","32","0","10","4","20","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L37303","EngineSerialization","SerializationTests.EngineSerialization","L37300","L37299","D:\DataCollection\repos\jaskie_PlayoutAutomation\Tests\SerializationTests\EngineSerialization.cs","21","5","107","6","0","5","0","0","0","0","0","0","0","0","0","0","0","3","0","0","61","87","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","13","0","35","0","2","0","0","3","16","0","0","61","87","0","0","0","0","3","0","2","0","3","35","0","2","0","17","0","0","4","0","0","1","0","1","1","1","1","0","0"
"L40953","TvPlayService","TVPlaySvc.TvPlayService","L40949","L40948","D:\DataCollection\repos\jaskie_PlayoutAutomation\TVPlaySvc\Program.cs","9","5","131","6","0","3","0","0","0","0","0","0","0","0","1","0","0","2","0","0","110","123","0","0","0","0","0","0","0","7","0","1","0","7","0","0","0","8","0","49","0","1","0","0","2","15","0","1","110","123","0","0","0","0","7","0","1","0","7","49","0","1","0","21","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L41022","WindowsServiceInstaller","TVPlaySvc.WindowsServiceInstaller","L40949","L40948","D:\DataCollection\repos\jaskie_PlayoutAutomation\TVPlaySvc\WindowsServiceInstaller.cs","7","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","19","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","10","0","1","0","0","2","1","0","0","18","19","0","0","0","0","1","0","1","0","1","10","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L936","AudioVolumeEventArgs","TAS.Common.AudioVolumeEventArgs","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\AudioVolumeEventArgs.cs","5","5","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","8","9","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L966","CollectionOperationEventArgs","TAS.Common.CollectionOperationEventArgs<T>","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\CollectionOperationEventArgs.cs","11","5","22","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","12","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L981","ColorAttribute","TAS.Common.ColorAttribute","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\ColorAttribute.cs","6","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","9","9","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1014","DateTimeExtensions","TAS.Common.DateTimeExtensions","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\DateTimeExtensions.cs","5","5","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","11","12","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","2","0","2","0","0","3","2","0","0","11","12","0","0","0","0","2","0","2","0","2","2","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1067","EngineOperationEventArgs","TAS.Common.EngineOperationEventArgs","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\EngineOperationEventArgs.cs","6","5","17","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","12","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1085","EngineTickEventArgs","TAS.Common.EngineTickEventArgs","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\EngineTickEventArgs.cs","5","5","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","12","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1102","TServerTypeEnumConverter","TAS.Common.TServerTypeEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","14","5","19","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1135","FileOperationStatusEnumConverter","TAS.Common.FileOperationStatusEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","36","5","41","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1150","IngestStatusEnumConverter","TAS.Common.IngestStatusEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","59","5","64","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1202","TAspectRatioControlEnumConverter","TAS.Common.TAspectRatioControlEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","99","5","104","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1214","TAspectConversionEnumConverter","TAS.Common.TAspectConversionEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","117","5","122","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1222","TmXFAudioExportFormatEnumConverter","TAS.Common.TmXFAudioExportFormatEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","132","5","137","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1244","TIngestDirectoryKindEnumConverter","TAS.Common.TIngestDirectoryKindEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","162","5","167","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1251","TArchivePolicyTypeConversionEnumConverter","TAS.Common.TArchivePolicyTypeConversionEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","170","5","175","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1266","TAudioChannelMappingConversionEnumConverter","TAS.Common.TAudioChannelMappingConversionEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","193","5","198","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1302","TVideoFormatEnumConverter","TAS.Common.TVideoFormatEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","235","5","248","6","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","14","14","0","0","0","0","0","0","0","2","0","1","0","17","1","0","0","1","1","5","0","7","0","0","2","3","0","0","14","14","0","0","0","0","2","0","1","0","17","5","0","7","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1329","TMediaCategoryEnumConverter","TAS.Common.TMediaCategoryEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","262","5","267","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1342","TAudioChannelMappingEnumConverter","TAS.Common.TAudioChannelMappingEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","280","5","285","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1352","TMediaTypeEnumConverter","TAS.Common.TMediaTypeEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","295","5","300","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1366","TMediaStatusEnumConverter","TAS.Common.TMediaStatusEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","314","5","319","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1375","TMediaErrorInfoEnumConverter","TAS.Common.TMediaErrorInfoEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","330","5","335","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1384","TFieldOrderEnumConverter","TAS.Common.TFieldOrderEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","346","5","351","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1396","TEventTypeEnumConverter","TAS.Common.TEventTypeEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","364","5","369","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1407","TStartTypeEnumConverter","TAS.Common.TStartTypeEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","381","5","386","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1418","TPlayStateEnumConverter","TAS.Common.TPlayStateEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","398","5","403","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1442","TMediaEmphasisEnumConverter","TAS.Common.TMediaEmphasisEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","439","5","444","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1541","AuthenticationSourceEnumConverter","TAS.Common.AuthenticationSourceEnumConverter","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\Enums.cs","552","5","557","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","6","0","0","0","0","0","0","0","1","0","1","0","16","1","0","0","1","1","0","0","7","0","0","2","2","0","0","6","6","0","0","0","0","1","0","1","0","16","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1570","EventExtensions","TAS.Common.EventExtensions","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\EventExtensions.cs","8","5","116","6","0","4","0","0","0","0","0","0","0","0","0","0","0","5","0","0","91","109","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","7","0","42","0","6","0","0","7","13","0","0","91","109","0","0","0","0","6","0","6","0","6","42","0","6","0","21","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1640","EventPositionEventArgs","TAS.Common.EventPositionEventArgs","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\EventPositionEventArgs.cs","5","5","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","12","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1655","EventProxy","TAS.Common.EventProxy","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\EventProxy.cs","11","5","226","6","0","19","0","0","0","0","0","0","0","0","3","2","0","1","0","0","205","213","0","62","0","0","0","0","34","74","0","73","34","128","2","0","0","43","2","56","0","127","60","0","74","117","0","3","205","216","0","62","0","34","74","0","73","34","128","56","0","127","60","107","0","0","24","0","0","3","0","0","1","4","1","1","17"
"L2142","FileOperationEventArgs","TAS.Common.FileOperationEventArgs","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\FileOperationEventArgs.cs","6","5","14","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","8","9","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2152","FileUtils","TAS.Common.FileUtils","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\FileUtils.cs","10","5","130","6","0","1","0","0","0","0","0","0","0","0","4","0","0","5","0","0","106","121","0","0","0","0","0","0","0","8","0","7","0","8","0","0","0","0","0","42","0","7","0","0","8","8","0","4","106","121","0","0","0","0","8","0","7","0","8","42","0","7","0","38","0","0","3","0","0","1","0","1","1","0","1","0","0"
"L2310","EventArgs","TAS.Common.EventArgs<T>","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\EventArgs.cs","5","5","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","8","9","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2517","EventEventArgs","TAS.Common.EventEventArgs","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\EventEventArgs.cs","6","5","14","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","8","9","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3507","LoggerConfig","TAS.Common.LoggerConfig","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\LoggerConfig.cs","7","5","31","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","25","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","6","0","1","0","0","2","1","0","0","13","25","0","0","0","0","1","0","1","0","1","6","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3384","MediaIngestStatusEventArgs","TAS.Common.MediaIngestStatusEventArgs","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\MediaIngestStatusEventArgs.cs","6","5","17","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","12","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2544","MediaIsArchivedEventArgs","TAS.Common.MediaIsArchivedEventArgs","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\MediaIsArchivedEventArgs.cs","6","5","17","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","12","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3334","MediaOnLayerEventArgs","TAS.Common.MediaOnLayerEventArgs","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\MediaOnLayerEventArgs.cs","6","5","17","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","12","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2487","MediaEventArgs","TAS.Common.MediaEventArgs","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\MediaEventArgs.cs","6","5","14","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","1","0","0","0","0","1","2","0","2","0","2","0","1","1","0","0","1","0","2","0","0","3","2","0","0","8","9","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3548","MediaExtensions","TAS.Common.MediaExtensions","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\MediaExtensions.cs","7","5","40","6","0","7","0","0","0","0","0","0","0","0","0","0","0","3","0","0","31","34","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","7","0","16","0","4","0","0","5","11","0","0","31","34","0","0","0","0","4","0","4","0","4","16","0","4","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1725","MediaProxy","TAS.Common.MediaProxy","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\MediaProxy.cs","6","5","56","6","0","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","50","51","0","42","0","0","0","0","21","43","0","43","21","83","1","1","1","20","1","1","0","83","40","0","44","63","0","0","50","51","0","42","0","21","43","0","43","21","83","1","0","83","40","43","0","0","17","0","0","0","0","0","0","1","1","0","15"
"L3740","PersistentMediaProxy","TAS.Common.PersistentMediaProxy","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\MediaProxy.cs","58","5","98","6","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","0","40","41","0","53","0","0","0","0","6","13","0","13","6","106","3","0","0","46","3","1","0","106","51","0","14","59","0","0","40","41","0","53","0","6","13","0","13","6","106","1","0","106","51","13","0","0","13","0","0","0","0","0","0","1","1","1","10"
"L2670","RecordingInfo","TAS.Common.RecordingInfo","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\RecordingInfo.cs","5","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","6","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4114","RedundantConnectionStateEventArgs","TAS.Common.RedundantConnectionStateEventArgs","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\RedundantConnectionStateEventArgs.cs","51","5","62","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","12","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4126","MediaConversion","TAS.Common.MediaConversion","L840","L839","D:\DataCollection\repos\jaskie_PlayoutAutomation\TAS.Common\MediaConversion.cs","6","5","146","6","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","133","141","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","0","0","58","0","1","0","0","2","4","0","0","133","141","0","0","0","0","4","0","1","0","4","58","0","1","0","25","0","0","2","0","0","2","0","0","1","0","1","0","0"
